timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4919.501,6231.369,70.359,42.304,0.740187,-0.672391,0.003679,0.671459,0.738848,-0.056983,0.035597,0.044648,0.998368,1,0.00000,0.00000,4.800,-0.040,-1,200.000,325.000,200.000,750.000,175.000,175.000,350.000,325.000,-1,425.000,400.000,-1,250.000,275.000,300.000,350.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
1,-4915.938,6234.586,71.028,42.064,0.743031,-0.669250,0.003053,0.668217,0.741613,-0.059130,0.037309,0.045976,0.998246,0,0.08000,-0.12000,4.800,-0.240,-1,200.000,325.000,200.000,775.000,175.000,175.000,375.000,325.000,-1,400.000,375.000,-1,250.000,275.000,300.000,350.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
2,-4908.759,6240.960,72.387,41.584,0.748681,-0.662928,0.001747,0.661673,0.747097,-0.063518,0.040803,0.048711,0.997979,0,0.16000,-0.24000,9.600,-0.480,-1,200.000,325.000,200.000,825.000,175.000,175.000,375.000,325.000,-1,375.000,325.000,-1,250.000,275.000,275.000,350.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
3,-4897.883,6250.399,74.424,40.942,0.756148,-0.654400,-0.000847,0.652750,0.754332,-0.070007,0.046452,0.052382,0.997546,0,0.24000,-0.32074,14.400,-0.641,-1,200.000,300.000,200.000,950.000,175.000,175.000,375.000,325.000,-1,300.000,275.000,-1,250.000,275.000,275.000,375.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
4,-4885.086,6261.263,76.885,40.313,0.763382,-0.645933,-0.004394,0.643738,0.761315,-0.077459,0.053379,0.056302,0.996986,0,0.27976,-0.31486,16.786,-0.630,-1,175.000,300.000,200.000,-1,175.000,175.000,400.000,325.000,-1,275.000,225.000,-1,225.000,275.000,275.000,400.000,2,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,1
5,-4871.957,6272.167,79.482,39.695,0.770373,-0.637539,-0.008308,0.634695,0.768047,-0.085237,0.060723,0.060392,0.996326,0,0.28442,-0.30868,17.065,-0.617,-1,175.000,300.000,200.000,-1,150.000,175.000,425.000,325.000,-1,225.000,175.000,-1,225.000,275.000,250.000,425.000,2,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,1
6,-8855.363,6887.482,175.818,68.183,0.402500,-0.912304,-0.075462,0.883027,0.365201,0.294773,-0.241364,-0.185281,0.952583,1,0.00000,0.00000,17.345,-0.605,75.000,225.000,625.000,325.000,-1,200.000,250.000,250.000,575.000,-1,-1,0.000,350.000,275.000,475.000,100.000,725.000,0,0,0,0,2,0,0,0,1,2,2,1,1,0,0,0,0
7,2298.021,4259.322,175.113,-62.005,0.470231,0.882385,-0.016712,-0.881901,0.469083,-0.047021,-0.033651,0.036849,0.998754,1,0.08000,-0.12000,4.800,-0.240,-1,450.000,-1,400.000,-1,350.000,325.000,325.000,325.000,-1,-1,-1,775.000,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,1,0,2,2
8,2302.456,4250.808,174.760,-62.485,0.462809,0.886313,-0.016047,-0.885797,0.461690,-0.046977,-0.034228,0.035955,0.998767,0,0.16000,-0.24000,9.600,-0.480,-1,450.000,-1,400.000,-1,350.000,325.000,325.000,325.000,-1,-1,-1,775.000,800.000,775.000,1000.000,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,1,0,1,2
9,2308.947,4237.954,174.221,-63.205,0.451614,0.892086,-0.015053,-0.891523,0.450537,-0.046929,-0.035083,0.034614,0.998785,0,0.24000,-0.36000,14.400,-0.720,-1,450.000,-1,400.000,-1,350.000,325.000,325.000,325.000,-1,-1,-1,800.000,800.000,775.000,975.000,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,1,0,1,2
10,2317.314,4220.672,173.485,-64.165,0.436573,0.899564,-0.013739,-0.898940,0.435554,-0.046898,-0.036204,0.032825,0.998805,0,0.32000,-0.48000,19.200,-0.960,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,325.000,-1,-1,-1,800.000,775.000,775.000,950.000,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,1,0,1,2
11,2327.317,4198.856,172.538,-65.365,0.417594,0.908553,-0.012112,-0.907856,0.416649,-0.046910,-0.037574,0.030586,0.998826,0,0.40000,-0.60000,24.000,-1.200,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,325.000,-1,-1,-1,825.000,775.000,775.000,900.000,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,1,0,1,2
12,2338.660,4172.384,171.366,-66.805,0.394572,0.918809,-0.010192,-0.918030,0.393716,-0.046996,-0.039168,0.027900,0.998843,0,0.48000,-0.72000,28.800,-1.440,975.000,425.000,-1,400.000,-1,350.000,325.000,300.000,325.000,-1,-1,-1,850.000,750.000,750.000,875.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,1,1,0,1,2
13,2350.982,4141.125,169.952,-68.485,0.367389,0.930033,-0.008001,-0.929165,0.366640,-0.047190,-0.040955,0.024771,0.998854,0,0.56000,-0.84000,33.600,-1.680,900.000,425.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,875.000,750.000,750.000,825.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,1,1,0,1,2
