timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8858.947,-1636.972,-134.816,143.482,-0.802019,-0.595060,0.051652,0.594294,-0.803658,-0.030777,0.059825,0.006013,0.998191,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,650.000,675.000,-1,925.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,-8866.614,-1631.195,-134.215,143.002,-0.797009,-0.601770,0.051470,0.601030,-0.798642,-0.030552,0.059491,0.006584,0.998207,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,675.000,700.000,-1,925.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,-8878.005,-1622.386,-133.325,142.282,-0.789393,-0.611755,0.051131,0.611053,-0.791013,-0.030206,0.058924,0.007399,0.998235,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,700.000,725.000,-1,900.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,-8893.005,-1610.401,-132.224,141.375,-0.779650,-0.624196,0.050251,0.623538,-0.781225,-0.029793,0.057854,0.008106,0.998292,0,0.32000,-0.45351,19.200,-0.907,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,750.000,775.000,-1,900.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,-8911.516,-1595.126,-130.832,140.471,-0.769742,-0.636449,0.049285,0.635844,-0.771267,-0.029153,0.056566,0.008898,0.998359,0,0.40000,-0.45236,24.000,-0.905,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,850.000,825.000,-1,875.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,-8933.438,-1576.448,-129.201,139.569,-0.759677,-0.648507,0.048268,0.647947,-0.761149,-0.028584,0.055276,0.009560,0.998425,0,0.48000,-0.45094,28.800,-0.902,1000.000,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,925.000,900.000,-1,875.000,825.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,-8958.383,-1554.510,-127.430,138.670,-0.749462,-0.660361,0.047221,0.659816,-0.750885,-0.028547,0.054309,0.009762,0.998476,0,0.55367,-0.44925,33.220,-0.898,975.000,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,975.000,-1,850.000,825.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
7,-8983.020,-1532.152,-125.633,137.776,-0.739101,-0.672002,0.046294,0.671473,-0.740481,-0.028484,0.053421,0.010033,0.998522,0,0.55449,-0.44728,33.270,-0.895,950.000,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,850.000,825.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-9007.337,-1509.384,-123.812,136.885,-0.728601,-0.683426,0.045486,0.682915,-0.729946,-0.028400,0.052612,0.010371,0.998561,0,0.55520,-0.44523,33.312,-0.890,925.000,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,825.000,850.000,1000.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
9,-9031.324,-1486.220,-121.967,135.999,-0.717969,-0.694632,0.044799,0.694139,-0.719285,-0.028300,0.051881,0.010778,0.998595,0,0.55578,-0.44312,33.347,-0.886,900.000,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,825.000,850.000,1000.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
10,-9054.971,-1462.669,-120.099,135.117,-0.707212,-0.705616,0.044230,0.705143,-0.708505,-0.028190,0.051229,0.011252,0.998624,0,0.55623,-0.44094,33.374,-0.882,875.000,400.000,-1,400.000,-1,325.000,300.000,325.000,325.000,-1,-1,-1,-1,825.000,850.000,975.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
11,-9078.268,-1438.746,-118.210,134.240,-0.696337,-0.716378,0.043780,0.715925,-0.697612,-0.028077,0.050655,0.011792,0.998647,0,0.55655,-0.43870,33.393,-0.877,850.000,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,825.000,850.000,950.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
