timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,9513.338,-6227.153,-55.436,60.973,0.483541,-0.873448,0.057248,0.874655,0.484690,0.007333,-0.034153,0.046527,0.998333,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,9518.048,-6218.788,-55.783,60.620,0.488918,-0.870457,0.057125,0.871649,0.490074,0.007408,-0.034444,0.046171,0.998340,0,0.16000,-0.17661,9.600,-0.353,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,9525.190,-6206.284,-56.305,60.267,0.494278,-0.867436,0.056951,0.868609,0.495441,0.007532,-0.034749,0.045745,0.998349,0,0.24000,-0.17661,14.400,-0.353,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,9534.816,-6189.670,-57.005,59.914,0.499620,-0.864385,0.056728,0.865534,0.500790,0.007707,-0.035070,0.045250,0.998360,0,0.32000,-0.17661,19.200,-0.353,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,9546.975,-6168.979,-57.888,59.560,0.504945,-0.861303,0.056462,0.862425,0.506123,0.007936,-0.035411,0.044687,0.998373,0,0.40000,-0.17661,24.000,-0.353,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,9561.719,-6144.239,-58.957,59.207,0.510250,-0.858190,0.056158,0.859281,0.511437,0.008222,-0.035777,0.044060,0.998388,0,0.48000,-0.17661,28.800,-0.353,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,9579.098,-6115.482,-60.203,58.854,0.515538,-0.855044,0.055852,0.856105,0.516732,0.008491,-0.036121,0.043438,0.998403,0,0.56000,-0.17661,33.600,-0.353,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,9599.162,-6082.741,-61.584,58.501,0.520805,-0.851858,0.055671,0.852900,0.522003,0.008589,-0.036377,0.043009,0.998412,0,0.64000,-0.17661,38.400,-0.353,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,9621.960,-6046.046,-63.152,58.148,0.526047,-0.848639,0.055556,0.849662,0.527254,0.008765,-0.036730,0.042593,0.998417,0,0.72000,-0.17661,43.200,-0.353,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,9647.542,-6005.431,-64.928,57.794,0.531265,-0.845389,0.055452,0.846390,0.532487,0.009029,-0.037160,0.042137,0.998421,0,0.80000,-0.17661,48.000,-0.353,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,9674.347,-5963.453,-66.845,57.441,0.536458,-0.842113,0.055311,0.843080,0.537702,0.009560,-0.037791,0.041503,0.998423,0,0.83011,-0.17661,49.807,-0.353,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,9701.410,-5921.640,-68.813,57.088,0.541627,-0.838806,0.055181,0.839735,0.542900,0.010234,-0.038542,0.040794,0.998424,0,0.83011,-0.17661,49.807,-0.353,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,9728.730,-5879.995,-70.820,56.735,0.546771,-0.835468,0.055086,0.836356,0.548077,0.010987,-0.039371,0.040064,0.998421,0,0.83011,-0.17661,49.807,-0.353,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,9756.306,-5838.519,-72.865,56.381,0.551892,-0.832098,0.055028,0.832942,0.553234,0.011819,-0.040277,0.039312,0.998415,0,0.83011,-0.17661,49.807,-0.353,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,9784.138,-5797.214,-74.971,56.028,0.556989,-0.828694,0.055040,0.829497,0.558368,0.012624,-0.041194,0.038624,0.998404,0,0.83011,-0.17661,49.807,-0.353,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,9812.224,-5756.081,-77.131,55.675,0.562063,-0.825257,0.055102,0.826020,0.563480,0.013430,-0.042132,0.037967,0.998390,0,0.83011,-0.17661,49.807,-0.353,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
