timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3064.257,-12257.942,27.205,138.294,1,0.08000,-0.12000,9.600,-1.080,1000.000,300.000,725.000,200.000,25.000,225.000,175.000,275.000,175.000,-1,-1,-1,-1,475.000,275.000,725.000,25.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
2,-3097.702,-12223.538,23.424,132.894,0,0.24000,-0.36000,28.800,-3.240,725.000,250.000,550.000,175.000,0.000,200.000,150.000,275.000,175.000,-1,-1,-1,-1,375.000,225.000,525.000,0.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
4,-3147.910,-12153.340,15.788,123.174,0,0.40000,-0.60000,48.000,-5.400,300.000,175.000,350.000,125.000,0.000,150.000,125.000,275.000,175.000,-1,-1,-1,-1,250.000,175.000,225.000,0.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
6,-3195.811,-12038.391,25.401,109.134,0,0.56000,-0.84000,67.200,-7.560,875.000,350.000,700.000,350.000,-1,300.000,300.000,275.000,325.000,125.000,0.000,0.000,825.000,500.000,525.000,675.000,875.000,1,0,1,1,2,0,1,0,0,0,0,0,0,1,1,1,1
8,-3216.911,-11876.899,46.407,93.984,0,0.72000,-0.81686,86.400,-7.352,375.000,275.000,-1,350.000,-1,250.000,275.000,300.000,325.000,400.000,0.000,0.000,575.000,375.000,-1,325.000,-1,1,1,2,1,2,1,1,0,0,0,0,0,0,1,2,1,2
10,-3195.637,-11676.718,73.089,80.994,0,0.88000,-0.68597,105.600,-6.174,100.000,225.000,-1,425.000,-1,225.000,300.000,325.000,300.000,900.000,225.000,200.000,600.000,325.000,-1,100.000,-1,1,1,2,0,2,1,1,0,0,0,0,0,0,1,2,1,2
12,-3131.391,-11461.559,102.469,71.097,0,0.92351,-0.49940,110.821,-4.495,175.000,550.000,-1,775.000,-1,600.000,550.000,200.000,250.000,-1,0.000,0.000,325.000,-1,-1,-1,-1,1,1,2,0,2,0,0,1,0,2,0,0,0,2,2,2,2
14,-6186.389,-7323.605,236.477,8.233,1,0.08000,0.12000,9.600,1.080,975.000,425.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,25.000,25.000,-1,800.000,825.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,2,2
16,-6139.516,-7313.353,236.055,13.633,0,0.24000,0.36000,28.800,3.240,950.000,425.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,75.000,100.000,-1,750.000,850.000,950.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
18,-6058.357,-7283.874,234.942,21.764,0,0.40000,0.45039,48.000,4.054,925.000,425.000,-1,400.000,-1,350.000,325.000,325.000,300.000,-1,200.000,300.000,-1,675.000,850.000,850.000,-1,1,1,2,0,2,0,0,0,0,2,0,0,2,1,1,1,2
20,-5948.181,-7225.416,232.514,29.798,0,0.56000,0.44493,67.200,4.004,825.000,400.000,-1,425.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,600.000,775.000,750.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,1,1,2
22,-5815.988,-7129.875,227.828,37.710,0,0.72000,0.43744,86.400,3.937,700.000,350.000,800.000,400.000,825.000,300.000,300.000,325.000,300.000,-1,-1,-1,-1,500.000,625.000,650.000,800.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
24,-5670.085,-6990.917,219.702,45.426,0,0.88000,0.42521,105.600,3.827,525.000,275.000,525.000,275.000,550.000,225.000,225.000,325.000,300.000,-1,-1,-1,-1,400.000,400.000,475.000,475.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
26,-5523.184,-6809.422,210.825,52.806,0,0.98677,0.40397,118.413,3.636,400.000,250.000,425.000,200.000,300.000,200.000,175.000,300.000,350.000,925.000,0.000,0.000,-1,325.000,275.000,350.000,250.000,1,1,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1
28,16022.150,-16940.505,436.790,152.092,1,0.08000,0.12000,9.600,1.080,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,350.000,-1,-1,-1,-1,800.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
30,15978.250,-16921.140,432.368,157.492,0,0.24000,0.36000,28.800,3.240,-1,400.000,-1,450.000,-1,325.000,325.000,300.000,375.000,-1,-1,-1,-1,825.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
32,15894.959,-16898.530,424.337,167.212,0,0.40000,0.60000,48.000,5.400,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,375.000,-1,-1,-1,-1,850.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
34,15770.523,-16893.670,413.036,181.252,0,0.56000,0.84000,67.200,7.560,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,375.000,-1,-1,-1,-1,875.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
36,15615.812,-16933.918,399.981,198.892,0,0.69629,1.00000,83.555,9.000,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,375.000,-1,-1,-1,-1,875.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
38,15475.139,-17023.165,389.105,216.892,0,0.69629,1.00000,83.555,9.000,-1,425.000,-1,450.000,-1,350.000,350.000,300.000,325.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
40,15368.931,-17151.514,380.799,234.892,0,0.69629,1.00000,83.555,9.000,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
42,15307.583,-17306.402,376.212,252.892,0,0.69629,1.00000,83.555,9.000,-1,375.000,-1,375.000,-1,300.000,300.000,350.000,300.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
44,15297.100,-17472.666,379.080,270.892,0,0.69629,1.00000,83.555,9.000,-1,425.000,-1,400.000,-1,325.000,325.000,350.000,300.000,-1,-1,375.000,-1,900.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
