timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,18197.617,-5012.612,9.947,130.255,1,0.08000,0.12000,9.600,1.080,725.000,575.000,-1,375.000,775.000,375.000,325.000,150.000,250.000,-1,-1,-1,-1,-1,775.000,-1,-1,1,0,2,0,0,0,0,1,0,2,2,2,2,2,0,2,2
2,18164.070,-4978.306,11.122,135.655,0,0.24000,0.36000,28.800,3.240,625.000,575.000,-1,400.000,-1,400.000,350.000,150.000,250.000,-1,-1,-1,-1,900.000,900.000,-1,-1,1,0,2,0,2,0,0,1,0,2,2,2,2,1,0,2,2
4,18095.166,-4926.337,12.344,145.375,0,0.40000,0.60000,48.000,5.400,475.000,500.000,-1,450.000,-1,425.000,400.000,150.000,225.000,-1,-1,-1,-1,650.000,-1,575.000,-1,1,1,2,0,2,0,0,1,0,2,2,2,2,1,2,1,2
6,17981.468,-4875.539,10.258,159.415,0,0.56000,0.84000,67.200,7.560,0.000,325.000,-1,450.000,-1,325.000,350.000,75.000,325.000,-1,-1,-1,-1,375.000,1000.000,0.000,-1,1,1,2,0,2,1,0,1,0,2,2,2,2,1,0,1,2
8,18870.856,9664.057,-510.940,178.451,1,0.08000,-0.12000,9.600,-1.080,-1,400.000,-1,425.000,-1,325.000,350.000,250.000,300.000,-1,-1,-1,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
10,18823.077,9668.520,-502.842,173.578,0,0.24000,-0.30146,28.800,-2.713,-1,400.000,-1,425.000,-1,325.000,350.000,275.000,300.000,-1,-1,-1,-1,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
12,18738.191,9684.495,-488.562,168.132,0,0.40000,-0.30269,48.000,-2.724,-1,400.000,-1,450.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,18618.279,9718.957,-469.627,162.722,0,0.56000,-0.29923,67.200,-2.693,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,2,2,2
16,18466.259,9778.206,-447.055,157.493,0,0.72000,-0.28669,86.400,-2.580,-1,450.000,-1,450.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,900.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
18,18285.428,9867.234,-421.679,152.674,0,0.88000,-0.26000,105.600,-2.340,-1,475.000,-1,450.000,-1,375.000,375.000,325.000,300.000,-1,-1,-1,-1,750.000,975.000,1000.000,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
20,18079.081,9980.104,-394.775,151.234,0,1.00000,-0.02000,120.000,-0.180,900.000,450.000,975.000,450.000,-1,375.000,375.000,350.000,300.000,-1,-1,-1,-1,600.000,800.000,700.000,-1,1,1,1,0,2,0,0,0,0,2,2,2,2,1,1,1,2
22,17865.037,10088.585,-376.020,154.114,0,1.00000,0.22000,120.000,1.980,350.000,275.000,575.000,375.000,750.000,275.000,300.000,300.000,325.000,-1,-1,-1,-1,350.000,500.000,325.000,625.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
24,17640.760,10173.584,-357.173,161.314,0,1.00000,0.46000,120.000,4.140,125.000,150.000,300.000,200.000,325.000,150.000,175.000,300.000,325.000,-1,-1,-1,-1,200.000,250.000,125.000,275.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
26,-15478.250,-1650.422,229.653,-81.746,1,0.08000,-0.12000,9.600,-1.080,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,-15474.777,-1698.278,231.127,-87.146,0,0.24000,-0.36000,28.800,-3.240,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
30,-15481.497,-1784.321,234.490,-96.866,0,0.40000,-0.60000,48.000,-5.400,1000.000,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,800.000,975.000,-1,650.000,725.000,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
32,-15517.785,-1903.510,240.597,-110.008,0,0.56000,-0.74029,67.200,-6.663,-1,375.000,-1,375.000,-1,300.000,325.000,275.000,300.000,-1,825.000,850.000,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
34,-15598.749,-2042.824,249.728,-123.333,0,0.70503,-0.74029,84.604,-6.663,-1,375.000,-1,375.000,-1,300.000,300.000,275.000,300.000,-1,-1,-1,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
36,-15714.657,-2165.705,260.017,-136.659,0,0.70503,-0.74029,84.604,-6.663,-1,375.000,-1,375.000,-1,300.000,300.000,275.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
38,-15855.766,-2258.563,270.473,-149.984,0,0.70503,-0.74029,84.604,-6.663,-1,375.000,-1,375.000,-1,300.000,300.000,275.000,300.000,-1,-1,-1,-1,700.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
40,-16014.478,-2316.398,281.017,-163.309,0,0.70503,-0.74029,84.604,-6.663,-1,400.000,-1,375.000,-1,300.000,300.000,300.000,275.000,-1,875.000,850.000,-1,925.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
42,-16205.115,-2345.919,294.373,-173.395,0,0.82378,-0.50029,98.854,-4.503,-1,450.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,475.000,500.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
44,-16402.670,-2351.231,307.752,-180.102,0,0.82378,-0.36497,98.854,-3.285,-1,500.000,-1,475.000,-1,375.000,375.000,300.000,300.000,-1,525.000,725.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
46,-16599.535,-2333.907,320.270,-186.671,0,0.82378,-0.36497,98.854,-3.285,-1,575.000,-1,525.000,-1,425.000,425.000,300.000,300.000,-1,550.000,700.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
48,-16793.126,-2294.174,326.944,-193.241,0,0.82378,-0.36497,98.854,-3.285,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,900.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
50,-16972.424,-2237.396,323.066,-198.730,0,0.74378,-0.24497,89.254,-2.205,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,875.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
52,-17113.213,-2186.497,320.057,-199.900,0,0.58378,-0.00497,70.054,-0.045,-1,425.000,-1,400.000,-1,350.000,325.000,325.000,300.000,-1,-1,-1,-1,850.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
54,-17219.116,-2152.296,318.075,-196.749,0,0.42378,0.23503,50.854,2.115,-1,450.000,-1,425.000,-1,350.000,350.000,325.000,300.000,-1,-1,-1,-1,850.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
56,-17290.098,-2135.727,317.003,-191.715,0,0.26378,0.27968,31.654,2.517,-1,450.000,-1,425.000,-1,350.000,350.000,325.000,300.000,-1,-1,-1,-1,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
58,-17324.238,-2130.753,316.589,-186.681,0,0.10378,0.27968,12.454,2.517,-1,450.000,-1,425.000,-1,375.000,350.000,325.000,300.000,-1,-1,-1,-1,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
60,-17320.340,-2130.740,316.618,-181.646,0,-0.05622,0.27968,-6.746,2.517,-1,475.000,-1,450.000,-1,375.000,350.000,325.000,300.000,-1,-1,-1,-1,850.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
62,-17278.095,-2128.958,316.892,-176.612,0,-0.21622,0.27968,-25.946,2.517,-1,475.000,-1,450.000,-1,375.000,350.000,325.000,300.000,-1,-1,-1,-1,875.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
64,-17198.078,-2118.688,317.185,-171.578,0,-0.37622,0.27968,-45.146,2.517,-1,450.000,-1,450.000,-1,350.000,350.000,325.000,300.000,-1,-1,-1,-1,900.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
66,-17082.268,-2093.450,317.217,-166.543,0,-0.53176,0.27968,-63.811,2.517,-1,450.000,-1,425.000,-1,350.000,350.000,325.000,300.000,-1,-1,-1,-1,950.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
68,-16960.405,-2055.652,316.750,-161.509,0,-0.53176,0.27968,-63.811,2.517,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,975.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
70,-16867.596,-2021.709,316.105,-159.715,0,-0.37176,0.03968,-44.611,0.357,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,950.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
72,-16810.407,-2002.235,315.710,-162.241,0,-0.21176,-0.20032,-25.411,-1.803,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,925.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
74,-16789.096,-1996.705,315.620,-167.253,0,-0.05176,-0.27845,-6.211,-2.506,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,925.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
76,-16805.302,-1999.056,315.619,-172.265,0,0.10824,-0.27845,12.989,-2.506,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,925.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
78,-16859.951,-2002.644,315.446,-177.277,0,0.26824,-0.27845,32.189,-2.506,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,950.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
80,-16953.088,-2000.751,314.851,-182.289,0,0.42824,-0.27845,51.389,-2.506,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,925.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
82,-17083.881,-1986.682,313.644,-187.301,0,0.58824,-0.27845,70.589,-2.506,-1,450.000,-1,400.000,-1,350.000,350.000,325.000,350.000,-1,-1,-1,-1,875.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
84,-17250.623,-1953.876,311.737,-192.313,0,0.74824,-0.27845,89.789,-2.506,-1,450.000,-1,425.000,-1,350.000,350.000,325.000,350.000,-1,-1,-1,-1,850.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
86,-17446.610,-1897.291,307.247,-197.325,0,0.87209,-0.27845,104.651,-2.506,-1,375.000,-1,400.000,-1,325.000,300.000,325.000,375.000,-1,-1,-1,-1,675.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
88,-17641.854,-1822.016,298.887,-202.337,0,0.87209,-0.27845,104.651,-2.506,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,375.000,-1,-1,-1,-1,675.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
90,-17829.774,-1729.971,291.339,-207.349,0,0.87209,-0.27845,104.651,-2.506,-1,375.000,-1,425.000,-1,325.000,350.000,300.000,400.000,-1,-1,-1,-1,725.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
92,-18008.935,-1621.860,283.998,-212.361,0,0.87209,-0.27845,104.651,-2.506,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
94,-18169.236,-1502.923,273.921,-218.453,0,0.79209,-0.39845,95.051,-3.586,-1,400.000,-1,425.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,825.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
96,-18281.507,-1387.388,264.683,-228.865,0,0.63209,-0.63845,75.851,-5.746,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,300.000,-1,-1,-1,-1,825.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
98,-18344.041,-1281.921,256.765,-243.597,0,0.47209,-0.87845,56.651,-7.906,-1,425.000,-1,475.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,850.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
100,-18364.144,-1200.094,251.153,-261.060,0,0.31209,-0.97015,37.451,-8.731,-1,450.000,-1,500.000,-1,375.000,375.000,300.000,325.000,-1,-1,-1,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
102,-18361.541,-1154.193,248.326,-278.523,0,0.15209,-0.97015,18.251,-8.731,-1,500.000,-1,550.000,-1,400.000,400.000,300.000,325.000,-1,-1,-1,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
104,-18359.391,-1146.784,247.913,-295.985,0,-0.00791,-0.97015,-0.949,-8.731,-1,525.000,-1,550.000,-1,400.000,400.000,325.000,325.000,-1,900.000,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,2,2,2,2
106,-18379.255,-1170.083,248.888,-313.448,0,-0.16791,-0.97015,-20.149,-8.731,-1,525.000,-1,475.000,-1,400.000,375.000,325.000,300.000,-1,650.000,700.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
