timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,331.499,-1643.086,-149.247,-42.840,0.734415,0.678701,0.000043,-0.676371,0.731900,-0.082727,-0.056178,0.060727,0.996572,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,375.000,375.000,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,338.483,-1649.673,-149.860,-43.320,0.728701,0.684832,-0.000353,-0.682535,0.726214,-0.082215,-0.056047,0.060151,0.996615,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,375.000,375.000,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,348.834,-1659.684,-150.797,-44.040,0.720032,0.693940,-0.000912,-0.691690,0.717589,-0.081434,-0.055856,0.059266,0.996678,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,375.000,375.000,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,362.410,-1673.261,-152.074,-45.000,0.708293,0.705917,-0.001593,-0.703725,0.705913,-0.080369,-0.055609,0.058046,0.996764,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,350.000,350.000,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,379.021,-1690.584,-153.533,-46.200,0.693367,0.720580,-0.002467,-0.718413,0.691008,-0.079941,-0.055899,0.057200,0.996797,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,350.000,350.000,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,398.426,-1711.866,-155.329,-47.640,0.675051,0.737763,-0.003396,-0.735618,0.672723,-0.079443,-0.056325,0.056126,0.996834,0,0.48000,-0.72000,28.800,-1.440,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,350.000,350.000,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,420.416,-1737.271,-157.360,-49.119,0.655780,0.754942,-0.003730,-0.752792,0.653523,-0.078820,-0.057067,0.054497,0.996882,0,0.56000,-0.73922,33.600,-1.478,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,375.000,375.000,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,444.791,-1766.943,-159.747,-50.597,0.636064,0.771627,-0.003899,-0.769466,0.633888,-0.078154,-0.057834,0.052711,0.996934,0,0.64000,-0.73922,38.400,-1.478,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,400.000,400.000,-1,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,471.342,-1801.022,-162.505,-52.075,0.615913,0.787804,-0.003855,-0.785625,0.613831,-0.077491,-0.058681,0.050757,0.996986,0,0.72000,-0.73922,43.200,-1.478,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,425.000,425.000,-1,850.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,499.856,-1839.635,-165.648,-53.554,0.595342,0.803465,-0.003554,-0.801254,0.593363,-0.076889,-0.059668,0.048623,0.997033,0,0.80000,-0.73922,48.000,-1.478,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,475.000,450.000,-1,875.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
