timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3762.782,-10851.588,576.611,68.325,1,-0.08000,-0.12000,-9.600,-1.080,-1,-1,-1,-1,-1,900.000,950.000,475.000,550.000,675.000,100.000,250.000,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,0,0,0,2,2,2,2,2
2,-3780.421,-10888.478,569.507,62.925,0,-0.18089,-0.36000,-21.707,-3.240,-1,-1,-1,-1,-1,875.000,900.000,500.000,500.000,700.000,75.000,175.000,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,0,0,0,2,2,2,2,2
4,-3804.730,-10924.389,561.963,53.205,0,-0.18089,-0.60000,-21.707,-5.400,-1,-1,-1,-1,-1,825.000,850.000,550.000,425.000,850.000,75.000,125.000,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,0,0,0,2,2,2,2,2
6,-3835.683,-10954.750,554.647,41.527,0,-0.18089,-0.64875,-21.707,-5.839,-1,-1,-1,-1,-1,775.000,750.000,650.000,375.000,-1,100.000,75.000,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
8,-3872.140,-10978.217,547.857,29.850,0,-0.18089,-0.64875,-21.707,-5.839,-1,-1,-1,800.000,-1,675.000,625.000,750.000,375.000,-1,125.000,75.000,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
10,-3912.593,-10993.819,541.810,18.172,0,-0.18089,-0.64875,-21.707,-5.839,-1,-1,-1,675.000,-1,575.000,500.000,750.000,350.000,-1,150.000,100.000,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
12,-3955.366,-11000.911,536.647,6.495,0,-0.18089,-0.64875,-21.707,-5.839,-1,850.000,-1,575.000,-1,450.000,450.000,725.000,325.000,-1,200.000,100.000,825.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
14,-3998.689,-10999.199,532.438,-5.183,0,-0.18089,-0.64875,-21.707,-5.839,-1,675.000,-1,525.000,-1,425.000,425.000,675.000,300.000,-1,325.000,125.000,600.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
16,-4040.769,-10988.753,529.208,-16.860,0,-0.18089,-0.64875,-21.707,-5.839,-1,575.000,-1,500.000,-1,400.000,400.000,600.000,275.000,-1,-1,200.000,550.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,0,2,2,2,2
18,-4079.864,-10970.007,526.957,-28.537,0,-0.18089,-0.64875,-21.707,-5.839,-1,550.000,-1,475.000,-1,400.000,400.000,525.000,275.000,-1,-1,-1,625.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
20,-4114.356,-10943.736,525.685,-40.215,0,-0.18089,-0.64875,-21.707,-5.839,-1,525.000,-1,450.000,-1,400.000,400.000,475.000,250.000,-1,-1,-1,775.000,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,0,2,2
22,-4142.816,-10911.027,525.404,-51.892,0,-0.18089,-0.64875,-21.707,-5.839,-1,525.000,-1,450.000,-1,400.000,375.000,425.000,225.000,-1,-1,-1,-1,-1,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
24,-4164.067,-10873.235,526.146,-63.570,0,-0.18089,-0.64875,-21.707,-5.839,-1,525.000,-1,425.000,-1,375.000,350.000,400.000,225.000,-1,-1,-1,-1,-1,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
26,-4177.229,-10831.924,527.958,-75.247,0,-0.18089,-0.64875,-21.707,-5.839,-1,500.000,-1,400.000,-1,375.000,325.000,350.000,225.000,-1,-1,-1,-1,1000.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,-4181.757,-10788.804,525.105,-86.925,0,-0.18089,-0.64875,-21.707,-5.839,-1,-1,-1,850.000,-1,725.000,700.000,300.000,250.000,-1,425.000,425.000,800.000,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
30,-4179.126,-10755.120,522.455,-97.522,0,-0.10089,-0.52875,-12.107,-4.759,-1,-1,-1,625.000,-1,675.000,575.000,350.000,225.000,-1,400.000,375.000,750.000,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
32,-4180.331,-10759.550,522.697,-103.799,0,0.05911,-0.28875,7.093,-2.599,-1,-1,-1,550.000,-1,625.000,525.000,450.000,225.000,-1,425.000,400.000,775.000,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
34,-4192.721,-10800.706,524.791,-107.468,0,0.21911,-0.20379,26.293,-1.834,-1,-1,-1,550.000,-1,625.000,500.000,550.000,225.000,-1,450.000,425.000,825.000,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
36,-4220.990,-10877.015,519.120,-111.136,0,0.37911,-0.20379,45.493,-1.834,-1,375.000,-1,275.000,300.000,275.000,250.000,350.000,275.000,-1,-1,-1,-1,850.000,425.000,-1,325.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
38,-4269.630,-10986.465,505.817,-114.804,0,0.53911,-0.20379,64.693,-1.834,-1,375.000,-1,275.000,275.000,275.000,250.000,350.000,250.000,-1,-1,-1,-1,825.000,450.000,-1,300.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
40,-4342.940,-11126.616,494.299,-118.477,0,0.69911,-0.20435,83.893,-1.839,-1,425.000,-1,350.000,-1,325.000,300.000,300.000,350.000,-1,0.000,-1,-1,800.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
