timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5743.600,-7504.973,105.047,-152.033,-0.883206,0.468907,-0.008540,-0.468956,-0.883208,0.004939,-0.005227,0.008367,0.999951,0,-0.16499,0.11977,0.254,-0.008,-1,587.898,-1,741.585,-1,504.426,536.026,611.107,678.206,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-5743.629,-7504.963,105.646,-152.034,-0.883212,0.468889,-0.008924,-0.468934,-0.883225,0.003783,-0.006108,0.007526,0.999953,0,-0.16500,0.11984,0.031,-0.001,-1,586.869,-1,741.617,-1,504.050,535.910,610.828,682.220,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-5743.468,-7504.851,105.164,-152.030,-0.883174,0.468945,-0.009751,-0.468991,-0.883198,0.003071,-0.007172,0.007286,0.999948,0,-0.16500,0.11985,0.196,0.004,-1,582.724,-1,736.938,-1,500.604,532.430,609.015,681.234,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-5743.126,-7504.615,103.771,-152.024,-0.883116,0.469029,-0.010880,-0.469082,-0.883150,0.002937,-0.008231,0.007697,0.999937,0,-0.16500,0.11983,0.416,0.006,-1,576.476,-1,728.702,-1,494.974,526.454,606.039,675.656,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-5742.618,-7504.244,101.717,-152.016,-0.883045,0.469130,-0.012194,-0.469199,-0.883086,0.003419,-0.009164,0.008741,0.999920,0,-0.16500,0.11982,0.629,0.008,-1,569.123,-1,717.359,-1,488.074,518.910,602.430,666.157,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-5741.967,-7503.753,99.345,-152.006,-0.882956,0.469270,-0.013205,-0.469357,-0.882998,0.004330,-0.009628,0.010021,0.999903,0,-0.16500,0.11981,0.815,0.010,-1,561.957,-1,705.803,-1,481.330,511.466,598.470,654.928,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-5741.192,-7503.220,97.222,-151.992,-0.882850,0.469475,-0.013023,-0.469568,-0.882880,0.005268,-0.009024,0.010767,0.999901,0,-0.16500,0.11980,0.941,0.014,-1,557.643,-1,699.307,-1,477.152,506.927,594.097,646.152,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-5740.251,-7502.659,95.774,-151.981,-0.882767,0.469652,-0.012231,-0.469743,-0.882782,0.006026,-0.007967,0.011065,0.999907,0,-0.16499,0.11977,1.096,0.011,-1,556.027,-1,697.180,-1,475.444,505.116,590.666,640.803,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-5739.127,-7502.042,95.169,-151.971,-0.882688,0.469824,-0.011304,-0.469908,-0.882693,0.006339,-0.007000,0.010907,0.999916,0,-0.16499,0.11977,1.281,0.010,-1,556.299,-1,698.200,-1,475.586,505.363,588.573,639.331,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-5737.813,-7501.363,95.368,-151.961,-0.882609,0.469988,-0.010620,-0.470064,-0.882611,0.006122,-0.006496,0.010395,0.999925,0,-0.16499,0.11978,1.480,0.010,-1,557.536,-1,700.883,-1,476.791,506.795,587.902,641.290,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
