timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7041.425,3865.066,-66.801,104.989,-0.258562,-0.965737,-0.022312,0.965699,-0.257843,-0.030685,0.023881,-0.029481,0.999280,0,0.22428,1.00000,1.070,-0.012,-1,473.779,-1,433.404,775.096,395.934,384.285,420.790,501.784,-1,-1,-1,-1,740.276,707.976,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,2
1,7041.819,3864.543,-61.809,104.993,-0.258644,-0.965786,-0.018989,0.965728,-0.258086,-0.027571,0.021727,-0.025469,0.999439,0,0.22427,1.00000,0.655,0.004,-1,483.499,-1,439.096,778.920,403.398,390.802,438.346,506.954,-1,-1,-1,-1,754.240,715.287,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,2
2,7042.144,3864.449,-57.969,104.997,-0.258713,-0.965819,-0.016185,0.965714,-0.258238,-0.026644,0.021554,-0.022523,0.999514,0,0.22428,1.00000,0.338,0.004,-1,493.349,-1,445.660,794.613,410.975,397.727,452.068,511.020,-1,-1,-1,-1,769.750,729.029,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,2
3,7042.443,3864.708,-55.384,104.989,-0.258576,-0.965897,-0.013490,0.965726,-0.258153,-0.027026,0.022621,-0.020016,0.999544,0,0.22429,1.00000,0.395,-0.008,-1,502.090,-1,451.503,811.294,417.635,403.782,462.334,512.827,-1,-1,-1,-1,789.729,743.723,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,2
4,7042.629,3865.205,-54.086,104.993,-0.258617,-0.965924,-0.010380,0.965668,-0.258246,-0.028163,0.024523,-0.017307,0.999549,0,0.22427,1.00000,0.531,0.003,-1,509.434,-1,455.766,822.523,422.962,408.374,470.060,511.292,-1,-1,-1,-1,808.567,756.052,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,2
5,7042.695,3865.921,-54.076,105.016,-0.258994,-0.965855,-0.006815,0.965496,-0.258686,-0.029970,0.027184,-0.014342,0.999528,0,0.22428,1.00000,0.719,0.023,-1,515.524,-1,458.341,827.673,426.892,411.456,475.466,506.356,-1,-1,-1,-1,825.232,765.790,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,2
6,7042.651,3866.869,-55.348,105.061,-0.259720,-0.965680,-0.002863,0.965197,-0.259494,-0.032506,0.030647,-0.011206,0.999467,0,0.22432,1.00000,0.949,0.045,-1,520.281,-1,459.337,827.615,429.476,413.097,478.119,498.233,-1,-1,-1,-1,840.629,773.407,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,2
7,7042.445,3868.050,-57.794,105.138,-0.260974,-0.965345,0.001063,0.964690,-0.260837,-0.036555,0.035565,-0.008514,0.999331,0,0.22440,1.00000,1.199,0.077,-1,524.810,-1,460.340,833.268,431.754,414.527,477.231,488.223,-1,-1,760.655,-1,857.811,784.764,-1,-1,2,0,2,0,0,0,0,0,0,2,2,0,2,0,0,2,2
8,7041.958,3869.212,-60.958,105.253,-0.262868,-0.964828,0.002875,0.963971,-0.262758,-0.041442,0.040740,-0.008122,0.999137,0,0.22454,1.00000,1.260,0.116,-1,527.027,-1,461.453,851.216,432.738,415.339,470.497,480.189,-1,-1,700.190,-1,870.431,799.650,-1,-1,2,0,2,0,0,0,0,0,0,2,2,0,2,0,0,2,2
9,7041.261,3870.207,-64.049,105.356,-0.264580,-0.964364,0.000567,0.963413,-0.264345,-0.044248,0.042821,-0.011161,0.999020,0,0.22475,1.00000,1.214,0.103,-1,521.786,-1,459.486,864.167,428.990,412.454,458.072,477.479,-1,-1,660.849,-1,861.106,803.268,-1,-1,2,0,2,0,0,0,0,0,0,2,2,0,2,0,0,2,2
10,7040.443,3871.050,-66.655,105.435,-0.265917,-0.963977,-0.006059,0.963131,-0.265407,-0.044028,0.040834,-0.017543,0.999012,0,0.22494,1.00000,1.175,0.078,-1,508.391,-1,453.654,864.811,419.957,405.296,441.336,480.879,-1,-1,659.518,-1,828.448,790.698,-1,-1,2,0,2,0,0,0,0,0,0,2,2,0,2,0,0,2,2
