timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-423.189,7815.260,204.035,11.642,0.979362,-0.201848,0.010325,0.201775,0.979401,0.007727,-0.011672,-0.005484,0.999917,0,0.24422,0.56463,0.021,-0.002,-1,556.768,-1,564.144,-1,464.057,467.610,536.224,556.806,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-422.973,7815.364,205.887,11.641,0.979384,-0.201839,0.008185,0.201777,0.979400,0.007847,-0.009600,-0.006033,0.999936,0,0.24422,0.56463,0.240,-0.000,-1,565.477,-1,573.159,-1,471.065,474.638,540.301,563.599,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-422.568,7815.566,206.590,11.642,0.979398,-0.201852,0.006018,0.201797,0.979389,0.008639,-0.007637,-0.007247,0.999945,0,0.24422,0.56463,0.452,0.001,-1,570.597,-1,579.600,-1,475.405,479.256,539.941,568.566,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-421.939,7815.892,206.181,11.648,0.979391,-0.201936,0.003846,0.201888,0.979355,0.010239,-0.005834,-0.009252,0.999940,0,0.24422,0.56463,0.709,0.005,-1,572.034,-1,583.496,-1,477.021,481.452,535.032,572.110,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-421.093,7816.326,204.782,11.647,0.979400,-0.201920,0.001865,0.201879,0.979323,0.013070,-0.004466,-0.012424,0.999913,0,0.24422,0.56463,0.951,-0.001,-1,569.076,-1,584.790,-1,475.643,481.078,525.235,575.404,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-419.972,7816.857,202.691,11.645,0.979412,-0.201873,-0.000422,0.201853,0.979275,0.016586,-0.002935,-0.016330,0.999862,0,0.24422,0.56463,1.240,-0.002,14.342,564.205,-1,585.147,-1,472.902,479.601,512.401,578.434,-1,-1,-1,-1,-1,-1,25.142,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
6,-418.598,7817.411,200.393,11.644,0.979418,-0.201831,-0.002125,0.201833,0.979219,0.019842,-0.001924,-0.019863,0.999801,0,0.24422,0.56463,1.481,-0.001,14.359,557.920,-1,583.597,-1,468.907,476.777,499.887,579.982,-1,-1,-1,-1,-1,-1,25.074,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
7,-417.023,7817.868,198.376,11.642,0.979423,-0.201809,-0.001813,0.201800,0.979187,0.021668,-0.002598,-0.021588,0.999764,0,0.24422,0.56463,1.641,-0.002,14.381,550.006,-1,577.966,-1,463.099,471.590,491.374,577.946,-1,-1,-1,-1,-1,-1,24.982,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
8,-415.228,7818.181,196.891,11.637,0.979432,-0.201774,0.000587,0.201715,0.979209,0.021488,-0.004911,-0.020927,0.999769,0,0.24422,0.56463,1.822,-0.005,14.405,541.631,-1,568.682,-1,456.228,464.589,488.423,571.710,-1,-1,-1,-1,-1,-1,24.885,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
9,-413.171,7818.357,196.004,11.629,0.979439,-0.201690,0.004486,0.201570,0.979285,0.019238,-0.008274,-0.017938,0.999805,0,0.24422,0.56463,2.064,-0.008,14.432,534.170,-1,557.347,-1,449.406,456.897,491.081,561.828,-1,-1,-1,-1,-1,-1,24.797,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
10,-410.806,7818.443,195.643,11.618,0.979443,-0.201520,0.008978,0.201369,0.979395,0.015351,-0.011887,-0.013228,0.999842,0,0.24422,0.56463,2.367,-0.011,14.455,528.657,-1,545.922,-1,443.661,449.704,498.288,549.972,-1,-1,-1,-1,-1,990.775,24.713,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,0,1,2
11,-407.984,7818.539,195.659,11.604,0.979455,-0.201251,0.012859,0.201125,0.979509,0.010491,-0.014707,-0.007689,0.999862,0,0.41966,0.40414,2.824,-0.014,14.616,526.194,-1,536.642,-1,440.031,444.360,508.303,538.045,-1,-1,-1,-1,1003.904,955.282,24.205,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
12,-404.518,7818.717,195.960,11.573,0.979551,-0.200651,0.014769,0.200583,0.979659,0.005946,-0.015661,-0.002862,0.999873,0,0.41966,0.40414,3.470,-0.031,14.843,527.679,-1,532.121,-1,439.600,442.411,518.154,528.927,-1,-1,-1,-1,-1,939.680,23.662,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,0,1,2
13,-400.449,7819.007,196.444,11.517,0.979756,-0.199649,0.014777,0.199631,0.979867,0.002709,-0.015020,0.000296,0.999887,0,0.41966,0.40414,4.080,-0.056,15.074,531.732,-1,532.025,-1,441.652,443.359,525.566,524.056,-1,-1,-1,-1,-1,940.007,23.239,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,0,1,2
