timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2291.506,2949.477,245.230,-27.524,1,0.08000,-0.12000,4.800,-0.240,-1,350.000,-1,400.000,475.000,300.000,300.000,275.000,200.000,-1,-1,-1,300.000,650.000,650.000,-1,600.000,2,0,2,0,1,0,0,0,1,2,2,2,1,0,1,2,1
1,-2283.030,2944.969,244.966,-28.004,0,0.16000,-0.24000,9.600,-0.480,-1,350.000,-1,400.000,475.000,300.000,300.000,275.000,200.000,-1,-1,-1,300.000,650.000,625.000,-1,575.000,2,0,2,0,1,0,0,0,1,2,2,2,1,0,1,2,1
2,-2270.379,2938.090,244.688,-28.537,0,0.24000,-0.26632,14.400,-0.533,-1,350.000,-1,400.000,475.000,300.000,300.000,275.000,200.000,-1,-1,-1,300.000,650.000,625.000,-1,575.000,2,0,2,0,1,0,0,0,1,2,2,2,1,0,1,2,1
3,-2253.598,2928.762,244.408,-29.068,0,0.32000,-0.26593,19.200,-0.532,-1,350.000,-1,400.000,450.000,300.000,300.000,275.000,200.000,-1,-1,-1,300.000,650.000,600.000,-1,550.000,2,0,2,0,1,0,0,0,1,2,2,2,1,0,1,2,1
4,-2232.730,2916.907,244.088,-29.599,0,0.40000,-0.26540,24.000,-0.531,-1,350.000,-1,400.000,425.000,300.000,300.000,275.000,225.000,-1,-1,-1,300.000,650.000,600.000,-1,525.000,2,0,2,0,1,0,0,0,1,2,2,2,1,0,1,2,1
5,-2207.821,2902.451,243.669,-30.129,0,0.48000,-0.26471,28.800,-0.529,-1,350.000,-1,400.000,425.000,300.000,300.000,275.000,225.000,-1,-1,-1,325.000,625.000,575.000,-1,500.000,2,0,2,0,1,0,0,0,1,2,2,2,1,0,1,2,1
6,-2178.917,2885.319,243.079,-30.656,0,0.56000,-0.26384,33.600,-0.528,-1,350.000,-1,400.000,400.000,300.000,300.000,275.000,250.000,-1,-1,-1,325.000,625.000,550.000,-1,475.000,2,0,2,0,1,0,0,0,1,2,2,2,1,0,1,2,1
7,-2146.064,2865.437,242.247,-31.182,0,0.64000,-0.26276,38.400,-0.526,-1,350.000,-1,400.000,375.000,300.000,300.000,275.000,275.000,-1,-1,-1,325.000,625.000,525.000,-1,450.000,2,0,2,0,1,0,0,0,1,2,2,2,1,0,1,2,1
8,-2113.474,2845.305,241.217,-31.705,0,0.63845,-0.26145,38.307,-0.523,-1,350.000,-1,400.000,350.000,300.000,300.000,275.000,300.000,-1,-1,-1,325.000,625.000,500.000,-1,400.000,2,0,2,0,1,0,0,0,1,2,2,2,1,0,1,2,1
9,-2081.149,2824.929,239.944,-32.225,0,0.63685,-0.26007,38.211,-0.520,-1,350.000,-1,400.000,325.000,300.000,300.000,275.000,325.000,-1,-1,-1,325.000,625.000,475.000,-1,375.000,2,0,2,1,1,0,0,0,1,2,2,2,1,0,1,2,1
10,-2049.081,2804.309,238.425,-32.742,0,0.63543,-0.25860,38.126,-0.517,-1,350.000,-1,375.000,300.000,300.000,300.000,275.000,325.000,-1,-1,-1,325.000,650.000,475.000,-1,350.000,2,0,2,1,1,0,0,0,1,2,2,2,1,0,1,2,1
11,-2017.261,2783.442,236.660,-33.256,0,0.63419,-0.25707,38.051,-0.514,-1,375.000,-1,350.000,275.000,300.000,325.000,275.000,350.000,-1,-1,-1,325.000,650.000,450.000,-1,325.000,2,0,2,1,1,0,0,0,1,2,2,2,1,0,1,2,1
12,-1985.683,2762.328,234.639,-33.767,0,0.63311,-0.25547,37.987,-0.511,-1,375.000,-1,350.000,250.000,300.000,325.000,300.000,325.000,-1,-1,-1,325.000,675.000,425.000,-1,275.000,2,0,2,1,1,0,0,0,1,2,2,2,1,0,1,2,1
13,-1954.337,2740.966,232.361,-34.275,0,0.63221,-0.25380,37.933,-0.508,-1,375.000,-1,325.000,200.000,300.000,325.000,300.000,300.000,-1,-1,-1,325.000,700.000,400.000,-1,250.000,2,0,2,1,1,0,0,0,1,2,2,2,1,0,1,2,1
14,-1923.218,2719.354,229.819,-34.779,0,0.63146,-0.25207,37.888,-0.504,-1,375.000,-1,300.000,175.000,325.000,325.000,300.000,300.000,-1,-1,-1,300.000,725.000,400.000,-1,225.000,2,0,2,1,1,0,0,0,1,2,2,2,1,0,1,2,1
15,-1892.317,2697.492,227.060,-35.280,0,0.63087,-0.25029,37.852,-0.501,-1,400.000,-1,300.000,150.000,325.000,325.000,300.000,275.000,-1,-1,-1,300.000,750.000,375.000,-1,175.000,2,0,2,1,1,0,1,0,1,2,2,2,1,0,1,2,1
16,-1857.681,2672.600,228.185,-35.703,0,0.71087,-0.21195,42.652,-0.424,-1,400.000,-1,275.000,150.000,325.000,300.000,300.000,250.000,-1,-1,-1,325.000,775.000,375.000,-1,150.000,2,0,2,1,1,0,1,0,1,2,2,2,1,0,1,2,1
17,-1822.087,2646.613,231.896,-36.134,0,0.73452,-0.21520,44.071,-0.430,-1,425.000,-1,300.000,125.000,350.000,300.000,300.000,250.000,-1,425.000,525.000,375.000,875.000,400.000,-1,150.000,2,0,2,1,1,0,1,0,1,2,0,0,1,0,1,2,1
18,-1786.669,2620.336,235.569,-36.571,0,0.73502,-0.21877,44.101,-0.438,-1,475.000,-1,300.000,125.000,375.000,325.000,275.000,250.000,-1,225.000,375.000,425.000,950.000,450.000,-1,150.000,2,0,2,1,1,1,1,0,1,2,0,0,1,0,1,2,1
19,-1751.443,2593.776,239.194,-37.016,0,0.73529,-0.22253,44.117,-0.445,-1,500.000,-1,325.000,125.000,400.000,325.000,275.000,250.000,825.000,125.000,300.000,450.000,-1,575.000,-1,150.000,2,0,2,1,1,1,1,0,1,0,0,0,1,2,1,2,1
20,-1716.427,2566.937,241.959,-37.469,0,0.73531,-0.22650,44.119,-0.453,-1,525.000,-1,350.000,125.000,425.000,350.000,250.000,225.000,650.000,100.000,250.000,500.000,-1,-1,-1,175.000,2,0,2,1,1,1,1,0,1,0,0,0,1,2,2,2,1
21,-1681.640,2539.826,244.302,-37.931,0,0.73506,-0.23069,44.104,-0.461,-1,550.000,-1,375.000,125.000,450.000,375.000,250.000,225.000,525.000,75.000,225.000,525.000,-1,-1,-1,175.000,2,0,2,1,1,1,1,0,1,0,0,0,1,2,2,2,1
22,-1647.103,2512.451,246.214,-38.401,0,0.73451,-0.23511,44.071,-0.470,-1,575.000,-1,400.000,125.000,500.000,425.000,250.000,225.000,450.000,50.000,225.000,550.000,-1,-1,-1,200.000,2,0,2,1,1,1,1,0,1,0,0,0,1,2,2,2,1
23,-1612.836,2484.820,247.709,-38.881,0,0.73364,-0.23977,44.019,-0.480,-1,600.000,-1,475.000,125.000,525.000,500.000,250.000,200.000,400.000,50.000,200.000,600.000,-1,-1,-1,225.000,2,0,2,1,1,0,1,0,1,0,0,0,1,2,2,2,1
24,-1578.864,2456.945,248.791,-39.370,0,0.73242,-0.24468,43.945,-0.489,-1,625.000,-1,950.000,125.000,550.000,600.000,250.000,200.000,350.000,25.000,200.000,625.000,-1,-1,-1,-1,2,0,2,0,1,0,0,0,1,0,0,0,1,2,2,2,2
25,-1545.210,2428.836,249.466,-39.870,0,0.73081,-0.24985,43.849,-0.500,-1,650.000,-1,-1,125.000,575.000,625.000,250.000,175.000,325.000,25.000,200.000,650.000,-1,-1,-1,-1,2,0,2,2,1,0,0,0,1,0,0,0,1,2,2,2,2
26,-8855.085,8199.153,203.292,82.360,1,0.00000,0.00000,43.728,-0.511,200.000,400.000,-1,475.000,-1,425.000,400.000,300.000,275.000,-1,275.000,150.000,750.000,700.000,950.000,250.000,-1,1,1,2,0,2,0,0,1,0,2,0,0,0,1,0,1,2
27,-8854.427,8203.907,203.343,82.120,0,0.08000,-0.12000,4.800,-0.240,200.000,400.000,-1,475.000,-1,425.000,400.000,300.000,275.000,-1,275.000,150.000,725.000,700.000,950.000,250.000,-1,1,1,2,0,2,0,0,1,0,2,0,0,0,1,0,1,2
28,-8853.031,8213.405,203.431,81.640,0,0.16000,-0.24000,9.600,-0.480,200.000,400.000,-1,475.000,-1,425.000,425.000,300.000,275.000,-1,250.000,150.000,725.000,725.000,950.000,250.000,-1,1,1,2,0,2,0,0,1,0,2,0,0,0,1,0,1,2
29,-8850.766,8227.626,203.532,80.951,0,0.24000,-0.34439,14.400,-0.689,200.000,425.000,-1,475.000,-1,450.000,425.000,275.000,275.000,-1,250.000,150.000,700.000,775.000,975.000,275.000,-1,1,1,2,0,2,0,0,1,0,2,0,0,0,1,0,1,2
30,-8847.520,8246.550,203.679,80.268,0,0.32000,-0.34149,19.200,-0.683,200.000,450.000,-1,475.000,-1,450.000,425.000,250.000,275.000,-1,250.000,150.000,675.000,825.000,975.000,275.000,-1,1,1,2,0,2,0,0,1,0,2,0,0,0,1,0,1,2
31,-8843.185,8270.155,203.840,79.592,0,0.40000,-0.33794,24.000,-0.676,175.000,475.000,-1,500.000,-1,450.000,425.000,250.000,275.000,-1,250.000,150.000,650.000,875.000,975.000,275.000,-1,1,1,2,0,2,0,0,1,0,2,0,0,0,1,0,1,2
