timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1782.308,17389.549,-60.408,-113.898,1,0.08000,0.12000,9.600,1.080,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,350.000,-1,0.000,0.000,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
2,-1799.250,17344.646,-58.749,-109.865,0,0.24000,0.22408,28.800,2.017,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,325.000,-1,0.000,25.000,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
4,-1824.114,17261.915,-56.002,-105.831,0,0.40000,0.22408,48.000,2.017,-1,425.000,-1,425.000,-1,325.000,325.000,275.000,300.000,-1,50.000,150.000,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
6,-1851.607,17140.200,-52.416,-101.798,0,0.56000,0.22408,67.200,2.017,-1,425.000,-1,450.000,-1,350.000,350.000,275.000,325.000,-1,200.000,350.000,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
8,-1876.326,16978.909,-48.229,-97.764,0,0.72000,0.22408,86.400,2.017,-1,450.000,-1,475.000,-1,350.000,375.000,300.000,325.000,-1,400.000,650.000,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
10,-1892.101,16787.846,-43.844,-93.696,0,0.80022,0.22798,96.026,2.052,-1,450.000,-1,500.000,-1,375.000,400.000,300.000,325.000,-1,675.000,-1,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,2,2,2
12,-1893.934,16594.884,-45.551,-89.484,0,0.80551,0.23597,96.661,2.124,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,-1,-1,-1,650.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-1882.433,16391.781,-50.323,-86.244,0,0.88715,0.12000,106.459,1.080,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-1870.451,16178.506,-55.084,-87.324,0,0.89076,-0.12000,106.891,-1.080,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,625.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-1874.559,15965.036,-57.374,-92.724,0,0.88917,-0.36000,106.701,-3.240,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,400.000,200.000,-1,700.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
20,-1910.360,15756.379,-57.610,-102.444,0,0.88046,-0.60000,105.655,-5.400,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,-1990.745,15564.103,-58.757,-116.484,0,0.86665,-0.84000,103.998,-7.560,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,-2120.913,15405.390,-61.259,-133.678,0,0.85531,-0.95763,102.638,-8.619,-1,400.000,-1,375.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,825.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
26,-2291.824,15293.233,-66.027,-151.093,0,0.85492,-0.97115,102.590,-8.740,-1,350.000,-1,350.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,650.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,-2490.405,15237.671,-69.737,-168.800,0,0.86474,-0.98814,103.768,-8.893,-1,400.000,-1,450.000,-1,325.000,350.000,325.000,300.000,-1,-1,-1,-1,975.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
30,-2699.095,15245.985,-72.769,-186.776,0,0.87401,-1.00000,104.881,-9.000,-1,475.000,-1,450.000,-1,375.000,375.000,300.000,300.000,-1,725.000,775.000,-1,950.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
32,-2895.253,15318.452,-77.310,-204.776,0,0.87401,-1.00000,104.881,-9.000,-1,475.000,-1,400.000,-1,375.000,350.000,350.000,275.000,-1,-1,-1,-1,875.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
34,-3059.417,15447.989,-87.407,-222.776,0,0.87401,-1.00000,104.881,-9.000,-1,350.000,-1,350.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,600.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
36,-3175.517,15621.915,-92.575,-240.776,0,0.87401,-1.00000,104.881,-9.000,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,150.000,-1,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
38,-3232.079,15813.423,-92.788,-257.696,0,0.79401,-0.88000,95.281,-7.920,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,375.000,275.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
40,-3239.804,15982.767,-90.795,-270.296,0,0.70044,-0.64000,84.053,-5.760,-1,400.000,-1,350.000,-1,325.000,300.000,300.000,300.000,-1,850.000,525.000,-1,900.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
42,-3219.477,16149.539,-87.502,-278.922,0,0.70044,-0.43850,84.053,-3.946,-1,425.000,-1,350.000,-1,325.000,300.000,300.000,300.000,-1,-1,725.000,-1,925.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
44,-3176.441,16311.940,-82.291,-286.815,0,0.70044,-0.43850,84.053,-3.946,-1,425.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,-1,900.000,-1,925.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
46,-3111.512,16466.893,-75.039,-294.708,0,0.70044,-0.43850,84.053,-3.946,-1,450.000,-1,425.000,-1,350.000,350.000,325.000,325.000,-1,250.000,400.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
48,-3025.919,16611.462,-65.223,-302.601,0,0.70044,-0.43850,84.053,-3.946,-1,500.000,-1,500.000,-1,400.000,375.000,350.000,350.000,-1,175.000,250.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
50,-2921.285,16742.907,-54.625,-310.494,0,0.70044,-0.43850,84.053,-3.946,-1,400.000,-1,400.000,-1,325.000,325.000,350.000,350.000,-1,-1,-1,-1,-1,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
52,-2799.592,16858.739,-51.537,-318.387,0,0.70044,-0.43850,84.053,-3.946,-1,425.000,-1,425.000,-1,325.000,325.000,325.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
54,-2663.145,16956.762,-47.760,-326.280,0,0.70044,-0.43850,84.053,-3.946,-1,450.000,-1,475.000,-1,350.000,350.000,300.000,325.000,-1,-1,-1,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
56,-2514.530,17035.119,-43.360,-334.173,0,0.70044,-0.43850,84.053,-3.946,-1,475.000,-1,525.000,-1,375.000,400.000,325.000,350.000,-1,-1,-1,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
58,-2356.563,17092.326,-38.405,-342.066,0,0.70044,-0.43850,84.053,-3.946,-1,500.000,-1,550.000,-1,425.000,425.000,375.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
60,-2195.383,17128.294,-40.186,-348.879,0,0.67619,-0.31850,81.142,-2.866,-1,375.000,-1,375.000,-1,325.000,325.000,400.000,325.000,-1,-1,-1,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
62,-2034.898,17152.278,-46.202,-352.335,0,0.67619,-0.18555,81.142,-1.670,-1,375.000,-1,375.000,-1,300.000,300.000,350.000,325.000,-1,-1,-1,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
64,-1873.289,17166.872,-52.205,-355.675,0,0.67619,-0.18555,81.142,-1.670,-1,350.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,625.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
66,-1711.103,17172.026,-58.092,-359.015,0,0.67619,-0.18555,81.142,-1.670,-1,350.000,-1,350.000,-1,275.000,275.000,275.000,300.000,-1,-1,-1,-1,625.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
68,-1548.823,17167.708,-61.153,-362.363,0,0.67677,-0.18645,81.213,-1.678,-1,400.000,-1,400.000,-1,325.000,325.000,250.000,300.000,-1,125.000,125.000,-1,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
70,-1386.235,17153.649,-61.989,-365.810,0,0.68115,-0.19318,81.738,-1.739,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,300.000,300.000,-1,875.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
