timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6848.144,5441.321,470.600,19.539,0.942416,-0.334272,-0.010664,0.334441,0.941843,0.032881,-0.000947,-0.034554,0.999402,0,0.49195,0.61077,0.395,-0.040,-1,787.908,-1,890.767,-1,642.840,657.682,532.881,554.905,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-6847.572,5441.391,473.183,19.557,0.942307,-0.334572,-0.010934,0.334750,0.941862,0.028948,0.000613,-0.030939,0.999521,0,0.49195,0.61077,0.575,0.019,-1,804.545,-1,903.928,-1,654.484,668.610,550.278,554.560,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-6846.497,5441.747,474.706,19.592,0.942100,-0.335108,-0.012258,0.335320,0.941744,0.026060,0.002811,-0.028662,0.999585,0,0.49195,0.61077,1.133,0.035,-1,818.889,-1,918.293,-1,664.674,678.764,564.215,554.176,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-6845.089,5442.227,475.205,19.598,0.942060,-0.335148,-0.014084,0.335409,0.941739,0.025063,0.004864,-0.028335,0.999587,0,0.49195,0.61077,1.487,0.006,-1,827.710,-1,930.764,-1,671.475,685.957,567.889,555.400,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-6843.300,5442.925,474.730,19.588,0.942106,-0.334915,-0.016386,0.335248,0.941772,0.025964,0.006736,-0.029954,0.999529,0,0.49195,0.61077,1.920,-0.010,-1,830.901,-1,941.573,-1,674.943,690.437,560.830,558.406,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-6841.084,5443.809,473.361,19.548,0.942328,-0.334141,-0.019191,0.334591,0.941901,0.029527,0.008210,-0.034245,0.999380,0,0.49195,0.61077,2.386,-0.040,-1,827.127,-1,951.005,-1,674.566,692.036,543.261,564.547,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-6838.468,5444.935,471.183,19.482,0.942707,-0.332886,-0.022151,0.333503,0.942066,0.035886,0.008921,-0.041218,0.999110,0,0.49195,0.61077,2.848,-0.066,-1,815.507,-1,957.639,-1,669.605,689.976,519.622,574.828,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-6835.442,5446.096,468.766,19.371,0.943359,-0.330918,-0.023811,0.331671,0.942418,0.042929,0.008234,-0.048395,0.998794,0,0.49195,0.61077,3.241,-0.111,-1,798.556,-1,956.166,-1,660.463,683.552,495.520,585.138,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-6831.996,5447.186,466.641,19.249,0.944076,-0.328933,-0.022870,0.329676,0.942878,0.047906,0.005806,-0.052766,0.998590,0,0.49195,0.61077,3.614,-0.121,-1,780.149,-1,942.338,-1,648.144,672.723,478.656,589.166,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-6828.093,5448.133,465.059,19.119,0.944838,-0.326974,-0.019189,0.327532,0.943521,0.049918,0.001783,-0.053449,0.998569,0,0.49195,0.61077,4.017,-0.130,-1,762.487,-1,917.144,-1,634.257,658.593,471.136,585.049,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
