timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2426.910,-10675.561,167.820,20.243,1,0.08000,0.12000,9.600,1.080,675.000,325.000,-1,375.000,925.000,275.000,300.000,325.000,275.000,-1,-1,-1,-1,550.000,600.000,750.000,975.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
2,2470.625,-10655.780,165.371,25.643,0,0.24000,0.36000,28.800,3.240,700.000,325.000,-1,350.000,950.000,275.000,300.000,350.000,275.000,-1,-1,-1,-1,550.000,600.000,775.000,975.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
4,2543.343,-10609.259,161.856,34.725,0,0.40000,0.52902,48.000,4.761,-1,325.000,-1,350.000,950.000,275.000,275.000,350.000,300.000,-1,725.000,300.000,950.000,575.000,625.000,850.000,-1,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2
6,2635.936,-10525.743,158.967,44.247,0,0.56000,0.52902,67.200,4.761,-1,325.000,-1,350.000,-1,275.000,300.000,375.000,325.000,-1,225.000,100.000,900.000,600.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
8,2737.379,-10398.080,158.948,53.769,0,0.72000,0.52902,86.400,4.761,-1,350.000,-1,375.000,-1,300.000,300.000,375.000,300.000,-1,100.000,150.000,-1,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,2833.082,-10235.497,163.405,61.433,0,0.78652,0.42575,94.382,3.832,-1,375.000,-1,400.000,-1,300.000,325.000,375.000,325.000,-1,100.000,200.000,-1,975.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,2906.250,-10061.604,171.407,69.096,0,0.78652,0.42575,94.382,3.832,-1,425.000,-1,425.000,-1,325.000,325.000,350.000,375.000,-1,150.000,300.000,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
14,2955.574,-9879.507,182.077,76.760,0,0.78652,0.42575,94.382,3.832,-1,550.000,-1,500.000,-1,400.000,400.000,350.000,450.000,875.000,175.000,475.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
16,2980.174,-9692.459,191.144,84.423,0,0.78652,0.42575,94.382,3.832,-1,700.000,-1,475.000,-1,475.000,425.000,525.000,300.000,-1,875.000,925.000,-1,-1,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
18,2979.611,-9503.801,200.554,92.087,0,0.78652,0.42575,94.382,3.832,-1,450.000,-1,325.000,425.000,350.000,300.000,550.000,300.000,-1,-1,-1,-1,850.000,550.000,-1,550.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
20,2954.203,-9307.128,189.273,98.671,0,0.86652,0.30575,103.982,2.752,925.000,375.000,-1,375.000,925.000,300.000,300.000,300.000,400.000,-1,-1,-1,-1,625.000,650.000,925.000,-1,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,2
22,2911.236,-9078.532,171.634,100.934,0,0.99183,0.06575,119.020,0.592,775.000,350.000,-1,350.000,775.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,575.000,625.000,750.000,875.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
24,2867.092,-8844.555,154.369,100.600,0,0.99237,-0.01872,119.085,-0.168,-1,350.000,-1,400.000,-1,300.000,325.000,300.000,275.000,-1,50.000,125.000,-1,625.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
26,2824.548,-8608.357,144.316,100.056,0,1.00000,-0.03426,120.000,-0.308,-1,350.000,-1,350.000,800.000,300.000,300.000,300.000,250.000,-1,250.000,175.000,-1,650.000,625.000,-1,850.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,1
28,2785.214,-8371.604,135.906,99.197,0,1.00000,-0.05251,120.000,-0.473,-1,350.000,-1,325.000,600.000,300.000,275.000,300.000,225.000,-1,425.000,300.000,-1,650.000,550.000,975.000,625.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,0,1
30,2748.127,-8134.490,131.393,99.147,0,1.00000,0.05726,120.000,0.515,-1,425.000,-1,375.000,525.000,325.000,325.000,300.000,225.000,-1,25.000,0.000,675.000,675.000,575.000,-1,650.000,2,0,2,0,1,0,0,0,0,2,0,0,0,0,0,2,1
