timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-9506.217,4919.522,90.619,0.359,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-9496.617,4919.501,90.233,-0.121,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-9482.219,4919.290,89.654,-0.841,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-9463.027,4918.707,88.880,-1.739,0,0.32000,-0.44882,19.200,-0.898,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-9439.053,4917.603,87.914,-2.637,0,0.40000,-0.44884,24.000,-0.898,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-9410.308,4915.828,86.755,-3.534,0,0.48000,-0.44887,28.800,-0.898,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-9376.808,4913.231,85.404,-4.432,0,0.56000,-0.44891,33.600,-0.898,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-9339.057,4909.709,83.882,-5.330,0,0.63191,-0.44897,37.915,-0.898,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-9301.370,4905.596,82.361,-6.228,0,0.63185,-0.44902,37.911,-0.898,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-9263.756,4900.893,80.841,-7.126,0,0.63179,-0.44906,37.907,-0.898,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-9226.223,4895.602,79.325,-8.025,0,0.63173,-0.44908,37.904,-0.898,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,-9188.782,4889.724,77.838,-8.923,0,0.63167,-0.44910,37.900,-0.898,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-9151.441,4883.260,76.360,-9.821,0,0.63160,-0.44910,37.896,-0.898,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,-9113.865,4876.145,74.863,-10.721,0,0.63740,-0.45003,38.244,-0.900,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-9071.667,4867.651,73.218,-11.381,0,0.71740,-0.33003,43.044,-0.660,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,-9024.834,4857.866,71.394,-11.801,0,0.79740,-0.21003,47.844,-0.420,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-8973.336,4846.938,69.390,-11.981,0,0.87740,-0.09003,52.644,-0.180,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,-8918.375,4835.334,67.251,-11.921,0,0.93621,0.02997,56.173,0.060,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-8863.376,4824.023,65.110,-11.621,0,0.93583,0.14997,56.150,0.300,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,-8808.324,4813.153,62.965,-11.169,0,0.93525,0.22590,56.115,0.452,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,-8753.231,4802.724,60.816,-10.720,0,0.93451,0.22498,56.071,0.450,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,-8698.108,4792.735,58.664,-10.271,0,0.93368,0.22425,56.021,0.449,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,-8642.962,4783.187,56.508,-9.824,0,0.93278,0.22371,55.967,0.447,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
23,-8587.800,4774.077,54.349,-9.377,0,0.93183,0.22336,55.910,0.447,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,-8532.626,4765.407,52.324,-8.930,0,0.93085,0.22319,55.851,0.446,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
25,-8480.641,4757.719,50.555,-8.413,0,0.87583,0.25867,52.550,0.517,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
26,-8428.646,4750.508,49.137,-7.895,0,0.87487,0.25888,52.492,0.518,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
27,-8376.644,4743.776,47.723,-7.377,0,0.87395,0.25925,52.437,0.519,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,-8324.634,4737.521,46.314,-6.857,0,0.87307,0.25980,52.384,0.520,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
29,-8272.619,4731.745,44.907,-6.336,0,0.87226,0.26052,52.335,0.521,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
30,-8220.596,4726.449,43.501,-5.813,0,0.87153,0.26141,52.292,0.523,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,325.000,-1,925.000,900.000,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
31,-8168.564,4721.632,42.097,-5.288,0,0.87090,0.26246,52.254,0.525,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,325.000,-1,825.000,825.000,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
32,-8116.522,4717.298,40.692,-4.761,0,0.87038,0.26368,52.223,0.527,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,750.000,750.000,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
33,-8064.465,4713.447,39.286,-4.231,0,0.86999,0.26505,52.199,0.530,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,325.000,-1,700.000,700.000,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
34,-8012.390,4710.081,37.878,-3.698,0,0.86973,0.26657,52.184,0.533,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,650.000,675.000,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
35,-7960.292,4707.204,36.466,-3.161,0,0.86961,0.26825,52.177,0.537,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,600.000,625.000,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
36,-7908.168,4704.817,35.049,-2.621,0,0.86965,0.27007,52.179,0.540,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,550.000,600.000,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
37,-7856.012,4702.926,33.894,-2.077,0,0.86984,0.27204,52.190,0.544,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,550.000,575.000,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
38,-7803.819,4701.533,33.283,-1.529,0,0.87020,0.27414,52.212,0.548,-1,375.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,575.000,600.000,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
39,-7751.583,4700.643,32.668,-0.976,0,0.87072,0.27638,52.243,0.553,-1,375.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,575.000,625.000,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
40,-7699.301,4700.261,32.048,-0.419,0,0.87140,0.27875,52.284,0.557,-1,375.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,600.000,650.000,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
41,-7646.965,4700.392,31.419,0.144,0,0.87226,0.28124,52.335,0.562,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,625.000,675.000,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
42,-7594.573,4701.043,30.781,0.712,0,0.87328,0.28386,52.397,0.568,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,625.000,700.000,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
43,-7542.118,4702.219,30.129,1.285,0,0.87447,0.28659,52.468,0.573,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,650.000,725.000,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
44,-7489.596,4703.928,29.463,1.864,0,0.87583,0.28943,52.550,0.579,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,675.000,725.000,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
45,-7437.063,4706.171,28.780,2.445,0,0.87635,0.29048,52.581,0.581,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,675.000,750.000,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
46,-7384.555,4708.946,28.080,3.026,0,0.87635,0.29048,52.581,0.581,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,700.000,775.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
47,-7332.078,4712.254,27.359,3.607,0,0.87635,0.29048,52.581,0.581,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,725.000,800.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
48,-7279.637,4716.093,26.616,4.187,0,0.87635,0.29048,52.581,0.581,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,750.000,825.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
49,-7227.238,4720.464,25.914,4.768,0,0.87635,0.29048,52.581,0.581,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,775.000,850.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
50,-7174.886,4725.366,25.448,5.349,0,0.87635,0.29048,52.581,0.581,-1,400.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,825.000,925.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
51,-7122.586,4730.799,25.142,5.930,0,0.87635,0.29048,52.581,0.581,-1,400.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,875.000,975.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
52,-7070.344,4736.762,24.815,6.511,0,0.87635,0.29048,52.581,0.581,-1,400.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,925.000,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
53,-7017.987,4743.276,24.463,7.092,0,0.87934,0.29040,52.760,0.581,-1,400.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,975.000,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
54,-6965.473,4750.351,24.086,7.673,0,0.88314,0.29021,52.989,0.580,-1,400.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
55,-6912.807,4757.989,23.680,8.252,0,0.88696,0.28993,53.217,0.580,-1,400.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
56,-6862.026,4766.093,23.253,9.067,0,0.85706,0.40737,51.423,0.815,-1,400.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
57,-6811.148,4774.955,22.790,9.881,0,0.86073,0.40684,51.644,0.814,-1,400.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
58,-6760.185,4784.579,22.291,10.693,0,0.86440,0.40617,51.864,0.812,-1,400.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
59,-6709.147,4794.966,21.752,11.504,0,0.86806,0.40537,52.084,0.811,-1,400.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
60,-6658.048,4806.119,21.172,12.313,0,0.87170,0.40441,52.302,0.809,-1,400.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
