timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6883.487,-6234.287,176.401,-37.636,1,0.08000,-0.12000,4.800,-0.240,-1,450.000,-1,425.000,-1,350.000,350.000,350.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-6875.934,-6240.213,177.629,-38.116,0,0.16000,-0.24000,9.600,-0.480,-1,450.000,-1,425.000,-1,350.000,350.000,350.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-6864.717,-6249.243,179.322,-38.836,0,0.24000,-0.36000,14.400,-0.720,-1,450.000,-1,425.000,-1,350.000,350.000,375.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-6849.925,-6261.483,181.502,-39.607,0,0.32000,-0.38508,19.200,-0.770,-1,450.000,-1,425.000,-1,350.000,325.000,375.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-6831.643,-6277.032,184.200,-40.381,0,0.40000,-0.38710,24.000,-0.774,-1,450.000,-1,400.000,-1,350.000,325.000,375.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-6809.960,-6295.987,187.171,-41.160,0,0.48000,-0.38968,28.800,-0.779,-1,450.000,-1,400.000,-1,325.000,325.000,375.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-6784.969,-6318.446,190.370,-41.946,0,0.56000,-0.39286,33.600,-0.786,-1,475.000,-1,425.000,-1,325.000,325.000,350.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-6756.766,-6344.507,194.031,-42.739,0,0.64000,-0.39666,38.400,-0.793,-1,475.000,-1,425.000,-1,325.000,325.000,350.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-6725.451,-6374.266,198.156,-43.541,0,0.72000,-0.40112,43.200,-0.802,-1,475.000,-1,425.000,-1,325.000,325.000,350.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-6691.130,-6407.823,202.749,-44.354,0,0.80000,-0.40627,48.000,-0.813,-1,475.000,-1,425.000,-1,350.000,325.000,350.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
