timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7547.939,1638.950,-228.716,-10.570,1,0.08000,0.12000,4.800,0.240,-1,425.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,625.000,700.000,-1,875.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,7557.390,1637.268,-228.672,-10.090,0,0.16000,0.24000,9.600,0.480,-1,425.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,650.000,725.000,-1,875.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,7571.598,1634.924,-228.589,-9.370,0,0.24000,0.36000,14.400,0.720,-1,425.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,650.000,750.000,-1,875.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,7590.592,1632.116,-228.446,-8.410,0,0.32000,0.48000,19.200,0.960,-1,425.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,675.000,775.000,-1,875.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,7614.398,1629.068,-228.221,-7.295,0,0.40000,0.55733,24.000,1.115,-1,425.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,725.000,800.000,-1,875.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,7643.030,1625.967,-227.894,-6.181,0,0.48000,0.55733,28.800,1.115,-1,425.000,-1,375.000,-1,350.000,325.000,300.000,300.000,-1,750.000,850.000,-1,900.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,7676.499,1623.000,-227.448,-5.066,0,0.56000,0.55733,33.600,1.115,-1,425.000,-1,375.000,-1,350.000,325.000,300.000,300.000,-1,800.000,900.000,-1,900.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,7714.808,1620.354,-226.866,-3.951,0,0.64000,0.55733,38.400,1.115,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,850.000,975.000,-1,900.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,7757.955,1618.216,-226.133,-2.837,0,0.72000,0.55733,43.200,1.115,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,925.000,-1,-1,900.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
9,7805.927,1616.573,-225.247,-1.962,0,0.80000,0.43733,48.000,0.875,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,1000.000,-1,-1,900.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
10,7855.484,1615.424,-224.277,-1.327,0,0.82619,0.31733,49.571,0.635,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,7905.049,1614.618,-223.663,-0.933,0,0.82619,0.19733,49.571,0.395,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,7954.616,1613.944,-223.227,-0.778,0,0.82619,0.07733,49.571,0.155,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,275.000,-1,-1,-1,-1,900.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,8004.182,1613.282,-222.784,-0.766,0,0.82619,0.00610,49.571,0.012,-1,425.000,-1,400.000,-1,350.000,325.000,275.000,275.000,-1,-1,-1,-1,875.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,8053.749,1612.630,-222.338,-0.754,0,0.82619,0.00610,49.571,0.012,-1,425.000,-1,400.000,-1,350.000,325.000,275.000,275.000,-1,-1,-1,-1,875.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,8103.316,1611.988,-221.889,-0.741,0,0.82619,0.00610,49.571,0.012,-1,425.000,-1,400.000,-1,350.000,325.000,275.000,275.000,-1,-1,-1,-1,875.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,8152.884,1611.358,-221.437,-0.729,0,0.82619,0.00610,49.571,0.012,-1,425.000,-1,400.000,-1,350.000,325.000,275.000,275.000,-1,-1,-1,-1,850.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,8202.451,1610.737,-220.983,-0.717,0,0.82619,0.00610,49.571,0.012,-1,425.000,-1,400.000,-1,350.000,325.000,275.000,275.000,-1,-1,-1,-1,850.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,8252.018,1610.127,-220.526,-0.705,0,0.82619,0.00610,49.571,0.012,-1,425.000,-1,400.000,-1,350.000,325.000,275.000,275.000,-1,-1,-1,-1,850.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,8301.586,1609.528,-220.066,-0.693,0,0.82619,0.00610,49.571,0.012,-1,425.000,-1,400.000,-1,350.000,325.000,275.000,275.000,-1,-1,-1,-1,825.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,8351.154,1608.940,-219.603,-0.680,0,0.82619,0.00610,49.571,0.012,-1,425.000,-1,400.000,-1,325.000,325.000,275.000,275.000,-1,-1,-1,-1,825.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,8400.722,1608.362,-219.138,-0.668,0,0.82619,0.00610,49.571,0.012,-1,400.000,-1,375.000,-1,325.000,325.000,275.000,275.000,-1,-1,-1,-1,825.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,8450.408,1607.790,-218.669,-0.659,0,0.82817,0.00460,49.690,0.009,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
23,8500.351,1607.218,-218.196,-0.657,0,0.83244,0.00120,49.946,0.002,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,800.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,8550.544,1606.638,-218.019,-0.661,0,0.83659,-0.00232,50.196,-0.005,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
25,8600.978,1606.046,-218.028,-0.673,0,0.84063,-0.00599,50.438,-0.012,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
26,8651.646,1605.433,-218.037,-0.693,0,0.84454,-0.00980,50.672,-0.020,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
27,8702.540,1604.793,-218.045,-0.720,0,0.84830,-0.01375,50.898,-0.028,-1,400.000,-1,375.000,1000.000,325.000,325.000,300.000,275.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
28,8753.651,1604.119,-218.053,-0.756,0,0.85191,-0.01786,51.115,-0.036,-1,400.000,-1,375.000,1000.000,325.000,325.000,300.000,275.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
29,8804.967,1603.402,-218.061,-0.800,0,0.85536,-0.02212,51.321,-0.044,-1,400.000,-1,375.000,975.000,325.000,325.000,300.000,275.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
30,8856.479,1602.635,-218.070,-0.853,0,0.85862,-0.02654,51.517,-0.053,-1,400.000,-1,375.000,950.000,325.000,325.000,300.000,275.000,-1,-1,-1,-1,725.000,700.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
31,8908.174,1601.808,-218.080,-0.916,0,0.86169,-0.03112,51.702,-0.062,-1,400.000,-1,375.000,950.000,325.000,325.000,300.000,275.000,-1,-1,-1,-1,725.000,700.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
32,8955.065,1600.812,-218.096,-1.218,0,0.78169,-0.15112,46.902,-0.302,-1,400.000,-1,375.000,925.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,700.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
33,8997.146,1599.518,-218.125,-1.760,0,0.70169,-0.27112,42.102,-0.542,-1,400.000,-1,375.000,900.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
34,9034.411,1597.864,-218.171,-2.542,0,0.62169,-0.39112,37.302,-0.782,-1,400.000,-1,375.000,875.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
35,9066.850,1595.843,-218.236,-3.565,0,0.54169,-0.51112,32.502,-1.022,-1,400.000,-1,375.000,850.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
36,9094.460,1593.592,-218.314,-4.662,0,0.46169,-0.54862,27.702,-1.097,-1,375.000,-1,375.000,825.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
37,9117.245,1591.292,-218.398,-5.762,0,0.38169,-0.55015,22.902,-1.100,-1,375.000,-1,375.000,800.000,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
38,9135.217,1589.129,-218.481,-6.864,0,0.30169,-0.55116,18.102,-1.102,-1,375.000,-1,375.000,775.000,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
39,9148.390,1587.285,-218.543,-7.968,0,0.22169,-0.55163,13.302,-1.103,-1,375.000,-1,375.000,750.000,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
40,9156.786,1585.945,-218.527,-9.071,0,0.14169,-0.55156,8.502,-1.103,-1,375.000,-1,375.000,725.000,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,675.000,-1,975.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
41,9160.429,1585.291,-218.503,-10.173,0,0.06169,-0.55097,3.702,-1.102,-1,375.000,-1,375.000,725.000,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,675.000,-1,950.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
42,9159.352,1585.506,-218.485,-11.272,0,-0.01831,-0.54986,-1.098,-1.100,-1,375.000,-1,375.000,725.000,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,675.000,-1,900.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
43,9153.590,1586.769,-218.462,-12.369,0,-0.09831,-0.54825,-5.898,-1.097,-1,375.000,-1,375.000,700.000,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,675.000,-1,875.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
44,9145.939,1588.601,-218.432,-13.461,0,-0.13113,-0.54617,-7.868,-1.092,-1,375.000,-1,375.000,700.000,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,675.000,-1,850.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
45,9138.346,1590.571,-218.398,-14.549,0,-0.13073,-0.54393,-7.844,-1.088,-1,375.000,-1,375.000,700.000,325.000,300.000,300.000,300.000,-1,850.000,-1,-1,700.000,675.000,-1,850.000,2,0,2,0,1,0,0,0,0,2,0,2,2,0,0,2,1
46,9130.812,1592.680,-218.358,-15.633,0,-0.13040,-0.54173,-7.824,-1.083,-1,375.000,-1,375.000,700.000,325.000,300.000,300.000,300.000,-1,675.000,-1,-1,700.000,675.000,-1,825.000,2,0,2,0,1,0,0,0,0,2,0,2,2,0,0,2,1
47,9123.333,1594.925,-218.314,-16.712,0,-0.13014,-0.53958,-7.809,-1.079,-1,375.000,-1,375.000,700.000,325.000,300.000,300.000,300.000,-1,650.000,-1,-1,700.000,675.000,-1,825.000,2,0,2,0,1,0,0,0,0,2,0,2,2,0,0,2,1
48,9115.908,1597.307,-218.245,-17.787,0,-0.12995,-0.53746,-7.797,-1.075,-1,375.000,-1,375.000,725.000,325.000,300.000,300.000,300.000,-1,625.000,-1,-1,700.000,675.000,-1,800.000,2,0,2,0,1,0,0,0,0,2,0,2,2,0,0,2,1
49,9108.537,1599.824,-218.163,-18.857,0,-0.12982,-0.53539,-7.789,-1.071,-1,375.000,-1,375.000,725.000,325.000,300.000,300.000,300.000,-1,575.000,-1,-1,700.000,675.000,-1,800.000,2,0,2,0,1,0,0,0,0,2,0,2,2,0,0,2,1
50,9101.218,1602.478,-218.077,-19.924,0,-0.12975,-0.53337,-7.785,-1.067,-1,375.000,-1,375.000,725.000,325.000,300.000,300.000,300.000,-1,550.000,975.000,-1,700.000,675.000,-1,775.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,1
51,9093.950,1605.266,-217.985,-20.987,0,-0.12975,-0.53139,-7.785,-1.063,-1,375.000,-1,375.000,725.000,325.000,300.000,300.000,300.000,-1,525.000,875.000,-1,700.000,675.000,-1,775.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
