timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4266.822,5571.903,-313.794,-132.815,1,0.08000,0.12000,4.800,0.240,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,800.000,750.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
1,-4273.287,5564.806,-313.738,-132.335,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,800.000,750.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
2,-4282.850,5554.040,-313.639,-131.615,0,0.24000,0.36000,14.400,0.720,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,800.000,775.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
3,-4295.359,5539.474,-313.475,-130.655,0,0.32000,0.48000,19.200,0.960,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,800.000,775.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,0,2,0,0,2,2
4,-4310.611,5520.944,-313.224,-129.455,0,0.40000,0.60000,24.000,1.200,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,825.000,775.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,0,2,0,0,2,2
5,-4328.348,5498.254,-312.860,-128.015,0,0.48000,0.72000,28.800,1.440,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,825.000,750.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,0,2,0,0,2,2
6,-4348.256,5471.187,-312.330,-126.335,0,0.56000,0.84000,33.600,1.680,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,850.000,750.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,0,2,0,0,2,2
7,-4369.960,5439.508,-311.576,-124.416,0,0.64000,0.95936,38.400,1.919,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,875.000,750.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,-4393.190,5403.086,-310.607,-122.530,0,0.72000,0.94332,43.200,1.887,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,875.000,775.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,-4417.681,5361.804,-309.399,-120.679,0,0.80000,0.92538,48.000,1.851,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,875.000,775.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,-4442.614,5316.579,-307.991,-118.868,0,0.86072,0.90557,51.643,1.811,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,875.000,800.000,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
11,-4466.543,5269.815,-306.461,-117.099,0,0.87551,0.88439,52.531,1.769,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,900.000,825.000,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,-4489.301,5221.800,-304.780,-115.360,0,0.88559,0.86981,53.135,1.740,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,925.000,825.000,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
13,-4510.590,5173.116,-302.912,-113.620,0,0.88559,0.86981,53.135,1.740,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,950.000,850.000,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,-4530.392,5123.808,-300.703,-111.880,0,0.88559,0.86981,53.135,1.740,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,975.000,900.000,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
15,-4548.688,5073.922,-298.353,-110.141,0,0.88559,0.86981,53.135,1.740,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,1000.000,950.000,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
16,-4565.461,5023.504,-295.862,-108.401,0,0.88559,0.86981,53.135,1.740,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,1000.000,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
17,-4580.696,4972.599,-293.232,-106.661,0,0.88559,0.86981,53.135,1.740,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-4594.378,4921.256,-290.467,-104.922,0,0.88559,0.86981,53.135,1.740,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,-4606.496,4869.521,-287.567,-103.182,0,0.88559,0.86981,53.135,1.740,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,-4617.037,4817.442,-284.528,-101.443,0,0.88559,0.86981,53.135,1.740,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
