timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-331.021,331.668,-56.406,129.529,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,575.000,550.000,675.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
1,-337.193,339.021,-56.713,130.009,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,600.000,575.000,700.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
2,-346.589,349.934,-57.181,130.729,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,600.000,600.000,750.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
3,-359.358,364.272,-57.820,131.689,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,600.000,625.000,800.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
4,-375.652,381.893,-58.636,132.757,0,0.40000,0.53418,24.000,1.068,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,625.000,675.000,875.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
5,-395.539,402.615,-59.617,133.822,0,0.47868,0.53257,28.721,1.065,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,650.000,725.000,1000.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
6,-415.864,423.023,-60.609,134.884,0,0.48004,0.53066,28.803,1.061,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,675.000,775.000,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
7,-436.621,443.109,-61.625,135.941,0,0.48140,0.52875,28.884,1.057,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,675.000,825.000,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
8,-457.802,462.864,-62.665,136.995,0,0.48274,0.52684,28.964,1.054,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,700.000,900.000,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
9,-482.818,485.541,-63.894,137.809,0,0.56274,0.40684,33.764,0.814,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,725.000,1000.000,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
10,-511.649,511.153,-65.305,138.382,0,0.64274,0.28684,38.564,0.574,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,750.000,-1,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
