timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2295.763,8199.153,325.852,133.139,1,0.00000,0.00000,4.800,0.240,-1,350.000,625.000,200.000,50.000,250.000,200.000,200.000,125.000,150.000,-1,-1,-1,500.000,250.000,750.000,50.000,2,0,0,0,0,0,0,1,1,1,2,2,2,0,0,0,0
1,4266.964,9514.401,288.618,44.826,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,525.000,575.000,750.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
2,4273.829,9521.111,288.467,44.346,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,525.000,575.000,725.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
3,4284.253,9531.046,288.242,43.626,0,0.24000,-0.36000,14.400,-0.720,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,550.000,575.000,725.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
4,4298.371,9544.058,287.928,42.666,0,0.32000,-0.48000,19.200,-0.960,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,550.000,600.000,725.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
5,4316.355,9559.950,287.539,41.466,0,0.40000,-0.60000,24.000,-1.200,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,575.000,600.000,700.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
6,4338.361,9578.530,287.091,40.174,0,0.48000,-0.64599,28.800,-1.292,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,600.000,600.000,700.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
7,4364.524,9599.612,286.609,38.862,0,0.56000,-0.65565,33.600,-1.311,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,625.000,625.000,725.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
8,4394.977,9623.003,286.133,37.528,0,0.64000,-0.66723,38.400,-1.334,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,675.000,625.000,725.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
9,4427.845,9647.029,285.671,36.166,0,0.67854,-0.68081,40.713,-1.362,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,700.000,650.000,750.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
10,4461.504,9670.401,285.246,34.775,0,0.68297,-0.69556,40.978,-1.391,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,750.000,675.000,725.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,0,2,0,0,2,2
11,4496.006,9693.111,284.860,33.354,0,0.68842,-0.71075,41.305,-1.422,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,800.000,650.000,650.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
12,4531.400,9715.142,284.670,31.901,0,0.69484,-0.72637,41.690,-1.453,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,825.000,600.000,600.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
13,4567.732,9736.472,284.678,30.416,0,0.70219,-0.74242,42.131,-1.485,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,875.000,525.000,550.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
14,4605.050,9757.071,284.725,28.898,0,0.71042,-0.75890,42.625,-1.518,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,925.000,500.000,500.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
15,4643.395,9776.902,284.811,27.347,0,0.71950,-0.77581,43.170,-1.552,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,975.000,475.000,475.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
16,4682.809,9795.922,284.982,25.760,0,0.72938,-0.79317,43.763,-1.586,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,450.000,475.000,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
17,4723.329,9814.080,285.273,24.138,0,0.74003,-0.81096,44.402,-1.622,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,475.000,450.000,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
18,4764.987,9831.318,285.817,22.480,0,0.75140,-0.82919,45.084,-1.658,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,450.000,450.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
19,4810.643,9848.463,286.489,20.582,0,0.81282,-0.94919,48.769,-1.898,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,450.000,450.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
