timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6886.326,-323.264,156.926,101.564,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,6884.480,-313.843,156.633,101.084,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,6881.890,-299.678,156.195,100.364,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,6878.753,-280.736,155.613,99.404,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,6875.328,-256.981,154.886,98.204,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,6871.936,-228.382,154.019,96.764,0,0.48000,-0.72000,28.800,-1.440,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,6868.874,-194.921,153.012,95.229,0,0.56000,-0.76736,33.600,-1.535,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,6866.401,-156.601,151.869,93.692,0,0.64000,-0.76859,38.400,-1.537,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,6864.779,-113.432,150.592,92.152,0,0.72000,-0.76995,43.200,-1.540,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,1,2,2
9,6864.268,-65.434,149.186,90.609,0,0.80000,-0.77143,48.000,-1.543,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,1000.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,1,2,1
10,6865.121,-13.284,147.673,89.063,0,0.86929,-0.77299,52.158,-1.546,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,950.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,1,2,1
11,6867.400,39.199,145.774,87.514,0,0.87554,-0.77459,52.532,-1.549,-1,400.000,-1,400.000,975.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,900.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
12,6871.195,96.406,143.582,86.205,0,0.95554,-0.65459,57.332,-1.309,-1,400.000,-1,400.000,925.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,700.000,-1,850.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
13,6876.388,156.181,141.299,85.035,0,1.00000,-0.58518,60.000,-1.170,-1,400.000,-1,400.000,875.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,675.000,-1,800.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
14,6882.805,215.837,139.027,83.860,0,1.00000,-0.58710,60.000,-1.174,-1,400.000,-1,400.000,800.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,625.000,-1,725.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
15,6890.447,275.348,136.765,82.682,0,1.00000,-0.58891,60.000,-1.178,-1,400.000,-1,400.000,750.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,600.000,-1,675.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
16,6899.314,334.689,134.512,81.501,0,1.00000,-0.59060,60.000,-1.181,-1,400.000,-1,400.000,700.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,550.000,-1,625.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
17,6909.406,393.834,132.269,80.317,0,1.00000,-0.59217,60.000,-1.184,-1,400.000,-1,375.000,625.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,500.000,-1,575.000,2,0,2,1,1,1,1,0,0,2,2,2,2,0,1,2,1
18,6920.721,452.758,130.034,79.130,0,1.00000,-0.59363,60.000,-1.187,-1,400.000,875.000,350.000,575.000,325.000,300.000,300.000,300.000,-1,-1,-1,-1,775.000,475.000,-1,525.000,2,0,1,1,1,1,1,0,0,2,2,2,2,0,1,2,1
19,6933.258,511.433,127.807,77.940,0,1.00000,-0.59498,60.000,-1.190,-1,400.000,775.000,325.000,525.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,775.000,425.000,-1,450.000,2,0,1,1,1,1,1,0,0,2,2,2,2,0,1,2,1
20,6946.765,569.893,125.586,76.990,0,1.00000,-0.47498,60.000,-0.950,-1,400.000,700.000,300.000,450.000,300.000,275.000,300.000,300.000,-1,-1,-1,-1,775.000,400.000,-1,400.000,2,1,1,1,1,1,1,0,0,2,2,2,2,0,1,2,1
21,6960.996,628.181,123.267,76.280,0,1.00000,-0.35498,60.000,-0.710,-1,375.000,625.000,275.000,375.000,275.000,250.000,300.000,300.000,-1,-1,-1,-1,775.000,350.000,-1,350.000,2,1,1,1,1,1,1,0,0,2,2,2,2,0,1,2,1
