timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8195.105,327.231,419.642,169.701,1,-0.06856,-0.12000,-4.113,-0.240,-1,400.000,-1,375.000,725.000,325.000,325.000,300.000,325.000,-1,-1,-1,-1,675.000,675.000,-1,975.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
1,-8191.082,326.465,420.023,169.221,0,-0.06826,-0.24000,-4.095,-0.480,-1,400.000,-1,375.000,725.000,325.000,325.000,300.000,325.000,-1,-1,-1,-1,675.000,675.000,-1,975.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
2,-8187.105,325.656,420.399,168.501,0,-0.06765,-0.36000,-4.059,-0.720,-1,400.000,-1,375.000,700.000,325.000,325.000,300.000,325.000,-1,-1,-1,-1,675.000,675.000,-1,950.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
3,-8183.194,324.792,420.770,167.541,0,-0.06675,-0.48000,-4.005,-0.960,-1,400.000,-1,375.000,700.000,325.000,325.000,300.000,325.000,-1,-1,-1,-1,675.000,675.000,-1,925.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
4,-8179.372,323.863,421.133,166.341,0,-0.06556,-0.60000,-3.934,-1.200,-1,400.000,-1,375.000,675.000,325.000,325.000,300.000,325.000,-1,-1,-1,-1,675.000,675.000,-1,900.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
5,-8175.658,322.861,421.486,164.901,0,-0.06412,-0.72000,-3.847,-1.440,-1,400.000,-1,375.000,675.000,325.000,325.000,300.000,325.000,-1,-1,-1,-1,675.000,675.000,-1,850.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
6,-8172.071,321.779,421.826,163.221,0,-0.06243,-0.84000,-3.746,-1.680,-1,400.000,-1,375.000,650.000,325.000,325.000,300.000,325.000,-1,-1,-1,-1,675.000,675.000,-1,825.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
7,-8168.629,320.622,422.154,161.420,0,-0.06053,-0.90057,-3.632,-1.801,-1,400.000,-1,375.000,650.000,325.000,325.000,300.000,325.000,-1,-1,-1,-1,675.000,675.000,-1,800.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
8,-8165.334,319.398,422.469,159.625,0,-0.05858,-0.89717,-3.515,-1.794,-1,400.000,-1,375.000,625.000,325.000,325.000,300.000,325.000,-1,-1,-1,-1,675.000,675.000,-1,750.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
9,-8162.181,318.114,422.772,157.838,0,-0.05674,-0.89381,-3.404,-1.788,-1,400.000,-1,375.000,625.000,325.000,325.000,300.000,325.000,-1,-1,-1,-1,675.000,675.000,-1,725.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
10,-8159.165,316.775,423.063,156.057,0,-0.05500,-0.89050,-3.300,-1.781,-1,375.000,-1,375.000,625.000,325.000,325.000,300.000,325.000,-1,-1,-1,-1,675.000,700.000,-1,700.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
11,-8156.281,315.386,423.343,154.282,0,-0.05335,-0.88723,-3.201,-1.774,-1,375.000,-1,375.000,625.000,325.000,325.000,300.000,325.000,-1,-1,-1,-1,650.000,675.000,-1,700.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
12,-8153.523,313.951,423.611,152.514,0,-0.05181,-0.88401,-3.109,-1.768,-1,375.000,-1,375.000,625.000,325.000,300.000,300.000,325.000,-1,-1,-1,-1,650.000,650.000,-1,675.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
13,-8150.886,312.474,423.870,150.753,0,-0.05037,-0.88083,-3.022,-1.762,-1,375.000,-1,375.000,625.000,300.000,300.000,300.000,325.000,-1,-1,-1,-1,650.000,650.000,-1,675.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
14,-8148.365,310.959,424.118,148.997,0,-0.04903,-0.87769,-2.942,-1.755,-1,375.000,-1,375.000,625.000,300.000,300.000,300.000,325.000,-1,-1,-1,-1,650.000,625.000,-1,650.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
15,-8145.954,309.408,424.356,147.248,0,-0.04778,-0.87459,-2.867,-1.749,-1,375.000,-1,375.000,650.000,300.000,300.000,300.000,325.000,-1,-1,-1,-1,650.000,625.000,-1,650.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
16,-8143.648,307.824,424.585,145.505,0,-0.04663,-0.87153,-2.798,-1.743,-1,375.000,-1,375.000,650.000,300.000,300.000,300.000,325.000,-1,-1,-1,-1,650.000,600.000,-1,650.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
17,-8141.442,306.208,424.733,143.768,0,-0.04557,-0.86850,-2.734,-1.737,-1,375.000,-1,375.000,675.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,650.000,600.000,-1,650.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
18,-8139.333,304.561,424.868,142.037,0,-0.04460,-0.86552,-2.676,-1.731,-1,375.000,-1,375.000,700.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,650.000,600.000,-1,650.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
19,-8137.313,302.886,424.995,140.312,0,-0.04373,-0.86257,-2.624,-1.725,-1,375.000,-1,375.000,725.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,650.000,600.000,-1,650.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
20,-8135.381,301.182,425.114,138.593,0,-0.04295,-0.85966,-2.577,-1.719,-1,375.000,-1,375.000,750.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,650.000,575.000,-1,675.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
21,-8133.530,299.449,425.226,136.879,0,-0.04225,-0.85678,-2.535,-1.714,-1,375.000,-1,375.000,800.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,650.000,575.000,-1,675.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
22,-8131.758,297.687,425.406,135.171,0,-0.04165,-0.85394,-2.499,-1.708,-1,375.000,975.000,375.000,850.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,650.000,575.000,-1,675.000,2,0,1,0,1,0,0,0,0,2,2,2,2,0,1,2,1
