timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,9509.016,-4259.196,222.900,114.639,1,0.08000,-0.12000,4.800,-0.240,-1,450.000,-1,425.000,325.000,375.000,375.000,275.000,175.000,-1,425.000,500.000,-1,925.000,550.000,-1,475.000,2,0,2,1,1,0,0,0,1,2,0,0,2,0,1,2,1
1,9505.076,-4250.442,223.250,114.228,0,0.16000,-0.20536,9.600,-0.411,-1,450.000,-1,425.000,325.000,375.000,375.000,275.000,175.000,-1,425.000,525.000,-1,950.000,525.000,-1,475.000,2,0,2,1,1,0,0,0,1,2,0,0,2,0,1,2,1
2,9499.262,-4237.268,223.644,113.813,0,0.24000,-0.20741,14.400,-0.415,-1,450.000,-1,400.000,300.000,375.000,375.000,275.000,175.000,-1,425.000,525.000,-1,950.000,525.000,-1,450.000,2,0,2,1,1,0,1,0,1,2,0,0,2,0,1,2,1
3,9491.639,-4219.646,224.059,113.394,0,0.32000,-0.20949,19.200,-0.419,-1,450.000,-1,400.000,300.000,375.000,375.000,275.000,175.000,-1,450.000,550.000,-1,950.000,500.000,-1,425.000,2,0,2,1,1,0,1,0,1,2,0,0,2,0,1,2,1
4,9482.273,-4197.549,224.465,112.970,0,0.40000,-0.21219,24.000,-0.424,-1,450.000,-1,375.000,275.000,375.000,350.000,275.000,150.000,-1,475.000,575.000,-1,925.000,475.000,-1,400.000,2,0,2,1,1,0,1,0,1,2,0,0,2,0,1,2,1
5,9471.234,-4170.949,224.822,112.539,0,0.48000,-0.21542,28.800,-0.431,-1,450.000,-1,350.000,275.000,375.000,350.000,275.000,150.000,-1,525.000,600.000,-1,925.000,475.000,-1,375.000,2,1,2,1,1,1,1,0,1,2,0,0,2,0,1,2,1
6,9458.592,-4139.818,225.080,112.101,0,0.56000,-0.21907,33.600,-0.438,-1,425.000,-1,350.000,250.000,350.000,325.000,275.000,150.000,-1,575.000,650.000,-1,925.000,425.000,-1,325.000,2,1,2,1,1,1,1,0,1,2,0,0,2,0,1,2,1
7,9444.422,-4104.128,225.183,111.655,0,0.64000,-0.22296,38.400,-0.446,-1,425.000,-1,325.000,225.000,325.000,300.000,275.000,125.000,-1,675.000,750.000,-1,900.000,400.000,-1,300.000,2,1,2,1,1,1,1,0,1,2,0,0,2,0,1,2,1
8,9428.799,-4063.851,225.065,111.201,0,0.72000,-0.22692,43.200,-0.454,-1,400.000,-1,300.000,175.000,325.000,275.000,275.000,125.000,-1,825.000,875.000,-1,875.000,375.000,-1,250.000,2,1,2,1,1,1,1,0,1,2,0,0,2,0,1,2,1
9,9411.802,-4018.962,226.411,110.739,0,0.80000,-0.23070,48.000,-0.461,-1,375.000,-1,250.000,150.000,275.000,250.000,275.000,125.000,-1,-1,-1,-1,825.000,325.000,-1,200.000,2,1,2,1,1,1,1,0,1,2,2,2,2,0,1,2,1
