timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8199.153,-6887.288,56.036,140.755,1,0.00000,0.00000,4.800,-0.240,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,575.000,725.000,925.000,-1,725.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
1,-8202.883,-6884.267,56.112,140.995,0,0.08000,0.12000,4.800,0.240,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,575.000,725.000,950.000,-1,725.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
2,-8210.393,-6878.288,56.255,141.475,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,575.000,750.000,975.000,-1,725.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
3,-8221.746,-6869.430,56.372,142.039,0,0.24000,0.28227,14.400,0.565,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,575.000,775.000,-1,-1,725.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
4,-8236.999,-6857.769,56.520,142.601,0,0.32000,0.28081,19.200,0.562,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,600.000,800.000,-1,-1,725.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
5,-8256.207,-6843.378,56.697,143.159,0,0.40000,0.27887,24.000,0.558,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,625.000,850.000,-1,-1,725.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
6,-8279.421,-6826.333,56.903,143.712,0,0.48000,0.27644,28.800,0.553,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,625.000,900.000,-1,-1,725.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
7,-8306.693,-6806.706,57.159,144.259,0,0.56000,0.27350,33.600,0.547,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,650.000,925.000,-1,-1,725.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
8,-8338.070,-6784.570,57.546,144.799,0,0.64000,0.27004,38.400,0.540,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,675.000,1000.000,-1,-1,725.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
9,-8370.640,-6762.044,57.945,145.331,0,0.66000,0.26603,39.600,0.532,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,700.000,-1,-1,-1,725.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
