timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6890.019,-6235.303,-550.915,-55.324,1,0.08000,0.12000,4.800,0.240,-1,350.000,-1,350.000,950.000,300.000,300.000,300.000,300.000,-1,275.000,250.000,-1,625.000,600.000,-1,875.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
1,6895.547,-6243.152,-550.982,-54.844,0,0.16000,0.24000,9.600,0.480,-1,350.000,-1,350.000,925.000,300.000,300.000,300.000,300.000,-1,250.000,250.000,-1,625.000,600.000,-1,875.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
2,6903.986,-6254.820,-550.990,-54.124,0,0.24000,0.36000,14.400,0.720,-1,350.000,-1,350.000,925.000,300.000,300.000,300.000,300.000,-1,250.000,225.000,-1,625.000,600.000,-1,875.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
3,6915.497,-6270.187,-550.929,-53.164,0,0.32000,0.48000,19.200,0.960,-1,350.000,-1,350.000,925.000,300.000,300.000,300.000,300.000,-1,250.000,225.000,-1,625.000,600.000,-1,875.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
4,6930.285,-6289.090,-550.848,-51.964,0,0.40000,0.60000,24.000,1.200,-1,350.000,-1,350.000,925.000,300.000,300.000,300.000,300.000,-1,225.000,225.000,-1,625.000,600.000,-1,875.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
5,6948.595,-6311.320,-550.747,-50.524,0,0.48000,0.72000,28.800,1.440,-1,375.000,-1,350.000,925.000,300.000,300.000,300.000,300.000,-1,225.000,225.000,-1,650.000,600.000,-1,900.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
6,6970.707,-6336.618,-550.244,-48.844,0,0.56000,0.84000,33.600,1.680,-1,375.000,-1,350.000,925.000,300.000,300.000,300.000,300.000,-1,225.000,225.000,-1,650.000,600.000,-1,900.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
7,6996.934,-6364.667,-549.482,-46.924,0,0.64000,0.96000,38.400,1.920,-1,375.000,-1,350.000,925.000,300.000,300.000,300.000,300.000,-1,250.000,250.000,-1,650.000,600.000,-1,900.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
8,7027.521,-6395.173,-548.626,-44.924,0,0.72000,1.00000,43.200,2.000,-1,375.000,-1,350.000,925.000,300.000,300.000,300.000,300.000,-1,250.000,275.000,-1,650.000,600.000,-1,925.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
9,7062.670,-6427.862,-547.673,-42.924,0,0.80000,1.00000,48.000,2.000,-1,375.000,-1,350.000,925.000,300.000,300.000,300.000,300.000,-1,275.000,300.000,-1,675.000,600.000,-1,950.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
10,7100.127,-6460.336,-546.682,-40.924,0,0.82623,1.00000,49.574,2.000,-1,375.000,-1,350.000,950.000,300.000,300.000,300.000,300.000,-1,300.000,325.000,-1,675.000,600.000,-1,975.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
11,7138.695,-6491.482,-545.643,-38.924,0,0.82623,1.00000,49.574,2.000,-1,375.000,-1,350.000,950.000,300.000,300.000,300.000,300.000,-1,300.000,350.000,-1,675.000,600.000,-1,1000.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
12,7178.326,-6521.263,-544.289,-36.924,0,0.82623,1.00000,49.574,2.000,-1,375.000,-1,350.000,1000.000,300.000,300.000,300.000,300.000,-1,325.000,350.000,-1,700.000,625.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,2
13,7218.972,-6549.643,-542.948,-34.924,0,0.82623,1.00000,49.574,2.000,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,325.000,375.000,-1,725.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,7260.584,-6576.587,-541.631,-32.924,0,0.82623,1.00000,49.574,2.000,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,325.000,375.000,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
15,7303.111,-6602.063,-540.173,-30.924,0,0.82623,1.00000,49.574,2.000,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,350.000,350.000,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
16,7346.501,-6626.039,-538.375,-28.924,0,0.82623,1.00000,49.574,2.000,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,375.000,350.000,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
17,7390.701,-6648.486,-536.265,-26.924,0,0.82623,1.00000,49.574,2.000,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,400.000,375.000,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
18,7435.878,-6669.479,-534.176,-24.924,0,0.83026,1.00000,49.816,2.000,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,425.000,425.000,-1,800.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
19,7481.996,-6688.982,-532.126,-22.924,0,0.83454,1.00000,50.072,2.000,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,450.000,450.000,-1,800.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
20,7529.019,-6706.960,-530.120,-20.924,0,0.83904,1.00000,50.342,2.000,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,475.000,475.000,-1,800.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
21,7576.907,-6723.378,-528.159,-18.924,0,0.84375,1.00000,50.625,2.000,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,500.000,500.000,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
