timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8858.696,-6234.519,-172.546,-138.786,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,375.000,-1,325.000,325.000,275.000,300.000,475.000,500.000,625.000,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
1,-8865.864,-6240.904,-172.960,-138.306,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,375.000,-1,325.000,325.000,275.000,300.000,475.000,525.000,625.000,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
2,-8876.495,-6250.617,-173.573,-137.586,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,475.000,550.000,650.000,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
3,-8890.451,-6263.802,-174.381,-136.626,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,500.000,575.000,700.000,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
4,-8907.548,-6280.646,-175.391,-135.426,0,0.40000,0.60000,24.000,1.200,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,500.000,600.000,725.000,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,0,2,0,0,2,2
5,-8927.635,-6301.285,-176.368,-134.225,0,0.48000,0.60059,28.800,1.201,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,525.000,650.000,775.000,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,0,2,0,0,2,2
6,-8949.667,-6324.886,-177.424,-133.030,0,0.53811,0.59721,32.286,1.194,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,550.000,675.000,825.000,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
7,-8971.309,-6349.055,-178.484,-131.843,0,0.54070,0.59343,32.442,1.187,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,575.000,725.000,875.000,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
8,-8992.549,-6373.781,-179.548,-130.664,0,0.54328,0.58965,32.597,1.179,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,600.000,775.000,950.000,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
9,-9013.378,-6399.055,-180.616,-129.492,0,0.54584,0.58587,32.750,1.172,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,625.000,825.000,-1,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,2,2,0,0,2,2
10,-9033.783,-6424.866,-181.686,-128.328,0,0.54837,0.58209,32.902,1.164,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,650.000,875.000,-1,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,2,2,0,0,2,2
11,-9053.753,-6451.203,-182.758,-127.171,0,0.55089,0.57831,33.053,1.157,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,675.000,950.000,-1,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,2,2,0,0,2,2
12,-9075.959,-6481.859,-183.896,-125.917,0,0.63089,0.62725,37.853,1.255,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,700.000,1000.000,-1,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,2,2,0,0,2,2
13,-9100.222,-6516.939,-185.091,-124.671,0,0.71089,0.62295,42.653,1.246,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,725.000,-1,-1,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
14,-9124.652,-6553.939,-186.334,-123.435,0,0.73895,0.61812,44.337,1.236,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,750.000,-1,-1,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
15,-9148.379,-6591.604,-187.390,-122.209,0,0.74193,0.61310,44.516,1.226,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,775.000,-1,-1,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
16,-9171.393,-6629.918,-188.409,-120.992,0,0.74491,0.60808,44.695,1.216,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,800.000,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
17,-9193.685,-6668.863,-189.540,-119.786,0,0.74789,0.60304,44.873,1.206,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,825.000,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
18,-9215.244,-6708.421,-190.691,-118.590,0,0.75087,0.59800,45.052,1.196,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,850.000,975.000,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,2,2,0,0,2,2
19,-9236.062,-6748.576,-191.795,-117.404,0,0.75384,0.59294,45.231,1.186,-1,400.000,-1,375.000,-1,325.000,325.000,275.000,300.000,875.000,925.000,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,2,2,0,0,2,2
20,-9256.131,-6789.309,-192.717,-116.229,0,0.75681,0.58787,45.409,1.176,-1,400.000,-1,375.000,-1,325.000,325.000,275.000,300.000,900.000,925.000,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,2,2,0,0,2,2
21,-9275.442,-6830.604,-193.598,-115.063,0,0.75978,0.58280,45.587,1.166,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,275.000,950.000,950.000,-1,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,2,2,0,0,2,2
22,-9293.989,-6872.441,-194.502,-113.908,0,0.76274,0.57772,45.764,1.155,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,975.000,950.000,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,2,2,0,0,2,2
23,-9311.764,-6914.805,-195.427,-112.762,0,0.76569,0.57262,45.941,1.145,-1,400.000,-1,400.000,-1,350.000,325.000,300.000,275.000,1000.000,975.000,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,2,2,0,0,2,2
24,-9328.762,-6957.676,-196.372,-111.627,0,0.76863,0.56752,46.118,1.135,-1,400.000,-1,400.000,-1,350.000,325.000,300.000,275.000,-1,975.000,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
25,-9344.976,-7001.037,-197.335,-110.503,0,0.77157,0.56242,46.294,1.125,-1,400.000,-1,400.000,-1,350.000,325.000,275.000,275.000,-1,975.000,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
26,-9360.402,-7044.872,-198.314,-109.388,0,0.77449,0.55730,46.470,1.115,-1,400.000,-1,400.000,-1,350.000,325.000,275.000,275.000,-1,975.000,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
27,-9375.036,-7089.162,-199.308,-108.284,0,0.77741,0.55218,46.645,1.104,-1,400.000,-1,400.000,-1,350.000,325.000,275.000,275.000,-1,850.000,850.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
28,-9388.872,-7133.889,-200.012,-107.190,0,0.78032,0.54705,46.819,1.094,-1,400.000,-1,400.000,-1,350.000,325.000,275.000,275.000,-1,850.000,875.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
29,-9401.909,-7179.038,-200.523,-106.106,0,0.78322,0.54191,46.993,1.084,-1,400.000,-1,400.000,-1,350.000,325.000,275.000,275.000,-1,925.000,925.000,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
30,-9414.142,-7224.590,-200.986,-105.032,0,0.78610,0.53676,47.166,1.074,-1,400.000,-1,400.000,-1,350.000,325.000,275.000,275.000,-1,975.000,975.000,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
31,-9425.809,-7271.286,-201.438,-104.029,0,0.80218,0.50145,48.131,1.003,-1,400.000,-1,400.000,-1,350.000,325.000,275.000,275.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
32,-9436.669,-7318.197,-201.874,-103.033,0,0.80254,0.49800,48.152,0.996,-1,400.000,-1,400.000,-1,350.000,325.000,275.000,275.000,-1,-1,-1,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
33,-9446.717,-7365.295,-202.345,-102.044,0,0.80263,0.49488,48.158,0.990,-1,400.000,-1,400.000,-1,350.000,350.000,275.000,275.000,-1,-1,-1,-1,800.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
34,-9455.952,-7412.549,-202.835,-101.058,0,0.80247,0.49252,48.148,0.985,-1,400.000,-1,400.000,-1,350.000,350.000,275.000,275.000,-1,-1,-1,-1,800.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
35,-9464.373,-7459.932,-203.338,-100.078,0,0.80209,0.49045,48.125,0.981,-1,400.000,-1,400.000,-1,350.000,350.000,275.000,275.000,-1,-1,-1,-1,800.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
36,-9471.044,-7502.741,-203.782,-98.857,0,0.72209,0.61045,43.325,1.221,-1,400.000,-1,400.000,-1,350.000,350.000,275.000,275.000,-1,-1,-1,-1,800.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
37,-9476.003,-7540.946,-204.158,-97.396,0,0.64209,0.73045,38.525,1.461,-1,400.000,-1,425.000,-1,350.000,350.000,275.000,275.000,-1,-1,-1,-1,775.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
38,-9479.985,-7579.960,-204.524,-95.827,0,0.65361,0.78424,39.217,1.568,-1,400.000,-1,425.000,-1,350.000,350.000,275.000,275.000,-1,-1,-1,-1,775.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
39,-9482.921,-7619.379,-204.878,-94.260,0,0.65880,0.78390,39.528,1.568,-1,400.000,-1,425.000,-1,350.000,350.000,275.000,275.000,-1,-1,-1,-1,775.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
40,-9484.792,-7659.177,-205.214,-92.693,0,0.66404,0.78328,39.842,1.567,-1,400.000,-1,425.000,-1,350.000,350.000,275.000,275.000,-1,-1,-1,-1,775.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
41,-9485.583,-7699.328,-205.527,-91.128,0,0.66931,0.78237,40.159,1.565,-1,400.000,1000.000,425.000,-1,350.000,350.000,275.000,275.000,-1,-1,-1,-1,750.000,925.000,-1,-1,2,0,1,0,2,0,0,0,0,2,2,2,2,0,1,2,2
42,-9485.277,-7739.803,-205.812,-89.566,0,0.67461,0.78115,40.477,1.562,-1,400.000,975.000,425.000,-1,350.000,350.000,275.000,275.000,-1,-1,-1,-1,750.000,875.000,-1,-1,2,0,1,0,2,0,0,0,0,2,2,2,2,0,1,2,2
43,-9483.858,-7780.573,-206.065,-88.007,0,0.67991,0.77960,40.795,1.559,-1,400.000,925.000,450.000,-1,350.000,350.000,275.000,275.000,-1,-1,-1,-1,750.000,850.000,-1,-1,2,0,1,0,2,0,0,0,0,2,2,2,2,0,1,2,2
44,-9481.313,-7821.606,-206.279,-86.451,0,0.68520,0.77772,41.112,1.555,-1,400.000,900.000,450.000,-1,350.000,375.000,275.000,275.000,-1,-1,-1,-1,750.000,800.000,-1,1000.000,2,0,1,0,2,0,0,0,0,2,2,2,2,0,1,2,1
45,-9477.630,-7862.869,-206.531,-84.900,0,0.69045,0.77549,41.427,1.551,1000.000,400.000,875.000,450.000,-1,350.000,375.000,275.000,275.000,-1,-1,975.000,-1,725.000,750.000,-1,900.000,1,0,1,0,2,0,0,0,0,2,2,0,2,0,1,2,1
46,-9472.800,-7904.327,-206.977,-83.355,0,0.69563,0.77288,41.738,1.546,975.000,400.000,850.000,450.000,-1,350.000,350.000,275.000,275.000,-1,-1,925.000,-1,725.000,700.000,-1,825.000,1,0,1,0,2,0,0,0,0,2,2,0,2,1,1,2,1
47,-9466.814,-7945.943,-207.540,-81.815,0,0.70074,0.76989,42.044,1.540,925.000,400.000,800.000,450.000,-1,325.000,350.000,275.000,275.000,-1,-1,925.000,1000.000,700.000,675.000,-1,775.000,1,0,1,0,2,0,0,0,0,2,2,0,0,1,1,2,1
48,-9459.667,-7987.678,-208.078,-80.282,0,0.70572,0.76650,42.343,1.533,900.000,375.000,775.000,450.000,850.000,325.000,350.000,275.000,275.000,-1,-1,900.000,975.000,675.000,625.000,-1,700.000,1,0,1,0,1,0,0,0,0,2,2,0,0,1,1,2,1
49,-9451.354,-8029.493,-208.559,-78.756,0,0.71056,0.76268,42.633,1.525,875.000,375.000,750.000,450.000,725.000,325.000,350.000,300.000,275.000,-1,-1,875.000,925.000,650.000,575.000,950.000,650.000,1,0,1,0,1,0,0,0,0,2,2,0,0,1,1,1,1
50,-9441.876,-8071.346,-208.974,-77.240,0,0.71521,0.75842,42.913,1.517,850.000,375.000,725.000,450.000,650.000,325.000,350.000,300.000,275.000,-1,-1,875.000,900.000,650.000,525.000,900.000,575.000,1,0,1,0,1,0,0,0,0,2,2,0,0,1,1,1,1
51,-9431.234,-8113.193,-209.318,-75.732,0,0.71964,0.75369,43.178,1.507,825.000,375.000,700.000,425.000,575.000,325.000,325.000,300.000,275.000,-1,-1,850.000,875.000,625.000,500.000,850.000,525.000,1,0,1,0,1,0,0,0,0,2,2,0,0,1,1,1,1
52,-9419.435,-8154.987,-209.583,-74.235,0,0.72380,0.74847,43.428,1.497,800.000,375.000,700.000,400.000,500.000,325.000,325.000,300.000,275.000,-1,-1,825.000,850.000,625.000,450.000,800.000,475.000,1,0,1,1,1,0,0,0,0,2,2,0,0,1,1,1,1
53,-9406.488,-8196.682,-209.761,-72.750,0,0.72765,0.74275,43.659,1.485,775.000,350.000,700.000,375.000,450.000,300.000,325.000,300.000,275.000,-1,-1,800.000,825.000,625.000,425.000,750.000,425.000,1,0,1,1,1,0,0,0,0,2,2,0,0,1,1,1,1
