timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,987.596,8858.146,-360.629,39.622,1,0.08000,0.12000,4.800,0.240,-1,350.000,-1,375.000,-1,300.000,300.000,200.000,325.000,525.000,350.000,325.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,0,0,2,2
1,994.939,8864.330,-360.355,40.102,0,0.16000,0.24000,9.600,0.480,-1,350.000,-1,375.000,-1,300.000,300.000,200.000,325.000,550.000,375.000,325.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,0,0,2,2
2,1005.836,8873.743,-359.937,40.822,0,0.24000,0.36000,14.400,0.720,-1,350.000,-1,375.000,-1,300.000,300.000,200.000,325.000,550.000,375.000,350.000,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,0,0,2,2
3,1020.153,8886.536,-359.369,41.782,0,0.32000,0.48000,19.200,0.960,-1,350.000,-1,375.000,-1,300.000,300.000,200.000,325.000,575.000,400.000,375.000,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,0,0,2,2
4,1037.719,8902.889,-358.634,42.950,0,0.40000,0.58398,24.000,1.168,-1,350.000,-1,350.000,-1,300.000,300.000,200.000,325.000,600.000,425.000,400.000,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,0,0,2,2
5,1058.395,8922.937,-357.684,44.117,0,0.48000,0.58359,28.800,1.167,-1,375.000,-1,350.000,-1,300.000,300.000,200.000,325.000,625.000,450.000,425.000,-1,725.000,625.000,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,0,0,2,2
6,1082.036,8946.814,-356.532,45.284,0,0.56000,0.58309,33.600,1.166,-1,375.000,-1,350.000,-1,300.000,300.000,225.000,325.000,650.000,500.000,475.000,-1,750.000,625.000,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,0,0,2,2
7,1108.494,8974.644,-355.179,46.449,0,0.64000,0.58244,38.400,1.165,-1,375.000,-1,350.000,-1,300.000,300.000,225.000,325.000,675.000,550.000,525.000,-1,750.000,625.000,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,0,0,2,2
8,1135.583,9004.322,-353.773,47.612,0,0.66970,0.58159,40.182,1.163,-1,375.000,-1,350.000,-1,300.000,300.000,225.000,325.000,725.000,575.000,550.000,-1,775.000,625.000,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,0,0,2,2
9,1161.933,9034.393,-352.404,48.773,0,0.66637,0.58056,39.982,1.161,-1,375.000,-1,350.000,-1,300.000,300.000,225.000,325.000,750.000,625.000,600.000,-1,800.000,600.000,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,0,0,2,2
