timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5576.538,4924.160,-153.431,-103.422,1,-0.08000,0.01907,-4.800,0.038,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,600.000,550.000,-1,700.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,5578.760,4933.500,-154.018,-103.380,0,-0.16000,0.02081,-9.600,0.042,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,600.000,525.000,-1,700.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,5582.080,4947.512,-154.901,-103.332,0,-0.24000,0.02427,-14.400,0.049,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,575.000,525.000,-1,700.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,5586.488,4966.199,-156.082,-103.273,0,-0.32000,0.02945,-19.200,0.059,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,575.000,525.000,-1,700.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,5591.969,4989.565,-157.567,-103.200,0,-0.40000,0.03633,-24.000,0.073,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,550.000,500.000,-1,700.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,5598.501,5017.614,-159.360,-103.111,0,-0.48000,0.04489,-28.800,0.090,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,550.000,500.000,-1,700.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,5606.060,5050.353,-161.466,-103.000,0,-0.56000,0.05509,-33.600,0.110,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,525.000,475.000,-1,675.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,5613.817,5084.314,-163.666,-102.867,0,-0.58060,0.06691,-34.836,0.134,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,300.000,1000.000,500.000,450.000,-1,675.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
8,5621.560,5118.648,-165.906,-102.708,0,-0.58660,0.07905,-35.196,0.158,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,950.000,475.000,425.000,-1,675.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
9,5629.268,5153.343,-168.185,-102.526,0,-0.59235,0.09118,-35.541,0.182,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,925.000,450.000,400.000,-1,675.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
10,5636.921,5188.385,-170.491,-102.319,0,-0.59780,0.10330,-35.868,0.207,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,875.000,425.000,375.000,-1,675.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
11,5644.497,5223.758,-172.612,-102.089,0,-0.60293,0.11538,-36.176,0.231,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,850.000,400.000,350.000,-1,675.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
12,5651.975,5259.444,-174.575,-101.834,0,-0.60768,0.12739,-36.461,0.255,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,800.000,375.000,350.000,-1,675.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
13,5659.330,5295.420,-176.544,-101.555,0,-0.61200,0.13932,-36.720,0.279,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,775.000,375.000,350.000,-1,650.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
14,5666.541,5331.661,-178.153,-101.253,0,-0.61585,0.15113,-36.951,0.302,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,725.000,375.000,350.000,-1,650.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
15,5673.583,5368.138,-179.593,-100.927,0,-0.61918,0.16280,-37.151,0.326,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,725.000,400.000,375.000,-1,650.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
16,5680.434,5404.819,-181.046,-100.579,0,-0.62193,0.17430,-37.316,0.349,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,700.000,425.000,400.000,-1,650.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
17,5687.070,5441.669,-182.511,-100.208,0,-0.62405,0.18559,-37.443,0.371,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,675.000,450.000,425.000,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
18,5693.467,5478.649,-183.986,-99.814,0,-0.62548,0.19664,-37.529,0.393,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,650.000,475.000,450.000,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
19,5699.603,5515.716,-185.470,-99.400,0,-0.62618,0.20742,-37.571,0.415,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,625.000,450.000,425.000,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
20,5705.456,5552.822,-186.960,-98.964,0,-0.62609,0.21789,-37.566,0.436,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,300.000,625.000,425.000,425.000,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
21,5711.005,5589.920,-188.455,-98.508,0,-0.62518,0.22801,-37.511,0.456,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,600.000,400.000,400.000,-1,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
22,5716.232,5626.957,-189.952,-98.032,0,-0.62339,0.23775,-37.404,0.475,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,575.000,375.000,375.000,-1,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
23,5721.117,5663.878,-191.449,-97.538,0,-0.62071,0.24707,-37.243,0.494,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,575.000,350.000,350.000,-1,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
24,5725.646,5700.626,-192.942,-97.026,0,-0.61711,0.25595,-37.026,0.512,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,575.000,325.000,325.000,-1,650.000,700.000,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,0,0,2,2
25,5729.806,5737.144,-194.431,-96.498,0,-0.61257,0.26434,-36.754,0.529,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,600.000,300.000,300.000,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,0,0,2,2
26,5732.995,5768.939,-195.725,-95.729,0,-0.53257,0.38434,-31.954,0.769,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,600.000,300.000,275.000,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,0,0,2,2
27,5735.230,5796.001,-196.824,-94.720,0,-0.45257,0.50434,-27.154,1.009,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,625.000,275.000,250.000,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,0,0,2,2
28,5736.583,5818.315,-197.728,-93.472,0,-0.37257,0.62434,-22.354,1.249,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,675.000,250.000,250.000,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,0,0,2,2
29,5737.258,5835.856,-198.441,-92.203,0,-0.29257,0.63450,-17.554,1.269,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,725.000,225.000,225.000,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,0,0,2,2
30,5737.465,5848.609,-198.960,-90.928,0,-0.21257,0.63724,-12.754,1.274,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,825.000,225.000,225.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,0,0,2,2
31,5737.396,5859.830,-199.419,-89.650,0,-0.18702,0.63905,-11.221,1.278,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,200.000,225.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
32,5737.091,5870.534,-199.862,-88.369,0,-0.17849,0.64051,-10.709,1.281,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,200.000,200.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
33,5736.573,5880.712,-200.287,-87.085,0,-0.16984,0.64176,-10.190,1.284,-1,350.000,-1,375.000,-1,300.000,300.000,275.000,300.000,-1,200.000,200.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
34,5735.865,5890.352,-200.600,-85.800,0,-0.16111,0.64283,-9.667,1.286,-1,350.000,-1,375.000,-1,300.000,300.000,275.000,300.000,-1,175.000,200.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
35,5734.991,5899.451,-200.647,-84.512,0,-0.15234,0.64372,-9.140,1.287,-1,350.000,-1,350.000,-1,300.000,300.000,275.000,300.000,-1,175.000,200.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
36,5733.975,5908.003,-200.655,-83.223,0,-0.14354,0.64445,-8.613,1.289,-1,350.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,200.000,200.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
37,5732.840,5916.009,-200.660,-81.933,0,-0.13476,0.64502,-8.086,1.290,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,200.000,200.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
