timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6891.095,6234.280,-231.095,142.470,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,775.000,325.000,325.000,325.000,350.000,750.000,600.000,525.000,-1,875.000,625.000,-1,725.000,2,0,2,0,1,0,0,0,0,1,1,1,2,0,1,2,1
1,-6898.659,6240.192,-230.741,141.990,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,750.000,325.000,325.000,325.000,350.000,800.000,625.000,525.000,-1,875.000,625.000,-1,700.000,2,0,2,0,1,0,0,0,0,1,1,1,2,0,1,2,1
2,-6909.892,6249.201,-230.311,141.270,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,400.000,750.000,325.000,325.000,325.000,350.000,850.000,650.000,550.000,-1,875.000,600.000,-1,700.000,2,0,2,0,1,0,0,0,0,1,1,1,2,0,1,2,1
3,-6924.667,6261.462,-229.775,140.310,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,400.000,750.000,325.000,325.000,325.000,350.000,950.000,675.000,575.000,-1,875.000,600.000,-1,675.000,2,0,2,0,1,0,0,0,0,1,1,1,2,0,1,2,1
4,-6942.810,6277.173,-229.077,139.110,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,-1,400.000,725.000,325.000,325.000,325.000,350.000,-1,700.000,625.000,-1,850.000,575.000,-1,650.000,2,0,2,0,1,0,0,0,0,2,1,1,2,0,1,2,1
5,-6964.102,6296.567,-228.322,137.670,0,0.48000,-0.72000,28.800,-1.440,-1,400.000,-1,400.000,700.000,325.000,325.000,325.000,350.000,-1,700.000,675.000,-1,850.000,550.000,-1,625.000,2,0,2,1,1,0,0,0,0,2,1,1,2,0,1,2,1
6,-6988.268,6319.911,-227.456,135.990,0,0.56000,-0.84000,33.600,-1.680,-1,400.000,-1,375.000,700.000,325.000,325.000,325.000,350.000,-1,725.000,725.000,-1,850.000,525.000,-1,600.000,2,0,2,1,1,0,0,0,0,2,1,1,2,0,1,2,1
7,-7014.976,6347.501,-226.407,134.070,0,0.64000,-0.96000,38.400,-1.920,-1,400.000,-1,375.000,675.000,325.000,325.000,325.000,350.000,-1,725.000,800.000,-1,825.000,500.000,-1,550.000,2,0,2,1,1,0,0,0,0,2,1,1,2,0,1,2,1
8,-7043.922,6379.569,-225.160,132.070,0,0.72000,-1.00000,43.200,-2.000,-1,400.000,975.000,350.000,650.000,325.000,325.000,325.000,350.000,-1,750.000,850.000,-1,775.000,475.000,-1,525.000,2,0,1,1,1,0,1,0,0,2,1,1,2,1,1,2,1
9,-7074.821,6416.302,-223.698,130.070,0,0.80000,-1.00000,48.000,-2.000,-1,400.000,850.000,325.000,625.000,325.000,300.000,325.000,325.000,-1,775.000,875.000,-1,700.000,450.000,-1,475.000,2,0,1,1,1,0,1,0,0,2,1,1,2,1,1,2,1
10,-7107.379,6457.868,-222.006,128.070,0,0.88000,-1.00000,52.800,-2.000,-1,400.000,750.000,300.000,575.000,325.000,275.000,325.000,325.000,-1,825.000,900.000,-1,625.000,425.000,-1,450.000,2,0,1,1,1,1,1,0,0,2,1,1,2,1,1,2,1
11,-7141.293,6504.426,-219.418,126.070,0,0.96000,-1.00000,57.600,-2.000,-1,375.000,650.000,275.000,550.000,300.000,250.000,300.000,350.000,-1,850.000,925.000,-1,550.000,375.000,900.000,400.000,2,1,1,1,1,1,1,0,0,2,1,1,2,1,1,1,1
12,-7174.906,6554.127,-215.844,124.070,0,1.00000,-1.00000,60.000,-2.000,-1,325.000,575.000,275.000,550.000,250.000,250.000,300.000,350.000,-1,900.000,950.000,-1,500.000,350.000,750.000,375.000,2,1,1,1,1,1,1,0,0,2,1,1,2,1,1,1,1
13,-7206.763,6604.971,-211.892,122.070,0,1.00000,-1.00000,60.000,-2.000,-1,300.000,525.000,250.000,575.000,225.000,225.000,300.000,375.000,-1,925.000,1000.000,-1,425.000,325.000,625.000,375.000,2,1,1,1,1,1,1,0,0,2,1,1,2,1,1,1,1
14,-7236.827,6656.896,-207.750,120.070,0,1.00000,-1.00000,60.000,-2.000,-1,275.000,450.000,225.000,-1,200.000,200.000,300.000,425.000,-1,975.000,-1,-1,375.000,300.000,525.000,350.000,2,1,1,1,2,1,1,0,0,2,1,2,2,1,1,1,1
15,-7265.061,6709.838,-203.873,118.070,0,1.00000,-1.00000,60.000,-2.000,600.000,225.000,400.000,225.000,-1,175.000,175.000,300.000,450.000,-1,1000.000,-1,-1,325.000,300.000,425.000,350.000,1,1,1,1,2,1,1,0,0,2,1,2,2,1,1,1,1
16,327.966,-8199.153,-99.298,66.660,1,0.00000,0.00000,58.387,-2.000,175.000,200.000,-1,300.000,600.000,200.000,250.000,375.000,400.000,575.000,100.000,50.000,175.000,275.000,425.000,175.000,575.000,1,1,2,1,1,1,1,1,0,1,0,0,0,1,1,1,1
17,-1639.831,-4919.492,-310.658,9.200,1,0.00000,0.00000,4.800,0.240,400.000,275.000,875.000,300.000,500.000,250.000,250.000,400.000,475.000,-1,0.000,0.000,-1,400.000,450.000,375.000,450.000,0,0,0,0,0,0,0,1,0,2,1,1,2,0,0,0,0
18,6235.534,981.536,-251.974,-29.488,1,0.08000,-0.07569,4.800,-0.151,-1,375.000,975.000,425.000,675.000,325.000,325.000,275.000,300.000,-1,-1,825.000,-1,600.000,675.000,925.000,750.000,2,1,1,0,1,0,0,0,0,2,2,0,2,1,1,1,1
19,6243.878,976.788,-250.649,-29.640,0,0.16000,-0.07553,9.600,-0.151,-1,375.000,950.000,425.000,675.000,325.000,325.000,275.000,300.000,-1,-1,850.000,-1,600.000,675.000,900.000,725.000,2,1,1,0,1,0,0,0,0,2,2,0,2,1,1,1,1
20,6256.375,969.634,-248.662,-29.790,0,0.24000,-0.07533,14.400,-0.151,-1,375.000,950.000,425.000,650.000,325.000,325.000,275.000,300.000,-1,-1,850.000,-1,600.000,675.000,875.000,725.000,2,1,1,0,1,0,0,0,0,2,2,0,2,1,1,1,1
21,6273.013,960.051,-246.020,-29.940,0,0.32000,-0.07509,19.200,-0.150,-1,375.000,925.000,425.000,650.000,325.000,325.000,275.000,300.000,-1,-1,850.000,-1,575.000,650.000,850.000,700.000,2,1,1,0,1,0,0,0,0,2,2,0,2,1,1,1,1
22,6293.778,948.018,-242.732,-30.090,0,0.40000,-0.07482,24.000,-0.150,-1,375.000,900.000,425.000,625.000,325.000,325.000,275.000,300.000,-1,-1,850.000,-1,575.000,625.000,825.000,675.000,2,1,1,0,1,0,0,0,0,2,2,0,2,1,1,1,1
23,6318.660,933.514,-238.811,-30.239,0,0.48000,-0.07450,28.800,-0.149,-1,375.000,875.000,425.000,600.000,325.000,325.000,275.000,300.000,-1,-1,850.000,-1,550.000,625.000,775.000,650.000,2,1,1,0,1,1,0,0,0,2,2,0,2,1,1,1,1
