timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2954.968,-8858.596,-199.348,132.990,1,-0.08000,0.12000,-4.800,0.240,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,800.000,925.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,2961.572,-8865.563,-199.447,133.470,0,-0.16000,0.24000,-9.600,0.480,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,825.000,925.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,2971.610,-8875.888,-199.604,134.190,0,-0.24000,0.36000,-14.400,0.720,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,825.000,950.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,2985.222,-8889.429,-199.827,135.150,0,-0.32000,0.48000,-19.200,0.960,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,850.000,975.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,3002.588,-8905.995,-199.960,136.350,0,-0.40000,0.60000,-24.000,1.200,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,850.000,1000.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,3023.920,-8925.344,-200.129,137.790,0,-0.48000,0.72000,-28.800,1.440,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,275.000,-1,875.000,-1,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
6,3046.494,-8944.645,-200.282,139.470,0,-0.49502,0.84000,-29.701,1.680,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,275.000,-1,900.000,-1,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
7,3069.696,-8963.289,-200.448,141.217,0,-0.49607,0.87314,-29.764,1.746,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,275.000,-1,925.000,-1,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
8,3093.511,-8981.260,-200.661,142.960,0,-0.49725,0.87166,-29.835,1.743,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,275.000,-1,950.000,-1,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
9,3117.924,-8998.546,-200.920,144.700,0,-0.49856,0.87029,-29.914,1.741,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,975.000,-1,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
