timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6227.720,-324.832,-109.566,40.759,1,0.08000,-0.12000,4.800,-0.240,550.000,325.000,975.000,375.000,-1,275.000,300.000,250.000,400.000,-1,200.000,75.000,-1,550.000,700.000,650.000,-1,0,0,1,0,2,0,0,0,1,2,1,1,2,0,0,0,2
1,-6220.396,-318.626,-110.264,40.279,0,0.16000,-0.24000,9.600,-0.480,550.000,325.000,975.000,375.000,-1,275.000,300.000,250.000,375.000,-1,200.000,100.000,-1,550.000,700.000,650.000,-1,0,0,1,0,2,0,0,0,1,2,1,1,2,0,0,0,2
2,-6209.294,-309.455,-111.225,39.559,0,0.24000,-0.36000,14.400,-0.720,575.000,325.000,975.000,375.000,-1,275.000,300.000,250.000,375.000,-1,225.000,100.000,-1,550.000,700.000,675.000,-1,0,0,1,0,2,0,0,0,1,2,1,1,2,0,0,0,2
3,-6194.289,-297.476,-112.501,38.599,0,0.32000,-0.48000,19.200,-0.960,625.000,325.000,975.000,375.000,-1,275.000,300.000,250.000,375.000,-1,250.000,125.000,-1,550.000,700.000,725.000,-1,0,0,1,0,2,0,0,0,1,2,1,1,2,0,0,0,2
4,-6175.223,-282.900,-114.088,37.399,0,0.40000,-0.60000,24.000,-1.200,675.000,325.000,950.000,375.000,-1,300.000,300.000,250.000,375.000,-1,300.000,150.000,-1,575.000,700.000,775.000,-1,0,0,1,0,2,0,0,0,1,2,1,1,2,0,0,0,2
5,-6152.989,-266.770,-115.895,35.959,0,0.45780,-0.72000,27.468,-1.440,725.000,325.000,950.000,375.000,-1,300.000,300.000,275.000,375.000,-1,350.000,175.000,-1,575.000,700.000,850.000,-1,0,0,1,0,2,0,0,0,1,2,1,1,2,0,0,1,2
6,-6130.173,-251.218,-117.710,34.279,0,0.46021,-0.84000,27.613,-1.680,775.000,350.000,950.000,375.000,-1,300.000,300.000,275.000,375.000,-1,400.000,225.000,-1,575.000,700.000,800.000,-1,0,0,1,0,2,0,0,0,1,2,1,1,2,1,0,1,2
7,-6106.645,-236.310,-119.541,32.359,0,0.46423,-0.96000,27.854,-1.920,850.000,350.000,975.000,375.000,-1,300.000,300.000,275.000,350.000,-1,450.000,275.000,-1,575.000,725.000,725.000,-1,0,0,1,0,2,0,0,0,1,2,1,1,2,1,0,1,2
8,-6082.326,-222.066,-121.383,30.359,0,0.46972,-1.00000,28.183,-2.000,875.000,350.000,1000.000,375.000,-1,300.000,300.000,275.000,350.000,-1,525.000,325.000,-1,550.000,725.000,675.000,-1,1,0,1,0,2,0,0,0,1,2,1,1,2,1,0,1,2
9,-6057.210,-208.508,-123.345,28.359,0,0.47569,-1.00000,28.541,-2.000,775.000,350.000,-1,375.000,-1,300.000,300.000,275.000,350.000,-1,-1,375.000,-1,550.000,725.000,625.000,-1,1,0,2,0,2,0,0,0,1,2,2,1,2,1,0,1,2
10,-6031.314,-195.676,-125.342,26.359,0,0.48168,-1.00000,28.901,-2.000,700.000,350.000,-1,375.000,-1,300.000,300.000,275.000,350.000,-1,-1,425.000,-1,550.000,725.000,600.000,-1,1,0,2,0,2,0,0,0,1,2,2,1,2,1,0,1,2
11,-6004.658,-183.608,-127.321,24.359,0,0.48768,-1.00000,29.261,-2.000,625.000,350.000,-1,375.000,-1,300.000,300.000,275.000,325.000,-1,-1,475.000,-1,550.000,725.000,550.000,-1,1,0,2,0,2,0,0,0,1,2,2,1,2,1,0,1,2
12,-5977.265,-172.339,-129.278,22.359,0,0.49368,-1.00000,29.621,-2.000,575.000,350.000,-1,375.000,-1,300.000,300.000,275.000,325.000,-1,-1,525.000,-1,550.000,725.000,525.000,-1,1,0,2,0,2,0,0,0,1,2,2,1,2,1,0,1,2
13,-5949.157,-161.909,-131.196,20.359,0,0.49968,-1.00000,29.981,-2.000,525.000,375.000,-1,375.000,-1,300.000,300.000,275.000,325.000,-1,-1,600.000,600.000,575.000,725.000,525.000,-1,1,0,2,0,2,0,0,0,1,2,2,1,1,1,0,1,2
14,-5920.361,-152.353,-133.075,18.359,0,0.50567,-1.00000,30.340,-2.000,475.000,375.000,-1,375.000,-1,300.000,325.000,275.000,325.000,-1,-1,700.000,600.000,575.000,725.000,500.000,-1,1,0,2,0,2,0,0,0,1,2,2,1,1,1,0,1,2
15,-5890.905,-143.706,-134.915,16.359,0,0.51165,-1.00000,30.699,-2.000,450.000,375.000,-1,375.000,-1,300.000,325.000,300.000,325.000,-1,-1,-1,600.000,600.000,725.000,500.000,-1,1,0,2,0,2,0,0,0,1,2,2,2,1,1,0,1,2
