timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8194.359,4919.249,-224.394,-177.106,1,0.08000,-0.12000,4.800,-0.240,-1,450.000,-1,350.000,250.000,400.000,375.000,275.000,350.000,-1,150.000,250.000,-1,900.000,-1,-1,300.000,2,0,2,1,1,0,1,0,1,2,0,0,2,0,2,2,1
1,8184.767,4918.845,-224.166,-177.586,0,0.16000,-0.24000,9.600,-0.480,-1,450.000,-1,350.000,250.000,400.000,375.000,275.000,350.000,-1,150.000,250.000,-1,900.000,-1,-1,300.000,2,0,2,1,1,0,1,0,1,2,0,0,2,0,2,2,1
2,8170.373,4918.419,-223.811,-178.306,0,0.24000,-0.36000,14.400,-0.720,-1,475.000,-1,350.000,250.000,400.000,375.000,275.000,350.000,-1,150.000,250.000,-1,900.000,-1,-1,300.000,2,0,2,1,1,0,1,0,1,2,0,0,2,0,2,2,1
3,8151.176,4918.110,-223.351,-179.076,0,0.32000,-0.38523,19.200,-0.770,-1,475.000,-1,350.000,225.000,400.000,375.000,275.000,350.000,-1,125.000,250.000,-1,925.000,-1,-1,275.000,2,0,2,1,1,0,1,0,1,2,0,0,2,0,2,2,1
4,8127.176,4918.049,-222.779,-179.856,0,0.40000,-0.39003,24.000,-0.780,-1,475.000,-1,350.000,225.000,400.000,375.000,275.000,350.000,-1,125.000,225.000,-1,950.000,-1,-1,275.000,2,0,2,1,1,0,1,0,1,2,0,0,2,0,2,2,1
5,8098.378,4918.377,-222.077,-180.652,0,0.48000,-0.39769,28.800,-0.795,-1,500.000,-1,375.000,225.000,425.000,375.000,275.000,325.000,950.000,100.000,225.000,-1,975.000,-1,-1,250.000,2,0,2,1,1,0,1,0,1,0,0,0,2,0,2,2,1
6,8064.789,4919.238,-221.225,-181.469,0,0.56000,-0.40838,33.600,-0.817,-1,500.000,-1,400.000,200.000,425.000,400.000,275.000,325.000,825.000,100.000,200.000,-1,-1,-1,-1,250.000,2,0,2,1,1,0,1,0,1,0,0,0,2,2,2,2,1
7,8026.420,4920.788,-220.198,-182.313,0,0.64000,-0.42234,38.400,-0.845,-1,525.000,-1,425.000,200.000,450.000,400.000,250.000,300.000,700.000,75.000,200.000,-1,-1,-1,-1,250.000,2,0,2,1,1,0,1,0,1,0,0,0,2,2,2,2,1
8,7983.287,4923.194,-218.963,-183.193,0,0.72000,-0.43990,43.200,-0.880,-1,525.000,-1,475.000,175.000,475.000,425.000,250.000,300.000,600.000,75.000,200.000,-1,-1,-1,-1,-1,2,0,2,1,1,0,1,0,1,0,0,0,2,2,2,2,2
9,7935.411,4926.640,-217.480,-184.116,0,0.80000,-0.46147,48.000,-0.923,-1,550.000,-1,575.000,175.000,475.000,450.000,250.000,275.000,500.000,50.000,175.000,-1,-1,-1,-1,-1,2,0,2,1,1,0,1,0,1,0,0,0,2,2,2,2,2
