timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2955.379,-6884.211,-365.349,140.125,1,0.08000,0.12000,4.800,0.240,-1,375.000,-1,350.000,775.000,300.000,300.000,300.000,300.000,-1,450.000,500.000,-1,650.000,600.000,-1,800.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
1,-2962.797,-6878.118,-365.360,140.605,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,350.000,775.000,300.000,300.000,300.000,300.000,-1,425.000,500.000,-1,650.000,600.000,-1,800.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
2,-2974.039,-6869.119,-365.288,141.325,0,0.24000,0.36000,14.400,0.720,-1,375.000,-1,350.000,775.000,300.000,300.000,300.000,300.000,-1,425.000,500.000,-1,650.000,600.000,-1,800.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
3,-2989.228,-6857.374,-365.128,142.285,0,0.32000,0.48000,19.200,0.960,-1,375.000,-1,350.000,775.000,300.000,300.000,300.000,300.000,-1,425.000,500.000,-1,650.000,600.000,-1,800.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
4,-3008.516,-6843.093,-364.915,143.485,0,0.40000,0.60000,24.000,1.200,-1,375.000,-1,350.000,775.000,300.000,300.000,300.000,300.000,-1,425.000,500.000,-1,650.000,600.000,-1,800.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
5,-3032.086,-6826.543,-364.639,144.925,0,0.48000,0.72000,28.800,1.440,-1,375.000,-1,350.000,775.000,300.000,300.000,300.000,300.000,-1,425.000,500.000,-1,650.000,600.000,-1,825.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
6,-3060.139,-6808.049,-364.291,146.605,0,0.56000,0.84000,33.600,1.680,-1,375.000,-1,350.000,775.000,300.000,300.000,300.000,300.000,-1,425.000,500.000,-1,675.000,600.000,-1,825.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
7,-3092.866,-6787.962,-363.837,148.459,0,0.64000,0.92738,38.400,1.855,-1,375.000,-1,350.000,775.000,300.000,300.000,300.000,300.000,-1,425.000,525.000,-1,675.000,600.000,-1,825.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
8,-3130.396,-6766.567,-363.245,150.314,0,0.72000,0.92738,43.200,1.855,-1,375.000,-1,350.000,775.000,300.000,300.000,300.000,300.000,-1,425.000,525.000,-1,675.000,600.000,-1,825.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
9,-3172.844,-6744.158,-362.527,152.169,0,0.80000,0.92738,48.000,1.855,-1,375.000,-1,350.000,775.000,300.000,300.000,300.000,300.000,-1,425.000,550.000,-1,675.000,600.000,-1,850.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
10,-3217.738,-6722.284,-361.685,154.024,0,0.83233,0.92738,49.940,1.855,-1,375.000,-1,350.000,775.000,300.000,300.000,300.000,300.000,-1,450.000,550.000,-1,675.000,600.000,-1,850.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
11,-3263.317,-6701.875,-360.752,155.878,0,0.83233,0.92738,49.940,1.855,-1,375.000,-1,350.000,775.000,300.000,300.000,300.000,300.000,-1,450.000,575.000,-1,700.000,600.000,-1,875.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
12,-3309.533,-6682.952,-359.772,157.733,0,0.83233,0.92738,49.940,1.855,-1,375.000,-1,350.000,800.000,300.000,300.000,300.000,300.000,-1,450.000,575.000,-1,700.000,600.000,-1,900.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
13,-3356.337,-6665.534,-358.659,159.588,0,0.83233,0.92738,49.940,1.855,-1,375.000,-1,350.000,825.000,300.000,300.000,300.000,300.000,-1,475.000,600.000,-1,725.000,600.000,-1,925.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
14,-3403.680,-6649.641,-357.262,161.443,0,0.83233,0.92738,49.940,1.855,-1,375.000,-1,350.000,850.000,300.000,300.000,300.000,300.000,-1,500.000,650.000,-1,725.000,625.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,2
15,-3454.120,-6634.275,-355.604,163.057,0,0.87881,0.80738,52.729,1.615,-1,375.000,-1,350.000,900.000,300.000,300.000,300.000,300.000,-1,525.000,650.000,-1,750.000,625.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,2
16,-3504.914,-6620.124,-353.896,164.432,0,0.87881,0.68738,52.729,1.375,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,550.000,650.000,-1,750.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
17,-3555.978,-6606.981,-352.138,165.567,0,0.87881,0.56738,52.729,1.135,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,575.000,650.000,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
18,-3607.242,-6594.637,-350.334,166.462,0,0.87881,0.44738,52.729,0.895,-1,400.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,575.000,650.000,-1,775.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
19,-3658.643,-6582.881,-348.483,167.116,0,0.87881,0.32738,52.729,0.655,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,575.000,625.000,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
20,-3710.128,-6571.496,-346.585,167.531,0,0.87881,0.20738,52.729,0.415,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,550.000,625.000,-1,800.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
21,-3761.647,-6560.269,-344.637,167.706,0,0.87881,0.08738,52.729,0.175,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,550.000,625.000,-1,800.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
22,-3813.154,-6548.982,-342.570,167.641,0,0.87881,-0.03262,52.729,-0.065,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,525.000,625.000,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
23,-3864.600,-6537.422,-340.357,167.335,0,0.87881,-0.15262,52.729,-0.305,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,500.000,625.000,-1,825.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
24,-3915.933,-6525.373,-337.975,166.790,0,0.87881,-0.27262,52.729,-0.545,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,475.000,625.000,-1,850.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
25,-3967.105,-6512.655,-335.579,166.043,0,0.87881,-0.37369,52.729,-0.747,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,450.000,600.000,-1,875.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
26,-4018.106,-6499.271,-333.047,165.295,0,0.87881,-0.37369,52.729,-0.747,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,475.000,600.000,-1,900.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
27,-4068.929,-6485.222,-330.686,164.548,0,0.87881,-0.37369,52.729,-0.747,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,500.000,625.000,-1,900.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
28,-4119.564,-6470.512,-328.290,163.801,0,0.87881,-0.37369,52.729,-0.747,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,525.000,675.000,-1,925.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
29,-4170.003,-6455.143,-325.858,163.053,0,0.87881,-0.37369,52.729,-0.747,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,575.000,700.000,-1,925.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
30,-4220.237,-6439.117,-323.390,162.306,0,0.87881,-0.37369,52.729,-0.747,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,600.000,750.000,-1,950.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
31,-4270.258,-6422.437,-320.884,161.559,0,0.87881,-0.37369,52.729,-0.747,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,650.000,800.000,-1,975.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
32,-4320.057,-6405.106,-318.339,160.811,0,0.87881,-0.37369,52.729,-0.747,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,700.000,850.000,-1,1000.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
