timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-988.550,-8853.901,-64.364,165.717,1,0.08000,-0.12000,4.800,-0.240,950.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,625.000,725.000,1000.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
1,-997.835,-8851.460,-64.884,165.275,0,0.16000,-0.22096,9.600,-0.442,950.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,625.000,725.000,975.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
2,-1011.733,-8847.693,-65.659,164.833,0,0.24000,-0.22096,14.400,-0.442,950.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,625.000,700.000,975.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
3,-1030.225,-8842.527,-66.695,164.391,0,0.32000,-0.22096,19.200,-0.442,925.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,625.000,700.000,975.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
4,-1053.289,-8835.891,-67.994,163.949,0,0.40000,-0.22096,24.000,-0.442,925.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,625.000,700.000,975.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
5,-1080.905,-8827.715,-69.564,163.507,0,0.48000,-0.22096,28.800,-0.442,925.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,625.000,700.000,950.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
6,-1113.048,-8817.928,-71.412,163.066,0,0.56000,-0.22096,33.600,-0.442,900.000,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,600.000,700.000,925.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
7,-1146.468,-8807.470,-73.357,162.624,0,0.58365,-0.22096,35.019,-0.442,875.000,350.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,600.000,700.000,925.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
8,-1179.807,-8796.754,-75.324,162.182,0,0.58365,-0.22096,35.019,-0.442,850.000,350.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,600.000,700.000,900.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
9,-1213.063,-8785.782,-77.263,161.740,0,0.58365,-0.22096,35.019,-0.442,850.000,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,600.000,675.000,875.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
10,-1241.651,-8775.991,-78.843,161.095,0,0.50365,-0.32256,30.219,-0.645,825.000,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,600.000,675.000,875.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
