timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7540.083,-4259.926,96.159,49.186,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,475.000,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
1,-7533.870,-4252.609,96.215,49.666,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,500.000,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
2,-7524.688,-4241.515,96.286,50.386,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,500.000,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
3,-7512.659,-4226.551,96.307,51.207,0,0.32000,0.41015,19.200,0.820,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,525.000,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
4,-7497.894,-4207.630,96.353,52.032,0,0.40000,0.41261,24.000,0.825,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,550.000,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
5,-7480.507,-4184.671,96.433,52.863,0,0.48000,0.41573,28.800,0.831,-1,400.000,-1,400.000,-1,325.000,325.000,350.000,325.000,-1,-1,-1,575.000,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
6,-7460.616,-4157.591,96.493,53.702,0,0.56000,0.41955,33.600,0.839,-1,400.000,-1,400.000,-1,325.000,325.000,350.000,325.000,-1,-1,-1,600.000,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
7,-7438.345,-4126.309,96.473,54.551,0,0.64000,0.42409,38.400,0.848,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,625.000,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
8,-7413.820,-4090.746,96.483,55.409,0,0.72000,0.42937,43.200,0.859,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,675.000,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
9,-7389.611,-4054.817,96.521,56.028,0,0.72206,0.30937,43.324,0.619,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,700.000,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
10,-7365.531,-4018.564,96.569,56.407,0,0.72536,0.18937,43.521,0.379,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,750.000,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
11,-7341.418,-3982.066,96.592,56.548,0,0.72907,0.07075,43.744,0.141,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,800.000,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
12,-7317.269,-3945.300,96.648,56.702,0,0.73313,0.07707,43.988,0.154,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,825.000,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
13,-7293.090,-3908.252,96.735,56.869,0,0.73734,0.08348,44.240,0.167,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,875.000,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
14,-7268.884,-3870.909,96.849,57.049,0,0.74169,0.08996,44.502,0.180,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,900.000,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
15,-7244.659,-3833.258,96.639,57.242,0,0.74619,0.09652,44.771,0.193,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,950.000,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
16,-7220.420,-3795.285,96.398,57.449,0,0.75082,0.10317,45.049,0.206,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,1000.000,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
17,-7196.174,-3756.978,96.190,57.668,0,0.75559,0.10989,45.335,0.220,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-7173.146,-3720.624,95.958,57.648,0,0.71724,-0.01011,43.034,-0.020,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,-7149.864,-3684.236,95.745,57.388,0,0.71996,-0.13011,43.198,-0.260,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,-7126.169,-3647.905,95.422,56.888,0,0.72293,-0.25011,43.376,-0.500,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,-7101.901,-3611.725,95.068,56.148,0,0.72609,-0.37011,43.565,-0.740,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,-7076.904,-3575.803,94.739,55.167,0,0.72938,-0.49011,43.763,-0.980,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
23,-7051.029,-3540.258,94.433,53.947,0,0.73276,-0.61011,43.966,-1.220,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,-7024.140,-3505.214,94.126,52.501,0,0.73618,-0.72325,44.171,-1.446,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
25,-6996.253,-3470.696,93.784,51.065,0,0.73959,-0.71792,44.375,-1.436,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
26,-6966.686,-3435.908,93.461,49.639,0,0.76093,-0.71270,45.656,-1.425,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
27,-6936.174,-3401.773,93.167,48.208,0,0.76307,-0.71597,45.784,-1.432,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,-6904.724,-3368.318,92.844,46.769,0,0.76528,-0.71924,45.917,-1.438,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
29,-6872.344,-3335.570,92.307,45.324,0,0.76755,-0.72249,46.053,-1.445,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
30,-6839.045,-3303.556,91.792,43.873,0,0.76988,-0.72574,46.193,-1.451,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
31,-6804.835,-3272.302,91.218,42.415,0,0.77228,-0.72899,46.337,-1.458,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
32,-6769.726,-3241.836,90.563,40.950,0,0.77474,-0.73223,46.484,-1.464,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
33,-6733.731,-3212.185,89.914,39.479,0,0.77725,-0.73546,46.635,-1.471,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
34,-6696.861,-3183.378,89.222,38.002,0,0.77983,-0.73869,46.790,-1.477,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
