timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4259.094,2953.456,-380.502,158.478,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,375.000,800.000,325.000,325.000,275.000,275.000,-1,475.000,475.000,-1,750.000,650.000,-1,975.000,2,0,2,0,0,0,0,0,0,2,1,1,2,0,0,2,0
1,4250.134,2956.903,-380.282,158.958,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,375.000,825.000,325.000,325.000,275.000,275.000,-1,475.000,500.000,-1,750.000,650.000,-1,975.000,2,0,2,0,0,0,0,0,0,2,1,1,2,0,0,2,0
2,4236.630,2961.904,-379.951,159.678,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,375.000,825.000,325.000,325.000,275.000,275.000,-1,500.000,500.000,-1,750.000,650.000,-1,975.000,2,0,2,0,0,0,0,0,0,2,1,1,2,0,0,2,0
3,4218.516,2968.269,-379.503,160.638,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,375.000,825.000,325.000,325.000,275.000,275.000,-1,525.000,525.000,-1,750.000,650.000,-1,975.000,2,0,2,0,0,0,0,0,0,2,1,1,2,0,0,2,0
4,4195.712,2975.750,-378.936,161.838,0,0.40000,0.60000,24.000,1.200,-1,400.000,-1,375.000,825.000,325.000,325.000,275.000,275.000,-1,550.000,575.000,-1,750.000,650.000,-1,1000.000,2,0,2,0,0,0,0,0,0,2,1,1,2,0,0,2,0
5,4168.130,2984.038,-378.245,163.275,0,0.48000,0.71815,28.800,1.436,-1,400.000,-1,375.000,825.000,325.000,325.000,275.000,275.000,-1,575.000,600.000,-1,750.000,650.000,-1,-1,2,0,2,0,0,0,0,0,0,2,1,1,2,0,0,2,2
6,4135.723,2992.912,-377.442,164.687,0,0.56000,0.70609,33.600,1.412,-1,400.000,-1,375.000,850.000,325.000,325.000,275.000,275.000,-1,600.000,650.000,-1,725.000,650.000,-1,-1,2,0,2,0,0,0,0,0,0,2,1,1,2,0,0,2,2
7,4101.807,3001.323,-376.599,166.071,0,0.58240,0.69208,34.944,1.384,-1,400.000,-1,375.000,850.000,325.000,325.000,275.000,275.000,-1,625.000,725.000,-1,725.000,650.000,-1,-1,2,0,2,0,0,0,0,0,0,2,1,1,2,0,0,2,2
8,4067.066,3009.072,-375.733,167.426,0,0.59324,0.67757,35.594,1.355,-1,400.000,-1,375.000,875.000,325.000,325.000,275.000,275.000,-1,675.000,775.000,-1,725.000,650.000,-1,-1,2,0,2,0,0,0,0,0,0,2,1,1,2,0,0,2,2
9,4031.512,3016.143,-374.842,168.752,0,0.60418,0.66285,36.251,1.326,-1,400.000,-1,375.000,875.000,325.000,325.000,275.000,275.000,-1,725.000,850.000,-1,725.000,650.000,-1,-1,2,0,2,0,0,0,0,0,0,2,1,1,2,0,0,2,2
