timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2293.025,-2291.820,19.094,124.776,1,0.08000,-0.12000,4.800,-0.240,675.000,325.000,-1,400.000,-1,300.000,300.000,275.000,425.000,-1,0.000,0.000,500.000,575.000,750.000,775.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,1,0,0,0,2
1,2287.616,-2283.889,18.816,124.296,0,0.16000,-0.24000,9.600,-0.480,725.000,325.000,-1,400.000,-1,300.000,300.000,275.000,425.000,-1,0.000,0.000,500.000,575.000,750.000,850.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,1,0,0,0,2
2,2279.652,-2271.892,18.432,123.576,0,0.24000,-0.36000,14.400,-0.720,825.000,350.000,-1,400.000,-1,300.000,300.000,275.000,425.000,975.000,0.000,0.000,475.000,575.000,750.000,975.000,-1,0,0,2,0,2,0,0,0,0,1,1,1,1,0,0,0,2
3,2269.303,-2255.719,17.981,122.616,0,0.32000,-0.48000,19.200,-0.960,950.000,350.000,-1,400.000,-1,300.000,300.000,275.000,400.000,925.000,25.000,0.000,475.000,600.000,750.000,-1,-1,0,0,2,0,2,0,0,0,0,1,1,1,1,0,0,2,2
4,2258.906,-2238.697,17.700,121.416,0,0.33244,-0.60000,19.947,-1.200,-1,350.000,-1,400.000,-1,300.000,300.000,275.000,375.000,900.000,50.000,0.000,450.000,625.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,1,0,0,2,2
5,2248.729,-2221.052,17.595,119.976,0,0.33949,-0.72000,20.369,-1.440,-1,350.000,-1,400.000,-1,300.000,325.000,275.000,375.000,850.000,75.000,0.000,425.000,625.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,1,0,0,2,2
6,2238.860,-2202.720,17.653,118.296,0,0.34700,-0.84000,20.820,-1.680,-1,350.000,-1,400.000,-1,300.000,325.000,275.000,375.000,850.000,100.000,0.000,425.000,650.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,1,0,0,2,2
7,2229.397,-2183.635,17.863,116.376,0,0.35503,-0.96000,21.302,-1.920,-1,350.000,-1,400.000,-1,300.000,325.000,275.000,350.000,825.000,150.000,25.000,400.000,675.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,1,0,0,2,2
8,2220.383,-2163.766,18.133,114.400,0,0.36364,-0.98764,21.818,-1.975,-1,375.000,-1,400.000,-1,300.000,325.000,275.000,350.000,825.000,175.000,50.000,400.000,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,1,0,0,2,2
9,2211.851,-2143.107,18.440,112.443,0,0.37252,-0.97887,22.351,-1.958,-1,375.000,-1,400.000,-1,300.000,325.000,275.000,350.000,825.000,225.000,50.000,400.000,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,1,0,0,2,2
