timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2948.668,7539.495,-254.637,-50.903,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,875.000,650.000,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,-2942.665,7532.004,-254.994,-51.294,0,0.16000,-0.19528,9.600,-0.391,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,850.000,625.000,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,-2933.737,7520.705,-255.526,-51.687,0,0.24000,-0.19665,14.400,-0.393,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,825.000,600.000,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,-2921.940,7505.557,-256.231,-52.086,0,0.32000,-0.19957,19.200,-0.399,-1,375.000,-1,375.000,1000.000,300.000,300.000,325.000,300.000,-1,800.000,575.000,-1,650.000,625.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,2
4,-2907.327,7486.518,-257.107,-52.494,0,0.40000,-0.20404,24.000,-0.408,-1,375.000,-1,375.000,1000.000,300.000,300.000,325.000,300.000,-1,775.000,575.000,-1,650.000,625.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,2
5,-2889.961,7463.543,-258.149,-52.915,0,0.48000,-0.21007,28.800,-0.420,-1,375.000,-1,375.000,975.000,300.000,300.000,325.000,300.000,-1,700.000,550.000,-1,650.000,625.000,-1,1000.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
6,-2869.904,7436.586,-259.349,-53.350,0,0.56000,-0.21766,33.600,-0.435,-1,375.000,-1,375.000,950.000,300.000,300.000,325.000,300.000,-1,625.000,550.000,-1,650.000,625.000,-1,975.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
7,-2847.227,7405.597,-260.660,-53.804,0,0.64000,-0.22680,38.400,-0.454,-1,375.000,-1,375.000,925.000,300.000,300.000,325.000,300.000,-1,600.000,525.000,-1,650.000,625.000,-1,975.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
8,-2822.005,7370.525,-262.103,-54.279,0,0.72000,-0.23750,43.200,-0.475,-1,375.000,-1,350.000,900.000,300.000,300.000,325.000,300.000,-1,575.000,525.000,-1,625.000,600.000,-1,925.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
9,-2794.319,7331.314,-263.678,-54.775,0,0.80000,-0.24819,48.000,-0.496,-1,375.000,-1,350.000,875.000,300.000,300.000,325.000,300.000,-1,575.000,500.000,-1,625.000,600.000,-1,900.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
10,-2764.249,7287.913,-265.285,-55.285,0,0.88000,-0.25490,52.800,-0.510,-1,375.000,-1,350.000,850.000,300.000,300.000,325.000,300.000,-1,575.000,500.000,-1,625.000,600.000,-1,875.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
11,-2731.880,7240.268,-266.406,-55.808,0,0.96000,-0.26173,57.600,-0.523,-1,375.000,-1,350.000,825.000,300.000,300.000,300.000,325.000,-1,525.000,450.000,-1,625.000,600.000,-1,875.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
12,-2699.122,7191.066,-267.527,-56.345,0,0.98517,-0.26848,59.110,-0.537,-1,375.000,-1,350.000,825.000,300.000,300.000,300.000,300.000,-1,475.000,425.000,-1,625.000,625.000,-1,875.000,2,0,2,0,0,0,0,0,1,2,0,0,2,0,0,2,0
13,-2667.086,7141.933,-268.540,-56.894,0,0.97756,-0.27461,58.654,-0.549,-1,375.000,-1,350.000,825.000,300.000,300.000,300.000,300.000,-1,450.000,400.000,-1,625.000,625.000,-1,875.000,2,0,2,0,0,0,0,0,1,2,0,0,2,0,0,2,0
14,-2635.794,7092.902,-269.528,-57.454,0,0.96943,-0.27988,58.166,-0.560,-1,375.000,-1,350.000,825.000,300.000,300.000,300.000,300.000,-1,425.000,375.000,-1,650.000,625.000,-1,875.000,2,0,2,0,0,0,0,0,1,2,0,0,2,0,0,2,0
15,-2605.264,7044.000,-270.497,-58.023,0,0.96084,-0.28428,57.651,-0.569,-1,375.000,-1,350.000,800.000,300.000,300.000,300.000,300.000,-1,375.000,375.000,-1,650.000,625.000,-1,875.000,2,0,2,0,0,0,0,0,1,2,0,0,2,0,0,2,0
16,-2575.504,6995.250,-271.215,-58.598,0,0.95192,-0.28781,57.115,-0.576,-1,375.000,-1,375.000,800.000,300.000,300.000,300.000,300.000,-1,350.000,350.000,-1,650.000,625.000,-1,875.000,2,0,2,0,0,0,0,0,1,2,0,0,2,0,0,2,0
17,-2546.523,6946.673,-271.504,-59.179,0,0.94276,-0.29050,56.566,-0.581,-1,375.000,-1,375.000,800.000,300.000,300.000,300.000,300.000,-1,325.000,325.000,-1,675.000,625.000,-1,875.000,2,0,2,0,0,0,0,0,1,2,0,0,2,0,0,2,0
18,-2518.319,6898.284,-271.789,-59.764,0,0.93346,-0.29235,56.008,-0.585,-1,375.000,-1,375.000,800.000,300.000,300.000,300.000,300.000,-1,300.000,300.000,-1,700.000,625.000,-1,900.000,2,0,2,0,0,0,0,0,1,2,0,0,2,0,0,2,0
19,-2490.890,6850.097,-272.069,-60.351,0,0.92412,-0.29339,55.447,-0.587,-1,375.000,-1,375.000,775.000,300.000,300.000,300.000,300.000,-1,275.000,275.000,-1,700.000,625.000,-1,900.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
20,-2464.227,6802.117,-272.346,-60.938,0,0.91484,-0.29363,54.891,-0.587,-1,375.000,-1,375.000,775.000,325.000,325.000,325.000,300.000,-1,250.000,275.000,-1,700.000,600.000,-1,925.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
21,-2438.317,6754.349,-272.621,-61.524,0,0.90571,-0.29310,54.343,-0.586,-1,400.000,-1,375.000,775.000,325.000,300.000,325.000,300.000,-1,250.000,250.000,-1,700.000,600.000,-1,925.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
22,-2413.119,6706.251,-272.730,-62.350,0,0.90498,-0.41310,54.299,-0.826,-1,400.000,-1,350.000,750.000,325.000,300.000,325.000,300.000,-1,250.000,250.000,-1,725.000,600.000,-1,900.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
23,-2388.864,6658.178,-272.391,-63.227,0,0.89742,-0.43811,53.845,-0.876,-1,375.000,-1,350.000,750.000,300.000,300.000,300.000,300.000,-1,250.000,275.000,-1,725.000,600.000,-1,875.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
24,-2365.525,6610.119,-271.689,-64.098,0,0.89043,-0.43561,53.426,-0.871,-1,375.000,-1,350.000,750.000,300.000,300.000,300.000,300.000,-1,275.000,300.000,-1,725.000,600.000,-1,875.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
25,-2343.084,6562.075,-270.614,-64.963,0,0.88378,-0.43255,53.027,-0.865,-1,375.000,-1,350.000,775.000,300.000,300.000,300.000,300.000,-1,275.000,325.000,-1,725.000,625.000,-1,925.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
26,-2321.520,6514.045,-269.594,-65.821,0,0.87749,-0.42894,52.649,-0.858,-1,375.000,-1,350.000,800.000,300.000,300.000,300.000,325.000,-1,300.000,325.000,-1,725.000,625.000,-1,950.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
27,-2300.810,6466.025,-268.464,-66.670,0,0.87159,-0.42481,52.296,-0.850,-1,375.000,-1,350.000,800.000,300.000,300.000,300.000,325.000,-1,300.000,350.000,-1,750.000,625.000,-1,1000.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
28,-2280.932,6418.011,-267.081,-67.511,0,0.86611,-0.42018,51.967,-0.840,-1,375.000,-1,350.000,825.000,300.000,300.000,300.000,325.000,-1,350.000,400.000,-1,750.000,625.000,-1,1000.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
