timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6227.318,-3605.032,65.864,147.276,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,625.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,625.000,-1,650.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
1,6219.285,-3599.775,65.532,146.796,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,600.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,625.000,-1,650.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
2,6207.336,-3591.738,65.038,146.076,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,375.000,600.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,600.000,-1,625.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
3,6191.587,-3580.758,64.385,145.116,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,375.000,575.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,600.000,-1,600.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
4,6172.191,-3566.622,63.587,143.916,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,-1,375.000,575.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,575.000,-1,575.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
5,6149.338,-3549.095,62.654,142.513,0,0.48000,-0.70130,28.800,-1.403,-1,375.000,-1,375.000,550.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,550.000,-1,550.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
6,6123.186,-3528.000,61.539,141.110,0,0.56000,-0.70138,33.600,-1.403,-1,375.000,-1,375.000,525.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,525.000,-1,525.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
7,6093.896,-3503.167,60.282,139.707,0,0.64000,-0.70181,38.400,-1.404,-1,375.000,-1,375.000,500.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,500.000,-1,500.000,2,0,2,1,1,0,0,0,0,2,2,2,2,0,1,2,1
8,6061.641,-3474.430,58.905,138.302,0,0.72000,-0.70258,43.200,-1.405,-1,375.000,-1,350.000,450.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,475.000,-1,450.000,2,0,2,1,1,0,0,0,0,2,2,2,2,0,1,2,1
9,6026.596,-3441.629,57.419,136.894,0,0.80000,-0.70372,48.000,-1.407,-1,375.000,950.000,325.000,425.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,450.000,-1,400.000,2,0,1,1,1,0,0,0,0,2,2,2,2,0,1,2,1
10,5988.947,-3404.610,55.847,135.484,0,0.88000,-0.70525,52.800,-1.410,-1,375.000,875.000,325.000,375.000,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,400.000,-1,375.000,2,0,1,1,1,0,1,0,0,2,2,2,2,1,1,2,1
11,5948.885,-3363.225,54.243,134.069,0,0.96000,-0.70719,57.600,-1.414,-1,375.000,775.000,300.000,325.000,325.000,275.000,300.000,300.000,-1,-1,-1,-1,650.000,375.000,975.000,325.000,2,0,1,1,1,0,1,0,0,2,2,2,2,1,1,1,1
12,5908.234,-3319.094,54.722,132.650,0,1.00000,-0.70962,60.000,-1.419,-1,400.000,750.000,275.000,300.000,300.000,250.000,300.000,325.000,-1,-1,-1,-1,600.000,350.000,900.000,300.000,2,0,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
13,5868.693,-3273.967,56.043,131.225,0,1.00000,-0.71237,60.000,-1.425,-1,375.000,700.000,250.000,300.000,300.000,250.000,300.000,350.000,-1,475.000,625.000,-1,550.000,325.000,825.000,275.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
14,5830.290,-3227.866,57.802,129.795,0,1.00000,-0.71522,60.000,-1.430,975.000,350.000,675.000,250.000,275.000,275.000,225.000,300.000,375.000,-1,275.000,400.000,-1,525.000,300.000,750.000,250.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
15,5793.056,-3180.817,59.994,128.358,0,1.00000,-0.71823,60.000,-1.436,850.000,325.000,675.000,225.000,275.000,250.000,225.000,275.000,400.000,-1,175.000,300.000,-1,500.000,300.000,700.000,250.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
16,5757.017,-3132.846,62.633,126.915,0,1.00000,-0.72146,60.000,-1.443,725.000,300.000,650.000,225.000,275.000,250.000,200.000,275.000,450.000,825.000,125.000,250.000,-1,450.000,300.000,625.000,225.000,1,1,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1
17,5722.205,-3083.978,65.686,125.465,0,1.00000,-0.72498,60.000,-1.450,625.000,275.000,650.000,200.000,275.000,225.000,200.000,275.000,500.000,625.000,75.000,225.000,-1,425.000,275.000,575.000,225.000,1,1,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1
18,983.898,-327.966,-22.347,-120.434,1,0.00000,0.00000,60.000,-1.458,-1,400.000,-1,375.000,525.000,325.000,300.000,300.000,300.000,-1,-1,-1,-1,775.000,625.000,-1,575.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
19,981.450,-332.094,-22.693,-120.674,0,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,375.000,525.000,325.000,300.000,300.000,300.000,-1,-1,-1,-1,775.000,600.000,-1,575.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
20,976.483,-340.310,-23.391,-121.154,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,375.000,500.000,325.000,300.000,300.000,300.000,-1,-1,-1,-1,775.000,600.000,-1,575.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
21,968.879,-352.539,-24.447,-121.874,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,375.000,500.000,325.000,300.000,300.000,300.000,-1,-1,-1,-1,775.000,575.000,-1,550.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
22,958.469,-368.671,-25.870,-122.834,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,375.000,475.000,325.000,300.000,300.000,300.000,-1,-1,-1,-1,775.000,575.000,-1,525.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
