timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,323.454,-5573.785,312.580,160.044,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,314.459,-5570.433,312.209,159.564,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,301.029,-5565.236,311.653,158.844,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,283.233,-5558.030,310.911,157.957,0,0.32000,-0.44333,19.200,-0.887,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,261.129,-5548.680,309.979,157.070,0,0.40000,-0.44324,24.000,-0.886,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,234.781,-5537.051,308.861,156.184,0,0.48000,-0.44319,28.800,-0.886,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,204.256,-5523.009,307.559,155.298,0,0.56000,-0.44322,33.600,-0.886,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,169.623,-5506.423,306.077,154.411,0,0.64000,-0.44336,38.400,-0.887,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,134.880,-5489.119,304.517,153.523,0,0.64688,-0.44366,38.813,-0.887,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
9,100.524,-5471.338,302.923,152.635,0,0.64475,-0.44411,38.685,-0.888,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
10,66.557,-5453.083,301.218,151.746,0,0.64269,-0.44469,38.562,-0.889,-1,425.000,-1,425.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
11,32.980,-5434.360,299.422,150.855,0,0.64074,-0.44541,38.444,-0.891,-1,425.000,-1,425.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
12,-0.205,-5415.171,297.627,149.963,0,0.63890,-0.44627,38.334,-0.893,-1,425.000,-1,425.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
13,-32.999,-5395.520,295.831,149.068,0,0.63719,-0.44725,38.231,-0.895,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,-65.402,-5375.407,294.035,148.171,0,0.63563,-0.44836,38.138,-0.897,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
15,-97.414,-5354.833,292.047,147.272,0,0.63422,-0.44959,38.053,-0.899,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
16,-132.996,-5330.953,289.727,146.133,0,0.71422,-0.56959,42.853,-1.139,-1,425.000,-1,450.000,-1,350.000,350.000,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
17,-171.913,-5303.453,287.094,144.754,0,0.79422,-0.68959,47.653,-1.379,-1,425.000,-1,450.000,-1,350.000,350.000,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
18,-211.616,-5273.680,284.007,143.135,0,0.82710,-0.80959,49.626,-1.619,-1,425.000,-1,450.000,-1,350.000,350.000,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
19,-250.285,-5242.674,280.646,141.275,0,0.82608,-0.92959,49.565,-1.859,-1,425.000,-1,450.000,-1,350.000,350.000,300.000,325.000,975.000,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,2,2,2,2
20,-287.868,-5210.431,277.265,139.374,0,0.82531,-0.95080,49.518,-1.902,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,325.000,950.000,-1,-1,-1,-1,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,2,0,2,2
21,-324.341,-5176.971,273.903,137.467,0,0.82493,-0.95354,49.496,-1.907,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,950.000,-1,-1,-1,-1,975.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,2,0,2,2
22,-359.678,-5142.311,270.555,135.554,0,0.82497,-0.95647,49.498,-1.913,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,950.000,-1,-1,-1,-1,950.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,2,0,2,2
