timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,9507.060,-986.615,127.032,-145.524,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,425.000,475.000,-1,675.000,675.000,1000.000,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,2
1,9499.101,-991.983,127.535,-146.004,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,425.000,450.000,-1,675.000,675.000,975.000,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,2
2,9487.077,-999.907,128.291,-146.614,0,0.24000,-0.30515,14.400,-0.610,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,425.000,450.000,-1,675.000,675.000,950.000,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,2
3,9470.934,-1010.302,129.299,-147.222,0,0.32000,-0.30418,19.200,-0.608,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,400.000,425.000,-1,675.000,675.000,900.000,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
4,9450.619,-1023.081,130.569,-147.828,0,0.40000,-0.30300,24.000,-0.606,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,375.000,400.000,-1,650.000,675.000,875.000,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
5,9426.081,-1038.158,132.109,-148.432,0,0.48000,-0.30158,28.800,-0.603,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,375.000,400.000,-1,650.000,675.000,825.000,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
6,9397.271,-1055.447,133.924,-149.031,0,0.56000,-0.29987,33.600,-0.600,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,350.000,375.000,-1,625.000,700.000,775.000,1000.000,2,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,1
7,9364.141,-1074.863,136.023,-149.627,0,0.64000,-0.29784,38.400,-0.596,950.000,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,325.000,350.000,-1,600.000,700.000,750.000,975.000,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,1
8,9326.647,-1096.321,138.689,-150.218,0,0.72000,-0.29544,43.200,-0.591,875.000,375.000,1000.000,375.000,-1,300.000,300.000,325.000,300.000,-1,325.000,350.000,-1,575.000,700.000,700.000,950.000,1,0,1,0,2,0,0,0,0,2,0,0,2,1,0,1,1
9,9284.745,-1119.736,141.755,-150.803,0,0.80000,-0.29261,48.000,-0.585,775.000,375.000,975.000,375.000,-1,325.000,300.000,325.000,300.000,-1,350.000,350.000,-1,550.000,700.000,625.000,900.000,1,0,1,0,2,0,0,0,0,2,0,0,2,1,0,1,1
10,9238.396,-1145.026,145.185,-151.382,0,0.88000,-0.28929,52.800,-0.579,700.000,375.000,925.000,375.000,-1,325.000,325.000,325.000,300.000,-1,350.000,375.000,-1,525.000,725.000,575.000,875.000,1,0,1,0,2,0,0,0,0,2,0,0,2,1,0,1,1
11,9190.190,-1170.709,148.794,-151.953,0,0.91035,-0.28540,54.621,-0.571,600.000,375.000,875.000,375.000,-1,325.000,325.000,300.000,300.000,-1,350.000,375.000,-1,500.000,700.000,525.000,825.000,1,1,1,0,2,0,0,0,0,2,0,0,2,1,1,1,1
12,9141.433,-1196.074,152.479,-152.515,0,0.91600,-0.28105,54.960,-0.562,525.000,375.000,825.000,400.000,-1,325.000,325.000,300.000,300.000,-1,350.000,375.000,-1,475.000,675.000,450.000,775.000,1,1,1,0,2,0,0,0,0,2,0,0,2,1,1,1,1
13,9092.143,-1221.116,156.347,-153.067,0,0.92145,-0.27628,55.287,-0.553,450.000,350.000,775.000,400.000,-1,325.000,325.000,300.000,300.000,-1,375.000,400.000,-1,450.000,650.000,400.000,725.000,1,1,1,0,2,0,0,0,0,2,0,0,2,1,1,1,1
14,9042.338,-1245.829,160.663,-153.609,0,0.92665,-0.27107,55.599,-0.542,375.000,325.000,725.000,400.000,-1,325.000,325.000,300.000,300.000,-1,425.000,450.000,-1,425.000,600.000,350.000,675.000,1,1,1,0,2,0,0,0,0,2,0,0,2,1,1,1,1
15,8992.042,-1270.208,165.346,-154.140,0,0.93155,-0.26539,55.893,-0.531,300.000,325.000,675.000,400.000,875.000,325.000,325.000,300.000,300.000,-1,450.000,475.000,-1,400.000,550.000,300.000,625.000,1,1,1,0,1,0,0,0,0,2,0,0,2,1,1,1,1
16,8941.280,-1294.248,170.950,-154.658,0,0.93612,-0.25919,56.167,-0.518,250.000,300.000,625.000,400.000,775.000,325.000,325.000,300.000,300.000,-1,475.000,475.000,-1,375.000,525.000,250.000,575.000,1,1,1,0,1,0,0,0,0,2,0,0,2,1,1,1,1
17,8890.080,-1317.946,177.458,-155.163,0,0.94029,-0.25243,56.417,-0.505,225.000,300.000,575.000,400.000,675.000,325.000,350.000,325.000,300.000,-1,450.000,450.000,-1,350.000,475.000,225.000,525.000,1,1,1,1,1,1,0,0,0,2,0,0,2,1,1,1,1
18,8838.478,-1341.295,184.855,-155.653,0,0.94398,-0.24507,56.639,-0.490,200.000,275.000,550.000,375.000,600.000,325.000,350.000,350.000,300.000,-1,425.000,325.000,-1,350.000,450.000,200.000,475.000,1,1,1,1,1,1,0,0,0,2,0,0,2,1,1,1,1
19,8786.512,-1364.293,193.134,-156.128,0,0.94713,-0.23706,56.828,-0.474,175.000,275.000,500.000,350.000,525.000,325.000,350.000,400.000,275.000,-1,375.000,200.000,-1,325.000,425.000,175.000,450.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
20,8738.677,-1384.755,201.392,-156.842,0,0.86713,-0.35706,52.028,-0.714,150.000,275.000,475.000,325.000,475.000,325.000,325.000,425.000,275.000,-1,300.000,150.000,775.000,325.000,400.000,175.000,400.000,1,1,1,1,1,1,1,0,0,2,0,0,0,1,1,1,1
21,8694.951,-1402.602,209.370,-157.796,0,0.78713,-0.47706,47.228,-0.954,150.000,275.000,450.000,300.000,450.000,300.000,300.000,500.000,275.000,-1,250.000,100.000,600.000,325.000,375.000,150.000,375.000,1,1,1,1,1,1,1,0,0,2,0,0,0,1,1,1,1
22,8655.344,-1417.814,216.825,-158.990,0,0.70713,-0.59706,42.428,-1.194,125.000,275.000,425.000,300.000,425.000,275.000,275.000,550.000,250.000,-1,225.000,75.000,475.000,300.000,350.000,150.000,350.000,1,1,1,1,1,1,1,0,0,2,0,0,0,1,1,1,1
23,8619.892,-1430.421,223.529,-160.424,0,0.62713,-0.71706,37.628,-1.434,125.000,275.000,400.000,275.000,425.000,275.000,250.000,500.000,250.000,-1,225.000,50.000,400.000,300.000,325.000,150.000,325.000,1,1,1,1,1,1,1,1,0,2,0,0,0,1,1,1,1
24,8588.653,-1440.512,229.267,-162.098,0,0.54713,-0.83706,32.828,-1.674,125.000,250.000,375.000,250.000,450.000,250.000,250.000,375.000,250.000,-1,200.000,50.000,350.000,275.000,300.000,125.000,325.000,1,1,1,1,1,1,1,1,0,2,0,0,0,1,1,1,1
25,8561.736,-1448.322,235.972,-163.821,0,0.46713,-0.86147,28.028,-1.723,125.000,250.000,375.000,250.000,-1,250.000,225.000,300.000,250.000,-1,200.000,50.000,325.000,275.000,325.000,125.000,350.000,1,1,1,1,2,1,1,1,0,2,0,0,0,1,1,1,1
26,8539.246,-1454.129,241.530,-165.522,0,0.38713,-0.85050,23.228,-1.701,100.000,250.000,350.000,250.000,-1,250.000,225.000,275.000,250.000,-1,175.000,50.000,325.000,275.000,325.000,125.000,375.000,1,1,1,1,2,1,1,1,0,2,0,0,0,1,1,1,1
27,8521.276,-1458.210,245.409,-167.203,0,0.30713,-0.84032,18.428,-1.681,100.000,225.000,350.000,250.000,-1,225.000,225.000,250.000,275.000,-1,175.000,50.000,325.000,275.000,325.000,150.000,425.000,1,1,1,1,2,1,1,1,0,2,0,0,0,1,1,1,1
28,8507.905,-1460.842,247.582,-168.865,0,0.22713,-0.83108,13.628,-1.662,100.000,225.000,350.000,250.000,-1,225.000,225.000,225.000,275.000,-1,175.000,50.000,325.000,250.000,325.000,150.000,500.000,1,1,1,1,2,1,1,1,0,2,0,0,0,1,1,1,1
29,8499.198,-1462.298,248.100,-170.511,0,0.14713,-0.82288,8.828,-1.646,100.000,225.000,350.000,250.000,-1,225.000,225.000,200.000,275.000,-1,175.000,50.000,350.000,250.000,325.000,150.000,-1,1,1,1,1,2,1,1,1,0,2,0,0,0,1,1,1,2
30,8495.208,-1462.848,247.178,-172.142,0,0.06713,-0.81579,4.028,-1.632,100.000,225.000,350.000,250.000,-1,200.000,225.000,175.000,275.000,-1,175.000,50.000,350.000,250.000,350.000,125.000,-1,1,1,1,1,2,1,1,1,0,2,0,0,0,1,1,1,2
