timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-9509.580,5570.844,-158.445,-72.582,1,0.08000,0.12000,4.800,0.240,-1,525.000,-1,425.000,175.000,425.000,425.000,275.000,200.000,600.000,175.000,400.000,-1,-1,525.000,-1,400.000,2,1,2,1,1,1,1,0,1,0,0,0,2,2,1,2,1
1,-9506.665,5561.697,-157.674,-72.321,0,0.16000,0.13077,9.600,0.262,-1,525.000,-1,425.000,175.000,425.000,400.000,275.000,200.000,600.000,175.000,400.000,-1,-1,525.000,-1,400.000,2,1,2,1,1,1,1,0,1,0,0,0,2,2,1,2,1
2,-9502.230,5547.997,-156.478,-72.065,0,0.24000,0.12780,14.400,0.256,-1,500.000,-1,425.000,175.000,425.000,400.000,275.000,200.000,625.000,175.000,400.000,-1,-1,525.000,-1,375.000,2,1,2,1,1,1,1,0,1,0,0,0,2,2,1,2,1
3,-9496.239,5529.756,-154.910,-71.818,0,0.32000,0.12373,19.200,0.247,-1,500.000,-1,400.000,175.000,425.000,400.000,275.000,175.000,625.000,175.000,400.000,-1,-1,500.000,-1,375.000,2,1,2,1,1,1,1,0,1,0,0,0,2,2,1,2,1
4,-9488.656,5506.985,-153.034,-71.581,0,0.40000,0.11852,24.000,0.237,-1,500.000,-1,400.000,175.000,400.000,375.000,275.000,175.000,650.000,200.000,425.000,-1,-1,475.000,-1,350.000,2,1,2,1,1,1,1,0,1,0,0,0,2,2,1,2,1
5,-9479.449,5479.696,-150.926,-71.356,0,0.48000,0.11215,28.800,0.224,-1,475.000,-1,375.000,175.000,400.000,350.000,275.000,150.000,675.000,200.000,450.000,-1,-1,450.000,-1,325.000,2,1,2,1,1,1,1,0,1,0,0,0,2,2,1,2,1
6,-9468.592,5447.899,-148.678,-71.147,0,0.56000,0.10461,33.600,0.209,-1,475.000,-1,350.000,175.000,375.000,350.000,275.000,125.000,725.000,225.000,475.000,-1,-1,425.000,-1,300.000,2,1,2,1,1,1,1,0,1,0,0,0,2,2,1,2,1
7,-9456.055,5411.603,-146.403,-70.945,0,0.64000,0.10121,38.400,0.202,-1,450.000,-1,325.000,175.000,350.000,325.000,275.000,125.000,775.000,275.000,550.000,-1,-1,400.000,-1,275.000,2,1,2,1,1,1,1,0,1,0,0,0,2,2,1,2,1
8,-9441.809,5370.820,-144.231,-70.746,0,0.72000,0.09941,43.200,0.199,-1,450.000,-1,300.000,175.000,325.000,275.000,275.000,100.000,875.000,350.000,650.000,-1,-1,375.000,-1,225.000,2,1,2,1,1,1,1,0,1,0,0,0,2,2,1,2,1
9,-9425.827,5325.559,-140.022,-70.550,0,0.80000,0.09771,48.000,0.195,-1,400.000,-1,250.000,125.000,300.000,250.000,275.000,100.000,-1,750.000,900.000,-1,-1,325.000,-1,175.000,2,1,2,1,1,1,1,0,1,2,0,0,2,2,1,2,1
10,-9408.078,5275.831,-130.258,-70.358,0,0.88000,0.09625,52.800,0.193,-1,400.000,-1,225.000,125.000,275.000,225.000,275.000,100.000,975.000,975.000,-1,-1,-1,300.000,-1,175.000,2,1,2,1,1,1,1,0,1,0,0,2,2,2,1,2,1
