timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2300.562,4263.637,-218.089,179.075,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,825.000,-1,-1,825.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
1,-2310.159,4263.872,-217.594,178.595,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,775.000,-1,-1,825.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
2,-2324.549,4264.406,-216.845,177.875,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,725.000,-1,-1,825.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
3,-2343.721,4265.439,-215.832,176.915,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,700.000,-1,-1,825.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
4,-2367.654,4267.233,-214.548,175.715,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,700.000,-1,-1,825.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
5,-2396.311,4270.102,-212.982,174.281,0,0.48000,-0.71700,28.800,-1.434,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,700.000,-1,-1,825.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
6,-2429.648,4274.300,-211.126,172.824,0,0.56000,-0.72851,33.600,-1.457,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,725.000,-1,-1,800.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
7,-2466.438,4279.903,-209.042,171.340,0,0.62024,-0.74208,37.214,-1.484,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,750.000,1000.000,-1,800.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
8,-2503.583,4286.570,-206.902,169.825,0,0.62898,-0.75727,37.739,-1.515,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,775.000,975.000,-1,800.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
9,-2541.084,4294.350,-204.705,168.280,0,0.63833,-0.77280,38.300,-1.546,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,825.000,950.000,-1,800.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
