timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8852.321,4915.567,281.405,-125.153,1,0.08000,0.12000,4.800,0.240,-1,375.000,-1,375.000,-1,300.000,300.000,350.000,275.000,850.000,0.000,0.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
1,8846.860,4907.672,281.463,-124.673,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,375.000,-1,300.000,300.000,350.000,275.000,825.000,0.000,0.000,-1,700.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
2,8838.817,4895.727,281.550,-123.953,0,0.24000,0.36000,14.400,0.720,-1,375.000,-1,375.000,-1,300.000,300.000,350.000,300.000,800.000,0.000,0.000,-1,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
3,8828.362,4879.623,281.668,-122.993,0,0.32000,0.48000,19.200,0.960,-1,375.000,-1,375.000,-1,300.000,300.000,350.000,300.000,750.000,0.000,0.000,-1,700.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
4,8815.718,4859.224,281.822,-121.793,0,0.40000,0.60000,24.000,1.200,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,300.000,700.000,0.000,25.000,-1,725.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
5,8801.161,4834.374,282.016,-120.360,0,0.48000,0.71647,28.800,1.433,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,300.000,675.000,25.000,50.000,-1,725.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
6,8786.409,4807.706,282.204,-118.951,0,0.50794,0.70459,30.476,1.409,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,650.000,25.000,75.000,-1,725.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
7,8772.024,4780.151,282.412,-117.567,0,0.51807,0.69208,31.084,1.384,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,625.000,25.000,75.000,-1,750.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
8,8758.026,4751.712,282.646,-116.208,0,0.52828,0.67937,31.697,1.359,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,625.000,50.000,100.000,-1,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,2,2,2
9,8744.434,4722.397,284.054,-114.875,0,0.53855,0.66648,32.313,1.333,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,650.000,75.000,125.000,-1,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,2,2,2
10,8731.266,4692.212,285.447,-113.568,0,0.54887,0.65339,32.932,1.307,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,675.000,100.000,175.000,-1,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,2,2,2
11,8718.540,4661.164,286.817,-112.288,0,0.55924,0.64011,33.555,1.280,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,700.000,125.000,225.000,-1,775.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,2,2,2
12,8706.272,4629.263,288.139,-111.035,0,0.56964,0.62664,34.179,1.253,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,725.000,175.000,250.000,-1,775.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,2,2,2
