timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4924.182,-4264.580,249.825,-12.283,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,325.000,-1,-1,-1,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,4933.544,-4266.701,249.771,-12.763,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,325.000,-1,-1,-1,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,4947.548,-4270.059,249.689,-13.483,0,0.24000,-0.36000,14.400,-0.720,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,325.000,-1,-1,-1,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,4966.141,-4274.847,249.583,-14.443,0,0.32000,-0.48000,19.200,-0.960,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,325.000,-1,-1,-1,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,4989.252,-4281.319,249.453,-15.643,0,0.40000,-0.60000,24.000,-1.200,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,325.000,-1,-1,-1,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,5016.781,-4289.779,249.300,-17.083,0,0.48000,-0.72000,28.800,-1.440,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,5048.619,-4300.516,249.129,-18.637,0,0.56000,-0.77696,33.600,-1.554,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,5084.660,-4313.770,248.939,-20.191,0,0.64000,-0.77696,38.400,-1.554,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,5124.786,-4329.774,248.734,-21.745,0,0.72000,-0.77696,43.200,-1.554,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,5168.872,-4348.759,248.528,-23.299,0,0.80000,-0.77696,48.000,-1.554,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,5216.782,-4370.950,248.427,-24.853,0,0.88000,-0.77696,52.800,-1.554,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,5267.308,-4396.039,248.397,-26.406,0,0.94020,-0.77696,56.412,-1.554,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,775.000,725.000,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,5317.135,-4422.488,248.420,-27.960,0,0.94020,-0.77696,56.412,-1.554,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,600.000,575.000,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
13,5366.226,-4450.279,248.828,-29.514,0,0.94020,-0.77696,56.412,-1.554,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,550.000,550.000,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,5414.546,-4479.391,249.310,-31.068,0,0.94020,-0.77696,56.412,-1.554,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,525.000,525.000,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
15,5462.058,-4509.802,249.981,-32.622,0,0.94020,-0.77696,56.412,-1.554,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,500.000,525.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
16,5508.729,-4541.491,250.760,-34.176,0,0.94020,-0.77696,56.412,-1.554,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,500.000,500.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
17,5554.523,-4574.433,251.571,-35.730,0,0.94020,-0.77696,56.412,-1.554,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,475.000,500.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
18,5599.406,-4608.605,252.449,-37.284,0,0.94020,-0.77696,56.412,-1.554,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,475.000,500.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
19,5643.347,-4643.982,253.395,-38.838,0,0.94020,-0.77696,56.412,-1.554,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,450.000,475.000,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
20,5686.312,-4680.538,254.495,-40.392,0,0.94020,-0.77696,56.412,-1.554,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,450.000,450.000,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
21,5728.270,-4718.245,255.722,-41.946,0,0.94020,-0.77696,56.412,-1.554,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,325.000,-1,450.000,450.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
22,5769.189,-4757.076,257.027,-43.500,0,0.94020,-0.77696,56.412,-1.554,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,475.000,450.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
23,5809.041,-4797.002,258.408,-45.054,0,0.94020,-0.77696,56.412,-1.554,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,475.000,450.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
24,5847.796,-4837.995,259.814,-46.608,0,0.94020,-0.77696,56.412,-1.554,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,500.000,450.000,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
25,5885.424,-4880.023,261.159,-48.161,0,0.94020,-0.77696,56.412,-1.554,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,525.000,475.000,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
26,5921.899,-4923.057,262.387,-49.715,0,0.94020,-0.77696,56.412,-1.554,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,575.000,500.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
27,5954.359,-4963.183,263.554,-51.029,0,0.86020,-0.65696,51.612,-1.314,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,600.000,550.000,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
28,5983.113,-5000.123,264.722,-52.103,0,0.78020,-0.53696,46.812,-1.074,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,650.000,575.000,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
29,6010.230,-5036.027,265.921,-52.937,0,0.74990,-0.41696,44.994,-0.834,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,700.000,625.000,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
30,6036.974,-5072.210,267.123,-53.531,0,0.74990,-0.29696,44.994,-0.594,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,775.000,675.000,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
31,6063.494,-5108.558,268.354,-53.885,0,0.74990,-0.17696,44.994,-0.354,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,825.000,750.000,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
32,6089.941,-5144.958,269.616,-53.999,0,0.74990,-0.05696,44.994,-0.114,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,875.000,800.000,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
33,6116.469,-5181.300,270.898,-53.873,0,0.74990,0.06304,44.994,0.126,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,925.000,850.000,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
34,6143.228,-5217.472,272.183,-53.507,0,0.74990,0.18304,44.994,0.366,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,975.000,900.000,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
35,6170.368,-5253.359,273.499,-52.901,0,0.74990,0.30304,44.994,0.606,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,950.000,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
36,6197.964,-5288.896,274.845,-52.169,0,0.74990,0.36597,44.994,0.732,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
37,6226.013,-5324.078,276.199,-51.437,0,0.74990,0.36597,44.994,0.732,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
38,6257.386,-5362.745,277.492,-50.945,0,0.82990,0.24597,49.794,0.492,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
39,6289.283,-5401.484,278.740,-50.532,0,0.83635,0.20641,50.181,0.413,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
40,6321.459,-5439.992,280.004,-50.119,0,0.83635,0.20641,50.181,0.413,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
41,6353.911,-5478.267,281.285,-49.706,0,0.83635,0.20641,50.181,0.413,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
42,6386.638,-5516.307,282.547,-49.294,0,0.83635,0.20641,50.181,0.413,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
43,6419.639,-5554.111,283.746,-48.881,0,0.83635,0.20641,50.181,0.413,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
44,6452.911,-5591.675,284.956,-48.468,0,0.83635,0.20641,50.181,0.413,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
45,6486.452,-5628.999,286.141,-48.055,0,0.83635,0.20641,50.181,0.413,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
46,6520.262,-5666.081,287.280,-47.642,0,0.83635,0.20641,50.181,0.413,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
47,6554.338,-5702.918,288.396,-47.230,0,0.83635,0.20641,50.181,0.413,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
48,6588.679,-5739.508,289.510,-46.817,0,0.83635,0.20641,50.181,0.413,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
49,6620.109,-5772.242,290.522,-46.164,0,0.75635,0.32641,45.381,0.653,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
50,6648.668,-5801.073,291.388,-45.271,0,0.67635,0.44641,40.581,0.893,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
51,6676.911,-5828.479,292.214,-44.138,0,0.65590,0.56641,39.354,1.133,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
52,6705.802,-5855.200,293.032,-42.765,0,0.65590,0.68641,39.354,1.373,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
53,6735.434,-5881.097,293.858,-41.153,0,0.65590,0.80641,39.354,1.613,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
54,6765.888,-5906.023,294.694,-39.300,0,0.65590,0.92641,39.354,1.853,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
55,6797.193,-5929.871,295.501,-37.300,0,0.65590,1.00000,39.354,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
56,6829.312,-5952.612,296.265,-35.300,0,0.65590,1.00000,39.354,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
57,6862.204,-5974.218,297.040,-33.300,0,0.65590,1.00000,39.354,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
58,6895.830,-5994.663,297.758,-31.300,0,0.65590,1.00000,39.354,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
59,6930.150,-6013.922,298.480,-29.300,0,0.65590,1.00000,39.354,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
60,6965.120,-6031.972,299.213,-27.300,0,0.65590,1.00000,39.354,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
