timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2291.590,-4265.933,220.960,-150.367,1,0.08000,-0.12000,4.800,-0.240,525.000,425.000,-1,425.000,500.000,350.000,350.000,300.000,200.000,-1,-1,-1,-1,650.000,625.000,575.000,650.000,1,0,2,1,1,0,0,0,1,2,2,2,2,1,1,1,1
1,2283.207,-4270.609,221.404,-150.847,0,0.16000,-0.24000,9.600,-0.480,525.000,425.000,-1,400.000,500.000,350.000,350.000,300.000,200.000,-1,-1,-1,-1,650.000,600.000,575.000,650.000,1,0,2,1,1,0,0,0,1,2,2,2,2,1,1,1,1
2,2270.544,-4277.465,222.087,-151.567,0,0.24000,-0.36000,14.400,-0.720,500.000,425.000,-1,400.000,475.000,350.000,350.000,300.000,200.000,-1,-1,-1,-1,650.000,600.000,575.000,625.000,1,0,2,1,1,0,0,0,1,2,2,2,2,1,1,1,1
3,2253.509,-4286.323,223.029,-152.527,0,0.32000,-0.48000,19.200,-0.960,475.000,425.000,-1,400.000,450.000,350.000,350.000,300.000,200.000,-1,-1,-1,-1,650.000,575.000,550.000,600.000,1,0,2,1,1,0,0,0,1,2,2,2,2,1,1,1,1
4,2231.988,-4296.946,224.258,-153.727,0,0.40000,-0.60000,24.000,-1.200,475.000,425.000,-1,375.000,425.000,350.000,350.000,300.000,200.000,-1,-1,-1,-1,650.000,575.000,550.000,550.000,1,0,2,1,1,0,1,0,1,2,2,2,2,1,1,1,1
5,2205.851,-4309.041,225.808,-155.167,0,0.48000,-0.72000,28.800,-1.440,450.000,425.000,-1,375.000,400.000,350.000,325.000,300.000,200.000,-1,-1,-1,-1,650.000,550.000,550.000,525.000,1,0,2,1,1,0,1,0,1,2,2,2,2,1,1,1,1
6,2174.957,-4322.252,227.727,-156.847,0,0.56000,-0.84000,33.600,-1.680,450.000,425.000,-1,350.000,350.000,350.000,325.000,300.000,200.000,-1,-1,-1,-1,675.000,525.000,525.000,475.000,1,1,2,1,1,1,1,0,1,2,2,2,2,1,1,1,1
7,2139.164,-4336.159,230.072,-158.767,0,0.64000,-0.96000,38.400,-1.920,425.000,400.000,-1,350.000,325.000,325.000,300.000,275.000,200.000,-1,-1,-1,-1,675.000,500.000,550.000,425.000,1,1,2,1,1,1,1,0,1,2,2,2,2,1,1,1,1
8,2098.375,-4350.389,232.827,-160.767,0,0.72000,-1.00000,43.200,-2.000,425.000,400.000,-1,325.000,275.000,325.000,300.000,300.000,175.000,-1,-1,-1,-1,700.000,450.000,550.000,375.000,1,1,2,1,1,1,1,0,1,2,2,2,2,1,1,1,1
9,2052.589,-4364.801,236.142,-162.527,0,0.80000,-0.88000,48.000,-1.760,400.000,400.000,-1,300.000,250.000,300.000,275.000,300.000,175.000,-1,-1,-1,-1,725.000,425.000,575.000,300.000,1,1,2,1,1,1,1,0,1,2,2,2,2,1,1,1,1
