timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8850.524,-2950.198,225.005,18.171,1,0.08000,0.12000,4.800,0.240,-1,450.000,-1,450.000,-1,350.000,375.000,300.000,250.000,-1,375.000,425.000,-1,975.000,975.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,2,0,0,2,2
1,-8841.428,-2947.128,225.130,18.651,0,0.16000,0.24000,9.600,0.480,-1,450.000,-1,450.000,-1,350.000,375.000,300.000,250.000,-1,375.000,425.000,-1,975.000,950.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,2,0,0,2,2
2,-8827.844,-2942.351,225.281,19.371,0,0.24000,0.36000,14.400,0.720,-1,450.000,-1,450.000,-1,350.000,350.000,300.000,250.000,-1,400.000,450.000,-1,975.000,950.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,2,0,0,2,2
3,-8809.817,-2935.741,225.475,20.140,0,0.32000,0.38412,19.200,0.768,-1,425.000,-1,450.000,-1,350.000,350.000,300.000,225.000,-1,425.000,475.000,-1,975.000,950.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,2,0,0,2,2
4,-8787.392,-2927.190,225.702,20.873,0,0.40000,0.36643,24.000,0.733,-1,425.000,-1,450.000,-1,350.000,350.000,300.000,225.000,-1,450.000,500.000,-1,975.000,925.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,2,0,0,2,2
5,-8760.608,-2916.604,225.926,21.565,0,0.48000,0.34617,28.800,0.692,-1,425.000,-1,450.000,-1,350.000,350.000,300.000,225.000,-1,475.000,525.000,-1,975.000,925.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,2,0,0,2,2
6,-8729.510,-2903.882,226.091,22.250,0,0.56000,0.34231,33.600,0.685,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,200.000,-1,525.000,575.000,-1,950.000,900.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,2,0,0,2,2
7,-8694.144,-2888.923,226.145,22.926,0,0.64000,0.33843,38.400,0.677,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,200.000,-1,575.000,625.000,-1,950.000,875.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,2,0,0,2,2
8,-8654.555,-2871.631,226.192,23.596,0,0.72000,0.33481,43.200,0.670,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,175.000,-1,625.000,700.000,-1,925.000,825.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,2,0,0,2,2
9,-8612.961,-2852.886,227.755,24.260,0,0.76039,0.33176,45.623,0.664,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,175.000,-1,700.000,775.000,-1,875.000,800.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,2,0,0,2,2
