timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6228.327,4923.215,-175.102,-50.880,1,-0.08000,0.12000,-4.800,0.240,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,625.000,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
1,6222.208,4930.612,-175.483,-50.400,0,-0.16000,0.24000,-9.600,0.480,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,625.000,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
2,6212.982,4941.559,-176.035,-49.875,0,-0.23860,0.26264,-14.316,0.525,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,600.000,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
3,6203.625,4952.458,-176.581,-49.353,0,-0.23941,0.26117,-14.365,0.522,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,600.000,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
4,6194.137,4963.308,-177.118,-48.833,0,-0.24022,0.25970,-14.413,0.519,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,575.000,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
5,6184.521,4974.108,-177.652,-48.317,0,-0.24101,0.25822,-14.461,0.516,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,575.000,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
6,6174.776,4984.856,-178.181,-47.803,0,-0.24180,0.25673,-14.508,0.513,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,575.000,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
7,6164.904,4995.551,-178.705,-47.293,0,-0.24257,0.25524,-14.554,0.510,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,550.000,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
8,6154.907,5006.191,-179.228,-46.785,0,-0.24333,0.25375,-14.600,0.507,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,550.000,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
9,6144.786,5016.776,-179.751,-46.281,0,-0.24408,0.25225,-14.645,0.504,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,525.000,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
10,6134.541,5027.303,-180.273,-45.779,0,-0.24482,0.25074,-14.689,0.501,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,525.000,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
11,6124.175,5037.771,-180.795,-45.281,0,-0.24554,0.24924,-14.733,0.498,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,525.000,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
12,6113.688,5048.180,-181.316,-44.785,0,-0.24625,0.24772,-14.775,0.495,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,1000.000,500.000,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,1,0,0,2,2
13,6103.083,5058.526,-181.836,-44.293,0,-0.24694,0.24621,-14.816,0.492,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,1000.000,1000.000,500.000,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
14,6092.361,5068.810,-182.356,-43.804,0,-0.24761,0.24470,-14.857,0.489,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,975.000,975.000,500.000,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
15,6081.523,5079.030,-182.875,-43.317,0,-0.24827,0.24318,-14.896,0.486,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,950.000,950.000,475.000,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
16,6070.571,5089.183,-183.393,-42.834,0,-0.24891,0.24166,-14.935,0.483,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,925.000,925.000,475.000,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
17,6059.507,5099.270,-183.910,-42.354,0,-0.24953,0.24014,-14.972,0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,900.000,925.000,450.000,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
18,6048.332,5109.287,-184.426,-41.876,0,-0.25012,0.23861,-15.007,0.477,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,900.000,900.000,450.000,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
19,6037.050,5119.235,-184.941,-41.402,0,-0.25070,0.23709,-15.042,0.474,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,875.000,875.000,450.000,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
20,6025.661,5129.111,-185.454,-40.931,0,-0.25125,0.23557,-15.075,0.471,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,850.000,850.000,425.000,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
21,6014.167,5138.915,-185.967,-40.463,0,-0.25177,0.23405,-15.106,0.468,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,825.000,850.000,425.000,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
22,6006.299,5145.572,-186.317,-40.235,0,-0.17177,0.11405,-10.306,0.228,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,825.000,825.000,425.000,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
23,6002.097,5149.130,-186.507,-40.247,0,-0.09177,-0.00595,-5.506,-0.012,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,800.000,825.000,425.000,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
24,6001.559,5149.588,-186.533,-40.439,0,-0.01177,-0.09618,-0.706,-0.192,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,800.000,825.000,425.000,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
25,6004.666,5146.922,-186.394,-40.632,0,0.06823,-0.09625,4.094,-0.192,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,825.000,825.000,425.000,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
26,6011.396,5141.108,-186.089,-40.823,0,0.14823,-0.09584,8.894,-0.192,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,825.000,825.000,425.000,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
