timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,327.966,7543.220,449.491,151.569,1,0.00000,0.00000,4.800,0.024,-1,275.000,-1,325.000,275.000,250.000,275.000,725.000,275.000,275.000,75.000,100.000,550.000,375.000,-1,350.000,-1,2,1,2,1,1,1,1,0,1,0,0,0,0,1,2,1,2
1,983.898,8855.085,293.698,-87.642,1,0.00000,0.00000,4.800,0.240,-1,750.000,-1,475.000,50.000,650.000,650.000,100.000,50.000,100.000,-1,-1,-1,-1,-1,-1,125.000,2,0,2,1,1,0,1,1,1,1,2,2,2,2,2,2,1
2,5572.531,-7539.390,233.449,-52.936,1,-0.08000,-0.11328,-4.800,-0.227,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,400.000,375.000,475.000,875.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
3,5566.775,-7531.707,233.062,-53.164,0,-0.16000,-0.11375,-9.600,-0.227,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,400.000,375.000,450.000,875.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
4,5558.490,-7520.553,232.507,-53.393,0,-0.23158,-0.11467,-13.895,-0.229,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,400.000,350.000,450.000,875.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
5,5550.270,-7509.394,231.960,-53.625,0,-0.23099,-0.11598,-13.860,-0.232,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,400.000,350.000,450.000,850.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
6,5542.119,-7498.233,231.452,-53.860,0,-0.23035,-0.11727,-13.821,-0.235,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,400.000,350.000,450.000,850.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
7,5534.039,-7487.072,230.971,-54.097,0,-0.22964,-0.11853,-13.778,-0.237,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,400.000,350.000,425.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
8,5526.033,-7475.915,230.499,-54.336,0,-0.22887,-0.11977,-13.732,-0.240,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,400.000,375.000,425.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
9,5518.103,-7464.765,230.036,-54.578,0,-0.22804,-0.12097,-13.682,-0.242,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,400.000,375.000,425.000,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
10,5512.955,-7457.527,229.740,-54.580,0,-0.14804,-0.00097,-8.882,-0.002,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,400.000,375.000,400.000,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
11,5510.575,-7454.210,229.608,-54.342,0,-0.06804,0.11903,-4.082,0.238,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,400.000,375.000,400.000,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
12,5510.998,-7454.790,229.643,-53.864,0,0.01196,0.23903,0.718,0.478,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,400.000,375.000,400.000,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
13,5514.291,-7459.217,229.848,-53.364,0,0.09196,0.24981,5.518,0.500,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,400.000,375.000,400.000,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
14,5520.520,-7467.442,230.230,-52.864,0,0.17196,0.25029,10.318,0.501,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,400.000,375.000,425.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
