timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6235.524,-9513.397,-22.757,-150.270,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,675.000,-1,-1,-1,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
1,-6243.820,-9518.228,-23.063,-149.790,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,675.000,-1,-1,-1,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
2,-6256.173,-9525.629,-23.517,-149.070,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,700.000,-1,-1,-1,850.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
3,-6272.494,-9535.742,-24.115,-148.217,0,0.32000,0.42644,19.200,0.853,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,700.000,-1,-1,-1,850.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
4,-6292.705,-9548.684,-24.876,-147.368,0,0.40000,0.42476,24.000,0.850,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,725.000,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
5,-6316.727,-9564.570,-25.826,-146.522,0,0.48000,0.42266,28.800,0.845,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,750.000,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
6,-6344.478,-9583.513,-26.921,-145.682,0,0.56000,0.42014,33.600,0.840,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,750.000,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
7,-6375.875,-9605.622,-28.101,-144.848,0,0.64000,0.41719,38.400,0.834,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,775.000,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
8,-6410.724,-9631.153,-29.384,-143.773,0,0.72000,0.53719,43.200,1.074,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,800.000,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
9,-6445.713,-9658.041,-30.681,-142.459,0,0.73546,0.65719,44.128,1.314,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,850.000,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
