timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5580.084,4918.342,-84.262,-166.143,1,0.08000,0.12000,4.800,0.240,275.000,300.000,-1,400.000,-1,275.000,300.000,225.000,550.000,-1,-1,125.000,250.000,475.000,675.000,325.000,-1,0,0,2,0,2,0,0,0,0,2,2,1,1,0,0,0,2
1,-5589.385,4915.965,-85.980,-165.663,0,0.16000,0.24000,9.600,0.480,300.000,300.000,-1,400.000,-1,275.000,300.000,225.000,550.000,-1,575.000,125.000,250.000,475.000,675.000,350.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,1,0,0,0,2
2,-5603.291,4912.224,-88.567,-164.943,0,0.24000,0.36000,14.400,0.720,325.000,300.000,-1,400.000,-1,275.000,300.000,225.000,525.000,-1,400.000,100.000,250.000,500.000,675.000,400.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,1,0,0,0,2
3,-5621.764,4906.990,-91.957,-164.182,0,0.32000,0.38033,19.200,0.761,375.000,325.000,-1,400.000,-1,275.000,300.000,250.000,475.000,-1,350.000,100.000,275.000,500.000,700.000,450.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,1,0,0,0,2
4,-5642.612,4900.778,-95.743,-163.407,0,0.36257,0.38752,21.754,0.775,475.000,325.000,-1,400.000,-1,275.000,300.000,250.000,450.000,-1,325.000,100.000,275.000,525.000,700.000,575.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,1,0,0,0,2
5,-5663.446,4894.255,-99.507,-162.615,0,0.36386,0.39577,21.831,0.792,575.000,325.000,-1,400.000,-1,300.000,300.000,250.000,425.000,-1,300.000,75.000,300.000,550.000,700.000,700.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,1,0,0,0,2
6,-5684.284,4887.406,-103.245,-161.807,0,0.36557,0.40413,21.934,0.808,725.000,350.000,-1,400.000,-1,300.000,300.000,250.000,400.000,-1,275.000,75.000,325.000,600.000,725.000,925.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,1,0,0,0,2
7,-5705.142,4880.217,-106.951,-160.982,0,0.36771,0.41263,22.063,0.825,1000.000,350.000,-1,400.000,-1,300.000,325.000,275.000,375.000,-1,250.000,50.000,325.000,625.000,725.000,-1,-1,0,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
8,-5726.036,4872.669,-110.620,-160.139,0,0.37026,0.42127,22.215,0.843,-1,350.000,-1,400.000,-1,300.000,325.000,275.000,350.000,-1,225.000,50.000,350.000,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
9,-5746.980,4864.747,-114.243,-159.279,0,0.37320,0.43004,22.392,0.860,-1,375.000,-1,400.000,-1,300.000,325.000,275.000,325.000,-1,200.000,50.000,375.000,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
10,-5767.985,4856.431,-117.813,-158.401,0,0.37652,0.43896,22.591,0.878,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,175.000,25.000,400.000,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
11,-5789.062,4847.702,-120.251,-157.505,0,0.38022,0.44803,22.813,0.896,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,175.000,50.000,450.000,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
12,-5810.221,4838.542,-121.324,-156.591,0,0.38428,0.45725,23.057,0.915,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,200.000,50.000,500.000,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
13,-5831.470,4828.929,-122.396,-155.657,0,0.38870,0.46664,23.322,0.933,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,200.000,75.000,600.000,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
14,-5852.814,4818.842,-123.322,-154.705,0,0.39346,0.47619,23.608,0.952,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,200.000,100.000,725.000,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
15,-5874.259,4808.259,-124.250,-153.733,0,0.39857,0.48591,23.914,0.972,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,225.000,125.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
16,-5895.807,4797.156,-125.184,-152.742,0,0.40401,0.49581,24.241,0.992,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,225.000,150.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
17,-5917.461,4785.511,-126.125,-151.730,0,0.40978,0.50590,24.587,1.012,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,250.000,175.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
18,-5939.221,4773.299,-127.073,-150.697,0,0.41587,0.51616,24.952,1.032,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,250.000,200.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
19,-5961.084,4760.495,-128.029,-149.644,0,0.42227,0.52662,25.336,1.053,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,275.000,225.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
20,-5983.046,4747.073,-128.991,-148.570,0,0.42899,0.53727,25.739,1.075,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,300.000,275.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
21,-6005.103,4733.007,-129.994,-147.473,0,0.43600,0.54812,26.160,1.096,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,300.000,300.000,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
22,-6027.245,4718.270,-131.020,-146.355,0,0.44330,0.55917,26.598,1.118,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,325.000,325.000,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
23,-6049.464,4702.836,-132.054,-145.214,0,0.45089,0.57042,27.054,1.141,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,350.000,350.000,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
24,-6071.748,4686.676,-133.096,-144.050,0,0.45876,0.58188,27.526,1.164,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,375.000,375.000,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
25,-6094.080,4669.764,-134.140,-142.863,0,0.46690,0.59356,28.014,1.187,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,400.000,425.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
26,-6116.446,4652.070,-135.174,-141.652,0,0.47530,0.60544,28.518,1.211,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,425.000,450.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
27,-6138.755,4633.484,-136.210,-140.202,0,0.48395,0.72544,29.037,1.451,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,450.000,500.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
28,-6163.366,4612.083,-137.362,-138.991,0,0.54358,0.60544,32.615,1.211,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,475.000,550.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
29,-6188.059,4589.865,-138.545,-138.020,0,0.55362,0.48544,33.217,0.971,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,500.000,575.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
30,-6212.916,4566.919,-139.751,-137.289,0,0.56382,0.36544,33.829,0.731,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,550.000,625.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
31,-6238.027,4543.336,-140.984,-136.798,0,0.57415,0.24544,34.449,0.491,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,575.000,675.000,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
32,-6263.491,4519.212,-142.233,-136.547,0,0.58460,0.12544,35.076,0.251,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,625.000,700.000,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
