timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6889.866,3611.676,83.811,57.518,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,475.000,600.000,525.000,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
1,6895.089,3619.731,84.084,57.038,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,500.000,600.000,550.000,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
2,6903.075,3631.713,84.488,56.318,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,500.000,625.000,550.000,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
3,6913.989,3647.510,85.019,55.358,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,500.000,650.000,600.000,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
4,6928.029,3666.975,85.636,54.197,0,0.40000,-0.58017,24.000,-1.160,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,525.000,700.000,625.000,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
5,6945.349,3689.985,86.320,53.032,0,0.48000,-0.58256,28.800,-1.165,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,550.000,750.000,675.000,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
6,6966.099,3716.412,86.956,51.861,0,0.56000,-0.58555,33.600,-1.171,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,575.000,800.000,725.000,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
7,6990.430,3746.120,87.585,50.683,0,0.64000,-0.58919,38.400,-1.178,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,600.000,825.000,775.000,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
8,7018.488,3778.968,88.258,49.496,0,0.72000,-0.59352,43.200,-1.187,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,650.000,850.000,825.000,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
9,7049.882,3814.202,88.952,48.299,0,0.78652,-0.59861,47.191,-1.197,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,700.000,875.000,900.000,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
10,7082.047,3848.803,89.608,47.090,0,0.78737,-0.60437,47.242,-1.209,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,750.000,900.000,975.000,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
11,7115.001,3882.772,90.238,45.869,0,0.78880,-0.61034,47.328,-1.221,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,825.000,925.000,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
12,7148.763,3916.108,90.809,44.636,0,0.79077,-0.61651,47.446,-1.233,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,900.000,950.000,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
13,7183.350,3948.804,91.292,43.390,0,0.79326,-0.62286,47.595,-1.246,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,1000.000,975.000,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
14,7218.779,3980.852,91.729,42.132,0,0.79622,-0.62940,47.773,-1.259,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,1000.000,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
15,7258.677,4015.088,92.077,40.633,0,0.87622,-0.74940,52.573,-1.499,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,7300.621,4049.120,92.248,39.054,0,0.90022,-0.78939,54.013,-1.579,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,7343.607,4082.065,92.267,37.467,0,0.90265,-0.79334,54.159,-1.587,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
