timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,9507.022,1642.491,25.864,-33.656,1,-0.08000,0.12000,-4.800,0.240,-1,400.000,-1,400.000,525.000,325.000,325.000,300.000,300.000,-1,575.000,500.000,725.000,825.000,650.000,-1,625.000,2,0,2,0,1,0,0,0,0,2,1,1,1,0,1,2,1
1,9498.986,1647.744,25.480,-33.176,0,-0.16000,0.24000,-9.600,0.480,-1,400.000,-1,400.000,525.000,325.000,325.000,300.000,300.000,-1,550.000,475.000,725.000,825.000,650.000,-1,650.000,2,0,2,0,1,0,0,0,0,2,1,1,1,0,1,2,1
2,9486.836,1655.472,24.915,-32.456,0,-0.24000,0.36000,-14.400,0.720,-1,400.000,-1,400.000,525.000,325.000,325.000,300.000,300.000,-1,525.000,475.000,700.000,825.000,650.000,-1,650.000,2,0,2,0,1,0,0,0,0,2,1,1,1,0,1,2,1
3,9470.464,1665.503,24.180,-31.498,0,-0.32000,0.47916,-19.200,0.958,-1,400.000,-1,400.000,550.000,325.000,325.000,300.000,300.000,-1,500.000,450.000,675.000,825.000,675.000,-1,700.000,2,0,2,0,1,0,0,0,0,2,1,1,1,0,1,2,1
4,9449.793,1677.697,23.293,-30.538,0,-0.40000,0.47999,-24.000,0.960,-1,400.000,-1,400.000,575.000,325.000,325.000,300.000,300.000,-1,475.000,400.000,675.000,800.000,700.000,-1,725.000,2,0,2,0,1,0,0,0,0,2,1,1,1,0,1,2,1
5,9424.789,1691.887,22.264,-29.575,0,-0.47918,0.48149,-28.751,0.963,-1,400.000,-1,400.000,600.000,325.000,325.000,300.000,325.000,-1,425.000,375.000,650.000,800.000,725.000,-1,750.000,2,0,2,0,1,0,0,0,0,2,1,1,1,0,1,2,1
6,9395.348,1707.978,21.077,-28.658,0,-0.55918,0.45821,-33.551,0.916,-1,400.000,-1,400.000,625.000,325.000,325.000,300.000,325.000,-1,400.000,350.000,625.000,800.000,750.000,-1,800.000,2,0,2,0,1,0,0,0,0,2,1,1,1,0,1,2,1
7,9361.409,1725.836,19.742,-27.753,0,-0.63918,0.45279,-38.351,0.906,-1,400.000,-1,400.000,650.000,325.000,325.000,300.000,325.000,-1,350.000,300.000,625.000,775.000,775.000,-1,850.000,2,0,2,0,1,0,0,0,0,2,1,1,1,0,1,2,1
8,9326.137,1743.699,18.382,-26.859,0,-0.65896,0.44659,-39.538,0.893,-1,400.000,-1,400.000,700.000,325.000,325.000,300.000,325.000,-1,300.000,250.000,600.000,775.000,800.000,-1,900.000,2,0,2,0,1,0,0,0,0,2,1,1,1,0,1,2,1
9,9294.970,1759.039,17.146,-26.206,0,-0.57896,0.32659,-34.738,0.653,-1,400.000,-1,400.000,725.000,325.000,325.000,300.000,325.000,-1,275.000,225.000,600.000,775.000,825.000,-1,925.000,2,0,2,0,1,0,0,0,0,2,1,1,1,0,1,2,1
10,9268.014,1772.066,16.096,-25.793,0,-0.49896,0.20659,-29.938,0.413,-1,400.000,-1,400.000,725.000,325.000,325.000,300.000,325.000,-1,225.000,200.000,600.000,775.000,825.000,-1,950.000,2,0,2,0,1,0,0,0,0,2,1,1,1,0,1,2,1
11,9245.258,1782.745,15.267,-25.140,0,-0.41896,0.32659,-25.138,0.653,-1,400.000,-1,400.000,750.000,325.000,325.000,300.000,325.000,-1,200.000,175.000,575.000,750.000,825.000,-1,1000.000,2,0,2,0,1,0,0,0,0,2,1,1,1,0,0,2,1
12,9226.718,1791.107,14.741,-24.277,0,-0.33896,0.43122,-20.338,0.862,-1,400.000,-1,400.000,775.000,325.000,325.000,300.000,325.000,-1,175.000,150.000,575.000,750.000,825.000,-1,-1,2,0,2,0,1,0,0,0,0,2,1,1,1,0,0,2,2
13,9212.459,1797.280,14.355,-23.408,0,-0.25896,0.43451,-15.538,0.869,-1,400.000,-1,400.000,800.000,325.000,325.000,300.000,325.000,-1,175.000,125.000,550.000,750.000,825.000,-1,-1,2,0,2,0,1,0,0,0,0,2,1,1,1,0,0,2,2
14,9202.541,1801.395,14.087,-22.534,0,-0.17896,0.43701,-10.738,0.874,-1,400.000,-1,400.000,825.000,325.000,325.000,300.000,325.000,-1,150.000,125.000,550.000,750.000,800.000,-1,-1,2,0,2,0,1,0,0,0,0,2,1,1,1,0,0,2,2
15,9197.023,1803.587,13.922,-21.657,0,-0.09896,0.43875,-5.938,0.877,-1,400.000,-1,400.000,825.000,325.000,325.000,300.000,325.000,-1,150.000,125.000,525.000,750.000,800.000,-1,-1,2,0,2,0,1,0,0,0,0,2,1,1,1,0,0,2,2
16,9195.959,1803.990,13.855,-20.777,0,-0.01896,0.43970,-1.138,0.879,-1,400.000,-1,400.000,850.000,325.000,325.000,300.000,325.000,-1,125.000,100.000,500.000,750.000,800.000,-1,-1,2,0,2,0,1,0,0,0,0,2,1,1,1,0,0,2,2
17,9199.402,1802.744,13.888,-19.898,0,0.06104,0.43988,3.662,0.880,-1,400.000,-1,400.000,850.000,325.000,325.000,300.000,325.000,-1,125.000,125.000,500.000,750.000,800.000,-1,-1,2,0,2,0,1,0,0,0,0,2,1,1,1,0,0,2,2
18,9207.402,1799.986,14.033,-19.019,0,0.14104,0.43930,8.462,0.879,-1,400.000,-1,400.000,875.000,325.000,325.000,300.000,325.000,-1,150.000,125.000,475.000,750.000,800.000,-1,-1,2,0,2,0,1,0,0,0,0,2,1,1,1,0,0,2,2
19,9220.005,1795.856,14.304,-18.143,0,0.22104,0.43794,13.262,0.876,-1,400.000,-1,400.000,900.000,325.000,325.000,300.000,325.000,-1,150.000,125.000,475.000,750.000,825.000,-1,-1,2,0,2,0,1,0,0,0,0,2,1,1,1,0,0,2,2
20,9237.253,1790.494,14.726,-17.272,0,0.30104,0.43582,18.062,0.872,-1,400.000,-1,400.000,900.000,325.000,325.000,300.000,325.000,-1,175.000,150.000,475.000,750.000,825.000,-1,-1,2,0,2,0,1,0,0,0,0,2,1,1,1,0,0,2,2
21,9259.184,1784.037,15.277,-16.406,0,0.38104,0.43293,22.862,0.866,-1,400.000,-1,400.000,900.000,325.000,325.000,300.000,325.000,-1,175.000,175.000,475.000,750.000,825.000,-1,-1,2,0,2,0,1,0,0,0,0,2,1,1,1,0,0,2,2
22,9285.834,1776.622,15.808,-15.547,0,0.46104,0.42929,27.662,0.859,-1,400.000,-1,400.000,925.000,325.000,325.000,300.000,325.000,-1,200.000,200.000,475.000,750.000,825.000,-1,-1,2,0,2,0,1,0,0,0,0,2,1,1,1,0,0,2,2
23,9317.234,1768.386,16.379,-14.697,0,0.54104,0.42489,32.462,0.850,-1,400.000,-1,400.000,925.000,325.000,325.000,300.000,325.000,-1,250.000,225.000,500.000,750.000,825.000,-1,-1,2,0,2,0,1,0,0,0,0,2,1,1,1,0,0,2,2
24,9353.411,1759.461,17.003,-13.858,0,0.62104,0.41973,37.262,0.839,-1,400.000,-1,400.000,975.000,325.000,325.000,300.000,300.000,-1,275.000,275.000,500.000,750.000,825.000,-1,-1,2,0,2,0,1,0,0,0,0,2,1,1,1,0,0,2,2
25,9394.391,1749.978,17.670,-13.030,0,0.70104,0.41382,42.062,0.828,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,325.000,325.000,525.000,750.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
26,9440.192,1740.062,18.372,-12.216,0,0.78104,0.40717,46.862,0.814,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,375.000,375.000,575.000,750.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
27,9489.612,1730.083,19.083,-11.416,0,0.84030,0.39976,50.418,0.800,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,400.000,425.000,625.000,750.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
28,9543.841,1719.682,19.829,-10.857,0,0.92030,0.27976,55.218,0.560,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,475.000,475.000,675.000,750.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
29,9600.811,1709.085,20.592,-10.537,0,0.96578,0.15976,57.947,0.320,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,525.000,550.000,725.000,750.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
30,9657.545,1698.802,21.333,-10.273,0,0.96097,0.13209,57.658,0.264,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,575.000,600.000,775.000,750.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
31,9714.037,1688.830,22.050,-10.011,0,0.95610,0.13122,57.366,0.262,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,650.000,675.000,850.000,750.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
32,9765.807,1679.713,22.704,-9.988,0,0.87610,0.01122,52.566,0.022,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,700.000,725.000,900.000,750.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
33,9814.240,1670.993,23.332,-10.206,0,0.82019,-0.10878,49.211,-0.218,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,750.000,775.000,950.000,750.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
34,9862.398,1661.926,23.975,-10.663,0,0.81674,-0.22878,49.004,-0.458,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,800.000,825.000,975.000,750.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
35,9913.285,1651.701,24.558,-11.361,0,0.86508,-0.34878,51.905,-0.698,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,875.000,875.000,-1,750.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
36,9963.923,1640.662,25.089,-12.298,0,0.86378,-0.46878,51.827,-0.938,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,925.000,925.000,-1,750.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
