timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7547.900,2950.626,187.339,-12.870,1,0.08000,-0.12000,4.800,-0.240,350.000,325.000,-1,375.000,-1,300.000,300.000,225.000,300.000,-1,-1,-1,175.000,525.000,700.000,450.000,-1,0,0,2,0,2,0,0,0,1,2,2,2,1,0,0,0,2
1,7557.240,2948.409,187.253,-13.350,0,0.16000,-0.24000,9.600,-0.480,375.000,325.000,-1,375.000,-1,300.000,300.000,225.000,300.000,-1,-1,-1,175.000,525.000,700.000,475.000,-1,0,0,2,0,2,0,0,0,1,2,2,2,1,0,0,0,2
2,7571.208,2944.908,187.152,-14.070,0,0.24000,-0.36000,14.400,-0.720,400.000,325.000,-1,375.000,-1,300.000,300.000,225.000,300.000,-1,-1,-1,175.000,550.000,700.000,500.000,-1,0,0,2,0,2,0,0,0,1,2,2,2,1,0,0,0,2
3,7589.751,2939.929,187.065,-15.030,0,0.32000,-0.48000,19.200,-0.960,425.000,325.000,-1,375.000,-1,300.000,300.000,225.000,325.000,-1,-1,-1,200.000,550.000,725.000,550.000,-1,0,0,2,0,2,0,0,0,1,2,2,2,1,0,0,0,2
4,7612.797,2933.229,187.035,-16.212,0,0.40000,-0.59076,24.000,-1.182,475.000,350.000,-1,375.000,-1,300.000,300.000,250.000,325.000,-1,-1,-1,200.000,575.000,725.000,650.000,-1,0,0,2,0,2,0,0,0,1,2,2,2,1,0,0,0,2
5,7640.281,2924.622,187.198,-17.389,0,0.48000,-0.58871,28.800,-1.177,525.000,350.000,-1,375.000,-1,300.000,300.000,250.000,350.000,-1,-1,-1,200.000,600.000,725.000,725.000,-1,0,0,2,0,2,0,0,0,1,2,2,2,1,0,0,0,2
6,7672.133,2913.926,187.525,-18.561,0,0.56000,-0.58625,33.600,-1.172,600.000,350.000,-1,375.000,-1,300.000,300.000,250.000,350.000,-1,-1,-1,200.000,600.000,725.000,875.000,-1,0,0,2,0,2,0,0,0,1,2,2,2,1,0,0,0,2
7,7708.279,2900.964,187.955,-19.728,0,0.64000,-0.58334,38.400,-1.167,675.000,350.000,-1,375.000,-1,300.000,300.000,250.000,375.000,-1,-1,-1,225.000,625.000,725.000,1000.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,1,0,0,0,2
8,7748.640,2885.561,188.402,-20.888,0,0.72000,-0.57996,43.200,-1.160,800.000,350.000,-1,400.000,-1,300.000,300.000,250.000,375.000,-1,-1,-1,225.000,650.000,750.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
9,7793.132,2867.549,188.760,-22.040,0,0.80000,-0.57608,48.000,-1.152,950.000,375.000,-1,400.000,-1,300.000,325.000,250.000,350.000,-1,-1,-1,250.000,675.000,750.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
10,7839.850,2847.541,188.706,-23.184,0,0.84704,-0.57168,50.822,-1.143,-1,375.000,-1,400.000,-1,300.000,325.000,250.000,325.000,-1,-1,-1,250.000,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
11,7886.173,2826.609,188.426,-24.317,0,0.84720,-0.56689,50.832,-1.134,-1,375.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,275.000,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
