timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4923.780,330.123,-236.462,26.705,1,0.08000,0.12000,4.800,0.240,-1,375.000,600.000,375.000,400.000,325.000,325.000,300.000,300.000,-1,725.000,750.000,-1,625.000,425.000,825.000,400.000,2,0,1,1,1,0,0,0,0,2,0,0,2,1,1,1,1
1,4932.319,334.509,-235.676,27.185,0,0.16000,0.24000,9.600,0.480,-1,375.000,575.000,375.000,400.000,325.000,325.000,300.000,300.000,-1,750.000,750.000,-1,625.000,425.000,800.000,400.000,2,0,1,1,1,0,0,0,0,2,0,0,2,1,1,1,1
2,4945.045,341.249,-234.504,27.905,0,0.24000,0.36000,14.400,0.720,-1,375.000,575.000,350.000,375.000,325.000,325.000,300.000,300.000,-1,750.000,775.000,-1,625.000,400.000,800.000,375.000,2,0,1,1,1,0,0,0,0,2,0,0,2,1,1,1,1
3,4961.859,350.518,-232.951,28.865,0,0.32000,0.48000,19.200,0.960,-1,375.000,575.000,350.000,350.000,325.000,325.000,300.000,300.000,-1,775.000,800.000,-1,625.000,400.000,800.000,375.000,2,0,1,1,1,0,0,0,0,2,0,0,2,1,1,1,1
4,4982.630,362.541,-231.026,30.065,0,0.40000,0.60000,24.000,1.200,-1,375.000,550.000,325.000,325.000,325.000,325.000,300.000,300.000,-1,825.000,850.000,-1,600.000,375.000,800.000,350.000,2,0,1,1,1,0,0,0,0,2,0,0,2,1,1,1,1
5,5007.185,377.592,-228.704,31.505,0,0.48000,0.72000,28.800,1.440,-1,375.000,525.000,325.000,300.000,300.000,325.000,300.000,300.000,-1,850.000,875.000,-1,600.000,350.000,800.000,325.000,2,0,1,1,1,0,0,0,0,2,0,0,2,1,1,1,1
6,5035.379,395.868,-225.958,32.952,0,0.56000,0.72307,33.600,1.446,-1,375.000,525.000,300.000,275.000,300.000,325.000,300.000,300.000,-1,900.000,925.000,-1,575.000,350.000,800.000,275.000,2,0,1,1,1,0,1,0,0,2,0,0,2,1,1,1,1
7,5067.080,417.539,-222.895,34.358,0,0.64000,0.70306,38.400,1.406,-1,375.000,500.000,275.000,250.000,300.000,300.000,300.000,300.000,-1,925.000,950.000,-1,575.000,325.000,775.000,250.000,2,0,1,1,1,0,1,0,0,2,0,0,2,1,1,1,1
8,5102.154,442.759,-219.526,35.719,0,0.72000,0.68044,43.200,1.361,-1,375.000,450.000,250.000,200.000,300.000,275.000,300.000,300.000,-1,975.000,975.000,-1,550.000,300.000,750.000,225.000,2,0,1,1,1,0,1,0,0,2,0,0,2,1,1,1,1
9,5140.474,471.665,-215.812,37.028,0,0.80000,0.65491,48.000,1.310,-1,375.000,425.000,225.000,175.000,300.000,250.000,300.000,300.000,-1,1000.000,1000.000,-1,500.000,250.000,725.000,175.000,2,0,1,1,1,0,1,0,0,2,0,0,2,1,1,1,1
