timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,328.432,4268.337,286.025,84.425,1,0.08000,0.12000,4.800,0.240,-1,375.000,800.000,400.000,-1,300.000,325.000,325.000,325.000,700.000,-1,850.000,-1,525.000,625.000,800.000,-1,2,1,1,1,2,0,0,0,0,1,2,0,2,1,1,1,2
1,329.285,4277.899,285.712,84.905,0,0.16000,0.24000,9.600,0.480,-1,375.000,775.000,400.000,-1,300.000,325.000,325.000,325.000,700.000,-1,850.000,-1,525.000,625.000,825.000,-1,2,1,1,1,2,0,0,0,0,1,2,0,2,1,1,1,2
2,330.384,4292.257,285.254,85.625,0,0.24000,0.36000,14.400,0.720,-1,375.000,750.000,400.000,-1,300.000,325.000,325.000,325.000,725.000,-1,850.000,-1,500.000,600.000,850.000,-1,2,1,1,1,2,0,0,0,0,1,2,0,2,1,1,1,2
3,331.534,4311.422,284.666,86.565,0,0.32000,0.46998,19.200,0.940,-1,350.000,700.000,375.000,-1,300.000,325.000,325.000,325.000,750.000,-1,850.000,-1,500.000,575.000,975.000,-1,2,1,1,1,2,0,1,0,0,1,2,0,2,1,1,1,2
4,332.580,4335.399,283.957,87.501,0,0.40000,0.46827,24.000,0.937,-1,350.000,675.000,375.000,-1,300.000,300.000,325.000,325.000,750.000,-1,875.000,-1,500.000,550.000,-1,-1,2,1,1,1,2,1,1,0,0,1,2,0,2,1,1,2,2
5,333.367,4364.189,283.139,88.434,0,0.48000,0.46650,28.800,0.933,-1,350.000,625.000,350.000,-1,300.000,300.000,325.000,325.000,775.000,-1,925.000,-1,475.000,525.000,-1,-1,2,1,1,1,2,1,1,0,0,1,2,0,2,1,1,2,2
6,333.741,4397.787,282.222,89.364,0,0.56000,0.46465,33.600,0.929,-1,325.000,575.000,325.000,-1,275.000,275.000,325.000,325.000,800.000,-1,-1,-1,450.000,500.000,-1,-1,2,1,1,1,2,1,1,0,0,1,2,2,2,1,1,2,2
7,333.547,4436.186,281.217,90.289,0,0.64000,0.46266,38.400,0.925,-1,300.000,525.000,300.000,-1,250.000,250.000,325.000,325.000,825.000,-1,-1,-1,450.000,450.000,-1,-1,2,1,1,1,2,1,1,0,0,1,2,2,2,1,1,2,2
8,332.635,4479.376,280.135,91.210,0,0.72000,0.46047,43.200,0.921,-1,300.000,475.000,300.000,-1,250.000,250.000,325.000,325.000,850.000,-1,-1,-1,425.000,400.000,-1,875.000,2,1,1,1,2,1,1,0,0,1,2,2,2,1,1,2,1
9,330.854,4527.343,278.989,92.126,0,0.80000,0.45803,48.000,0.916,-1,275.000,450.000,250.000,-1,225.000,225.000,325.000,325.000,875.000,-1,-1,-1,400.000,375.000,-1,550.000,2,1,1,1,2,1,1,0,0,1,2,2,2,1,1,2,1
