timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,987.779,-5572.598,306.044,36.060,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,375.000,-1,325.000,300.000,350.000,350.000,-1,700.000,950.000,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,995.586,-5567.013,305.771,35.580,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,375.000,-1,325.000,325.000,350.000,350.000,-1,675.000,875.000,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,1007.371,-5558.737,305.343,35.080,0,0.24000,-0.25006,14.400,-0.500,-1,400.000,-1,375.000,-1,325.000,325.000,350.000,350.000,-1,675.000,800.000,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,1023.178,-5547.839,304.748,34.582,0,0.32000,-0.24871,19.200,-0.497,-1,400.000,-1,375.000,-1,325.000,300.000,350.000,350.000,-1,675.000,800.000,-1,800.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,1043.054,-5534.388,304.029,34.088,0,0.40000,-0.24691,24.000,-0.494,-1,400.000,-1,400.000,-1,325.000,300.000,350.000,350.000,-1,675.000,800.000,-1,800.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,1067.043,-5518.450,303.202,33.599,0,0.48000,-0.24466,28.800,-0.489,-1,375.000,-1,400.000,-1,325.000,300.000,350.000,350.000,-1,700.000,825.000,-1,800.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,1091.843,-5502.274,302.396,33.115,0,0.49350,-0.24194,29.610,-0.484,-1,375.000,-1,400.000,-1,325.000,300.000,350.000,350.000,-1,700.000,825.000,-1,800.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,1116.842,-5486.264,301.630,32.637,0,0.49478,-0.23914,29.687,-0.478,-1,375.000,-1,400.000,-1,300.000,325.000,350.000,350.000,-1,725.000,850.000,-1,825.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,1142.039,-5470.418,300.872,32.164,0,0.49608,-0.23632,29.765,-0.473,-1,375.000,-1,400.000,-1,300.000,325.000,350.000,350.000,-1,725.000,850.000,-1,825.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,1167.431,-5454.737,300.144,31.697,0,0.49740,-0.23348,29.844,-0.467,-1,375.000,-1,400.000,-1,300.000,325.000,350.000,350.000,-1,725.000,850.000,-1,825.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,1193.018,-5439.219,299.453,31.236,0,0.49875,-0.23062,29.925,-0.461,-1,375.000,-1,425.000,-1,300.000,325.000,350.000,350.000,-1,725.000,850.000,-1,825.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
11,1218.799,-5423.863,298.800,30.781,0,0.50012,-0.22774,30.007,-0.455,-1,375.000,-1,425.000,-1,325.000,325.000,350.000,350.000,-1,125.000,875.000,-1,850.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,1244.771,-5408.667,298.083,30.331,0,0.50151,-0.22484,30.091,-0.450,-1,375.000,-1,425.000,-1,325.000,325.000,350.000,350.000,-1,150.000,875.000,-1,850.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
