timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1640.897,2291.083,-290.476,-77.165,1,0.08000,0.12000,4.800,0.240,875.000,350.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,550.000,400.000,-1,600.000,700.000,875.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
1,1643.108,2281.741,-289.993,-76.685,0,0.16000,0.24000,9.600,0.480,875.000,350.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,550.000,400.000,-1,600.000,700.000,875.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
2,1646.600,2267.771,-289.268,-75.965,0,0.24000,0.36000,14.400,0.720,875.000,350.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,525.000,375.000,-1,600.000,700.000,875.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
3,1651.568,2249.224,-288.296,-75.005,0,0.32000,0.48000,19.200,0.960,900.000,350.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,525.000,375.000,-1,600.000,700.000,875.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
4,1658.210,2226.162,-287.075,-73.934,0,0.40000,0.53550,24.000,1.071,900.000,350.000,-1,375.000,-1,300.000,325.000,325.000,325.000,-1,500.000,350.000,-1,600.000,675.000,875.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
5,1666.696,2198.640,-285.595,-72.863,0,0.48000,0.53550,28.800,1.071,925.000,350.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,475.000,325.000,-1,600.000,675.000,900.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
6,1677.195,2166.723,-283.845,-71.792,0,0.56000,0.53550,33.600,1.071,950.000,350.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,450.000,325.000,-1,600.000,675.000,900.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
7,1689.874,2130.476,-281.809,-70.721,0,0.64000,0.53550,38.400,1.071,975.000,350.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,425.000,300.000,-1,600.000,650.000,925.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
8,1704.897,2089.973,-279.466,-69.650,0,0.72000,0.53550,43.200,1.071,1000.000,350.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,400.000,300.000,-1,600.000,650.000,925.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
9,1722.428,2045.289,-276.634,-68.579,0,0.80000,0.53550,48.000,1.071,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,400.000,300.000,-1,600.000,650.000,950.000,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
