timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5576.380,9506.313,7.743,78.513,1,-0.08000,-0.12000,-4.800,-0.240,500.000,350.000,500.000,350.000,675.000,300.000,300.000,325.000,325.000,-1,250.000,250.000,-1,425.000,475.000,450.000,575.000,1,0,1,0,1,0,0,0,0,2,0,0,2,1,1,1,1
1,-5578.358,9496.919,7.574,78.104,0,-0.16000,-0.20458,-9.600,-0.409,500.000,350.000,525.000,350.000,700.000,300.000,300.000,325.000,325.000,-1,250.000,250.000,-1,425.000,500.000,450.000,600.000,1,0,1,0,1,0,0,0,0,2,0,0,2,1,1,1,1
2,-5580.620,9486.550,7.392,77.696,0,-0.17688,-0.20417,-10.613,-0.408,525.000,350.000,525.000,350.000,725.000,300.000,300.000,325.000,325.000,-1,275.000,275.000,-1,425.000,500.000,450.000,600.000,1,0,1,0,1,0,0,0,0,2,0,0,2,1,1,1,1
3,-5582.975,9476.112,7.212,77.288,0,-0.17834,-0.20383,-10.701,-0.408,525.000,350.000,525.000,350.000,750.000,300.000,300.000,325.000,325.000,-1,275.000,275.000,-1,425.000,525.000,475.000,625.000,1,0,1,0,1,0,0,0,0,2,0,0,2,1,1,1,1
4,-5585.424,9465.605,7.036,76.881,0,-0.17981,-0.20351,-10.789,-0.407,525.000,350.000,550.000,350.000,775.000,300.000,300.000,325.000,325.000,-1,275.000,275.000,-1,450.000,525.000,475.000,625.000,1,0,1,0,1,0,0,0,0,2,0,0,2,1,1,1,1
5,-5587.968,9455.029,6.862,76.475,0,-0.18129,-0.20322,-10.877,-0.406,525.000,350.000,550.000,350.000,775.000,300.000,300.000,325.000,325.000,-1,300.000,300.000,-1,450.000,550.000,475.000,650.000,1,0,1,0,1,0,0,0,0,2,0,0,2,1,1,1,1
6,-5590.608,9444.385,6.691,76.069,0,-0.18278,-0.20294,-10.967,-0.406,525.000,350.000,575.000,350.000,800.000,300.000,300.000,325.000,325.000,-1,300.000,300.000,-1,450.000,550.000,500.000,650.000,1,0,1,0,1,0,0,0,0,2,0,0,2,1,1,1,1
7,-5593.346,9433.673,6.524,75.663,0,-0.18427,-0.20270,-11.056,-0.405,550.000,350.000,575.000,350.000,825.000,300.000,300.000,325.000,325.000,-1,325.000,300.000,-1,475.000,575.000,500.000,675.000,1,0,1,0,1,0,0,0,0,2,0,0,2,1,1,1,1
8,-5596.182,9422.893,6.360,75.258,0,-0.18577,-0.20247,-11.146,-0.405,550.000,350.000,600.000,350.000,850.000,300.000,300.000,325.000,325.000,-1,325.000,300.000,-1,475.000,575.000,500.000,700.000,1,0,1,0,1,0,0,0,0,2,0,0,2,1,1,1,1
9,-5599.118,9412.047,6.199,74.854,0,-0.18728,-0.20226,-11.237,-0.405,550.000,350.000,600.000,350.000,875.000,300.000,300.000,325.000,325.000,-1,325.000,300.000,-1,475.000,575.000,500.000,700.000,1,0,1,0,1,0,0,0,0,2,0,0,2,1,1,1,1
10,-5602.155,9401.133,6.042,74.450,0,-0.18880,-0.20208,-11.328,-0.404,550.000,350.000,600.000,350.000,875.000,300.000,300.000,325.000,325.000,-1,325.000,325.000,-1,500.000,600.000,525.000,725.000,1,0,1,0,1,0,0,0,0,2,0,0,2,1,1,1,1
11,-5605.293,9390.154,5.889,74.046,0,-0.19032,-0.20192,-11.419,-0.404,575.000,350.000,625.000,350.000,900.000,300.000,300.000,325.000,325.000,-1,350.000,325.000,-1,500.000,600.000,525.000,750.000,1,0,1,0,1,0,0,0,0,2,0,0,2,1,0,1,1
12,-5608.535,9379.109,5.740,73.642,0,-0.19185,-0.20178,-11.511,-0.404,575.000,350.000,625.000,350.000,925.000,300.000,300.000,325.000,325.000,-1,350.000,325.000,-1,500.000,575.000,525.000,750.000,1,0,1,0,1,0,0,0,0,2,0,0,2,1,0,1,1
13,-5611.882,9367.998,5.595,73.239,0,-0.19339,-0.20167,-11.603,-0.403,575.000,350.000,650.000,350.000,950.000,300.000,300.000,325.000,325.000,-1,350.000,325.000,-1,500.000,575.000,550.000,775.000,1,0,1,0,1,0,0,0,0,2,0,0,2,1,0,1,1
14,-5615.333,9356.823,5.454,72.836,0,-0.19493,-0.20157,-11.696,-0.403,600.000,350.000,650.000,350.000,975.000,300.000,275.000,325.000,325.000,-1,350.000,350.000,-1,525.000,575.000,550.000,775.000,1,0,1,0,1,0,0,0,0,2,0,0,2,1,0,1,1
15,-5618.891,9345.584,5.317,72.433,0,-0.19649,-0.20150,-11.789,-0.403,600.000,350.000,675.000,350.000,975.000,275.000,275.000,325.000,325.000,-1,375.000,350.000,-1,525.000,575.000,550.000,800.000,1,0,1,0,1,0,0,0,0,2,0,0,2,1,0,1,1
16,-5622.557,9334.281,5.186,72.030,0,-0.19804,-0.20144,-11.883,-0.403,600.000,350.000,675.000,350.000,975.000,275.000,275.000,325.000,300.000,-1,375.000,350.000,-1,525.000,575.000,575.000,825.000,1,0,1,0,0,0,0,0,0,2,0,0,2,1,0,1,1
17,-5626.332,9322.915,5.059,71.627,0,-0.19961,-0.20141,-11.977,-0.403,600.000,350.000,700.000,350.000,950.000,275.000,275.000,325.000,300.000,-1,400.000,375.000,-1,550.000,575.000,575.000,825.000,1,0,1,0,0,0,0,0,0,2,0,0,2,1,0,1,1
18,-5630.218,9311.486,4.937,71.224,0,-0.20118,-0.20140,-12.071,-0.403,625.000,350.000,700.000,350.000,950.000,275.000,275.000,325.000,300.000,-1,400.000,375.000,-1,550.000,575.000,575.000,850.000,1,0,1,0,0,0,0,0,0,2,0,0,2,1,0,1,1
19,-5634.214,9299.996,4.820,70.822,0,-0.20276,-0.20141,-12.165,-0.403,625.000,350.000,725.000,350.000,925.000,275.000,275.000,325.000,300.000,-1,400.000,375.000,-1,550.000,575.000,600.000,850.000,1,0,1,0,0,0,0,0,0,2,0,0,2,1,0,1,0
20,-5638.323,9288.445,4.708,70.419,0,-0.20434,-0.20144,-12.260,-0.403,625.000,350.000,725.000,350.000,925.000,275.000,275.000,350.000,300.000,-1,425.000,400.000,-1,575.000,575.000,600.000,850.000,1,0,1,0,0,0,0,0,0,2,0,0,2,1,0,1,0
21,-5642.546,9276.833,4.825,70.016,0,-0.20593,-0.20149,-12.356,-0.403,625.000,350.000,750.000,350.000,925.000,275.000,275.000,350.000,300.000,-1,425.000,400.000,-1,575.000,575.000,600.000,850.000,1,0,1,0,0,0,0,0,0,2,0,0,2,1,0,1,0
22,-5646.883,9265.161,4.976,69.613,0,-0.20752,-0.20156,-12.451,-0.403,650.000,350.000,750.000,350.000,950.000,275.000,275.000,325.000,300.000,-1,425.000,400.000,-1,575.000,575.000,625.000,850.000,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,1,0
23,-5651.337,9253.431,5.134,69.209,0,-0.20913,-0.20165,-12.548,-0.403,650.000,350.000,775.000,350.000,950.000,275.000,275.000,325.000,300.000,-1,425.000,400.000,-1,575.000,575.000,625.000,875.000,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,1,0
24,-5655.909,9241.642,5.300,68.806,0,-0.21073,-0.20176,-12.644,-0.404,650.000,350.000,775.000,350.000,975.000,275.000,275.000,325.000,300.000,-1,425.000,425.000,-1,575.000,575.000,625.000,875.000,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,1,0
25,-5660.598,9229.796,5.506,68.402,0,-0.21235,-0.20189,-12.741,-0.404,675.000,350.000,800.000,350.000,975.000,275.000,300.000,325.000,300.000,-1,425.000,425.000,-1,575.000,575.000,650.000,875.000,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,1,0
26,-5665.408,9217.893,5.720,67.998,0,-0.21396,-0.20204,-12.838,-0.404,675.000,350.000,825.000,350.000,1000.000,275.000,300.000,325.000,300.000,-1,425.000,425.000,-1,575.000,575.000,650.000,900.000,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,1,0
27,-5668.440,9210.449,5.851,67.834,0,-0.13396,-0.08204,-8.038,-0.164,675.000,350.000,825.000,350.000,1000.000,275.000,300.000,325.000,325.000,-1,450.000,425.000,-1,575.000,575.000,650.000,900.000,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,1,0
28,-5669.658,9207.449,5.895,67.910,0,-0.05396,0.03796,-3.238,0.076,675.000,350.000,825.000,350.000,1000.000,275.000,300.000,325.000,325.000,-1,450.000,450.000,-1,575.000,575.000,675.000,900.000,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,1,0
29,-5669.079,9208.900,5.852,68.226,0,0.02604,0.15796,1.562,0.316,675.000,350.000,825.000,350.000,1000.000,275.000,300.000,325.000,325.000,-1,450.000,450.000,-1,575.000,575.000,675.000,900.000,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,1,0
30,-5666.776,9214.831,5.726,68.782,0,0.10604,0.27796,6.362,0.556,675.000,350.000,800.000,350.000,975.000,275.000,300.000,325.000,300.000,-1,425.000,425.000,-1,575.000,575.000,650.000,875.000,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,1,0
31,-5662.881,9225.291,5.523,69.577,0,0.18604,0.39796,11.162,0.796,675.000,350.000,800.000,350.000,975.000,275.000,300.000,325.000,300.000,-1,425.000,425.000,-1,575.000,575.000,650.000,875.000,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,1,0
32,-5657.583,9240.349,5.259,70.613,0,0.26604,0.51796,15.962,1.036,675.000,350.000,775.000,350.000,950.000,275.000,275.000,325.000,300.000,-1,425.000,425.000,-1,575.000,575.000,650.000,850.000,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,1,0
33,-5651.129,9260.082,4.995,71.889,0,0.34604,0.63796,20.762,1.276,675.000,350.000,750.000,350.000,900.000,275.000,275.000,325.000,300.000,-1,425.000,425.000,-1,575.000,575.000,625.000,825.000,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,1,0
34,-5643.728,9284.550,4.965,73.171,0,0.42604,0.64087,25.562,1.282,650.000,350.000,725.000,350.000,900.000,275.000,275.000,325.000,300.000,-1,425.000,400.000,-1,575.000,575.000,625.000,825.000,1,0,1,0,0,0,0,0,0,2,0,0,2,1,0,1,0
35,-5635.589,9313.801,5.347,74.451,0,0.50604,0.64015,30.362,1.280,650.000,350.000,675.000,350.000,925.000,275.000,275.000,350.000,300.000,-1,375.000,375.000,-1,550.000,575.000,600.000,800.000,1,0,1,0,0,0,0,0,0,2,0,0,2,1,0,1,1
36,-5626.922,9347.878,5.829,75.730,0,0.58604,0.63950,35.162,1.279,625.000,350.000,650.000,350.000,900.000,300.000,275.000,325.000,325.000,-1,350.000,350.000,-1,525.000,575.000,575.000,750.000,1,0,1,0,1,0,0,0,0,2,0,0,2,1,0,1,1
37,-5617.938,9386.817,6.426,77.008,0,0.66604,0.63888,39.962,1.278,600.000,350.000,625.000,350.000,850.000,300.000,300.000,325.000,325.000,-1,325.000,325.000,-1,500.000,575.000,550.000,700.000,1,0,1,0,1,0,0,0,0,2,0,0,2,1,0,1,1
38,-5608.849,9430.647,7.151,78.285,0,0.74604,0.63828,44.762,1.277,575.000,350.000,575.000,350.000,775.000,300.000,300.000,325.000,325.000,-1,325.000,300.000,-1,475.000,550.000,525.000,650.000,1,0,1,0,1,0,0,0,0,2,0,0,2,1,1,1,1
39,-5599.868,9479.388,8.018,79.560,0,0.82604,0.63765,49.562,1.275,550.000,350.000,525.000,350.000,700.000,300.000,300.000,325.000,325.000,-1,275.000,275.000,-1,450.000,500.000,475.000,600.000,1,0,1,0,1,0,0,0,0,2,0,0,2,1,1,1,1
40,-5591.209,9533.056,9.036,80.834,0,0.90604,0.63695,54.362,1.274,525.000,350.000,475.000,350.000,625.000,300.000,300.000,325.000,325.000,-1,250.000,250.000,-1,400.000,450.000,450.000,525.000,1,1,1,0,1,0,0,0,0,2,0,0,2,1,1,1,1
41,-5583.083,9591.658,10.217,82.106,0,0.98604,0.63616,59.162,1.272,475.000,300.000,425.000,350.000,525.000,300.000,300.000,325.000,325.000,-1,200.000,225.000,-1,350.000,400.000,400.000,450.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
42,-5576.163,9651.258,11.484,83.377,0,1.00000,0.63523,60.000,1.270,425.000,275.000,350.000,300.000,450.000,250.000,275.000,325.000,325.000,-1,175.000,200.000,-1,325.000,350.000,350.000,400.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
43,-5570.563,9710.996,12.816,84.645,0,1.00000,0.63401,60.000,1.268,350.000,225.000,300.000,250.000,375.000,225.000,225.000,300.000,325.000,-1,175.000,175.000,-1,275.000,275.000,300.000,325.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
44,-5566.283,9770.843,14.206,85.910,0,1.00000,0.63245,60.000,1.265,300.000,200.000,250.000,200.000,275.000,175.000,175.000,300.000,325.000,-1,150.000,175.000,-1,225.000,225.000,250.000,250.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
45,-5563.321,9830.770,16.100,87.171,0,1.00000,0.63053,60.000,1.261,250.000,150.000,200.000,150.000,200.000,125.000,150.000,300.000,300.000,-1,150.000,175.000,-1,175.000,175.000,200.000,175.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
46,-5561.674,9890.747,35.181,88.427,0,1.00000,0.62821,60.000,1.256,375.000,150.000,175.000,150.000,175.000,125.000,125.000,350.000,350.000,800.000,125.000,150.000,-1,175.000,175.000,225.000,175.000,1,1,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1
47,-9511.017,6887.288,70.729,-29.704,1,0.00000,0.00000,55.376,1.016,-1,375.000,-1,375.000,675.000,300.000,300.000,300.000,300.000,-1,575.000,500.000,-1,675.000,650.000,-1,725.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
48,-9506.847,6884.911,70.531,-29.685,0,0.08000,0.00950,4.800,0.019,-1,375.000,-1,375.000,675.000,300.000,300.000,300.000,300.000,-1,575.000,500.000,-1,675.000,650.000,-1,725.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
49,-9498.505,6880.159,70.134,-29.669,0,0.16000,0.00813,9.600,0.016,-1,375.000,-1,375.000,675.000,300.000,300.000,300.000,300.000,-1,575.000,500.000,-1,675.000,650.000,-1,700.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
50,-9485.992,6873.034,69.538,-29.658,0,0.24000,0.00548,14.400,0.011,-1,375.000,-1,375.000,675.000,300.000,300.000,300.000,300.000,-1,575.000,500.000,-1,675.000,625.000,-1,700.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
51,-9469.307,6863.534,68.744,-29.655,0,0.32000,0.00150,19.200,0.003,-1,375.000,-1,375.000,650.000,300.000,300.000,300.000,300.000,-1,550.000,500.000,-1,675.000,625.000,-1,675.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
52,-9448.452,6851.656,67.752,-29.663,0,0.40000,-0.00385,24.000,-0.008,-1,375.000,-1,375.000,625.000,300.000,325.000,300.000,325.000,-1,550.000,500.000,-1,675.000,625.000,-1,675.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
53,-9423.431,6837.394,66.565,-29.684,0,0.48000,-0.01065,28.800,-0.021,-1,375.000,-1,375.000,625.000,300.000,325.000,300.000,325.000,-1,500.000,450.000,-1,675.000,625.000,-1,650.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
54,-9394.252,6820.736,65.182,-29.722,0,0.56000,-0.01897,33.600,-0.038,-1,375.000,-1,375.000,600.000,300.000,325.000,300.000,325.000,-1,475.000,425.000,-1,675.000,600.000,-1,625.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
55,-9360.923,6801.664,63.657,-29.780,0,0.64000,-0.02895,38.400,-0.058,-1,375.000,-1,400.000,550.000,300.000,325.000,300.000,325.000,-1,450.000,400.000,-1,675.000,600.000,-1,600.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
56,-9323.458,6780.154,62.190,-29.861,0,0.72000,-0.04073,43.200,-0.081,-1,375.000,-1,400.000,525.000,300.000,325.000,300.000,325.000,-1,450.000,400.000,-1,675.000,575.000,-1,575.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
57,-9281.877,6756.176,60.569,-29.970,0,0.80000,-0.05449,48.000,-0.109,-1,375.000,-1,375.000,475.000,300.000,325.000,300.000,325.000,-1,475.000,425.000,-1,675.000,550.000,-1,525.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
58,-9236.202,6729.687,58.900,-30.111,0,0.88000,-0.07046,52.800,-0.141,-1,375.000,-1,375.000,450.000,300.000,300.000,300.000,325.000,-1,475.000,425.000,-1,675.000,525.000,-1,500.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
59,-9186.465,6700.636,57.139,-30.289,0,0.96000,-0.08889,57.600,-0.178,-1,375.000,-1,375.000,400.000,300.000,300.000,300.000,300.000,-1,475.000,400.000,-1,675.000,525.000,-1,450.000,2,0,2,1,1,0,0,0,1,2,0,0,2,0,1,2,1
60,-9134.772,6670.175,55.333,-30.509,0,1.00000,-0.11011,60.000,-0.220,-1,375.000,-1,350.000,350.000,300.000,300.000,300.000,300.000,-1,475.000,400.000,-1,675.000,500.000,-1,400.000,2,0,2,1,1,0,0,0,1,2,0,0,2,0,1,2,1
61,-9083.222,6639.474,53.809,-30.776,0,1.00000,-0.13347,60.000,-0.267,-1,375.000,-1,325.000,300.000,300.000,300.000,300.000,300.000,-1,500.000,425.000,-1,675.000,475.000,-1,350.000,2,0,2,1,1,0,0,0,1,2,0,0,2,0,1,2,1
62,-9031.841,6608.489,52.565,-31.092,0,1.00000,-0.15811,60.000,-0.316,-1,375.000,-1,325.000,275.000,300.000,300.000,325.000,275.000,-1,550.000,475.000,-1,675.000,450.000,-1,325.000,2,0,2,1,1,0,0,0,1,2,0,0,2,0,1,2,1
63,-8980.661,6577.174,53.692,-31.461,0,1.00000,-0.18406,60.000,-0.368,-1,375.000,-1,325.000,275.000,325.000,300.000,300.000,300.000,-1,475.000,425.000,-1,700.000,450.000,-1,325.000,2,0,2,1,1,0,1,0,1,2,0,0,2,0,1,2,1
64,-8929.714,6545.482,55.018,-31.883,0,1.00000,-0.21138,60.000,-0.423,-1,400.000,-1,325.000,275.000,325.000,300.000,300.000,300.000,-1,425.000,400.000,-1,750.000,450.000,-1,325.000,2,0,2,1,1,0,1,0,1,2,0,0,2,0,1,2,1
