timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8194.619,3609.203,-322.347,160.830,1,0.08000,0.12000,4.800,0.240,-1,500.000,475.000,175.000,150.000,275.000,175.000,250.000,675.000,375.000,50.000,200.000,-1,-1,225.000,-1,150.000,2,1,1,1,1,1,1,0,0,0,0,0,2,2,1,2,1
1,-327.966,-8199.153,-167.011,-88.272,1,0.00000,0.00000,9.600,0.480,-1,425.000,-1,500.000,-1,400.000,425.000,200.000,225.000,-1,-1,-1,-1,-1,-1,-1,-1,2,1,2,0,2,1,0,1,0,2,2,2,2,2,2,2,2
2,-9515.746,327.145,-39.864,-170.154,1,0.08000,0.05000,4.800,0.100,750.000,375.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,525.000,900.000,825.000,550.000,700.000,650.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,1,1,0,1,2
3,-9525.195,325.448,-40.065,-169.814,0,0.16000,0.17000,9.600,0.340,750.000,375.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,525.000,925.000,825.000,550.000,700.000,650.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,1,1,0,1,2
4,-9539.350,322.803,-40.365,-169.415,0,0.24000,0.19931,14.400,0.399,725.000,375.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,525.000,925.000,825.000,550.000,700.000,625.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,1,1,0,1,2
5,-9558.198,319.143,-40.762,-169.012,0,0.32000,0.20173,19.200,0.403,725.000,375.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,525.000,900.000,825.000,550.000,700.000,625.000,-1,1,0,2,0,2,0,1,0,0,2,0,0,1,1,0,1,2
6,-9581.725,314.400,-41.256,-168.601,0,0.40000,0.20524,24.000,0.410,700.000,375.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,525.000,875.000,850.000,525.000,700.000,600.000,-1,1,1,2,0,2,1,1,0,0,2,0,0,1,1,0,1,2
7,-9609.914,308.501,-41.843,-168.182,0,0.48000,0.20986,28.800,0.420,675.000,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,525.000,825.000,850.000,500.000,700.000,575.000,-1,1,1,2,0,2,1,1,0,0,2,0,0,1,1,0,1,2
8,-9642.749,301.372,-42.522,-167.750,0,0.56000,0.21566,33.600,0.431,625.000,350.000,1000.000,375.000,-1,300.000,300.000,325.000,300.000,-1,500.000,800.000,875.000,500.000,700.000,550.000,-1,1,1,1,0,2,1,1,0,0,2,0,0,1,1,0,1,2
9,-9680.210,292.934,-43.291,-167.305,0,0.64000,0.22268,38.400,0.445,600.000,350.000,950.000,375.000,-1,300.000,300.000,325.000,300.000,-1,475.000,750.000,900.000,475.000,700.000,500.000,-1,1,1,1,0,2,1,1,0,0,2,0,0,1,1,0,1,2
10,-9722.276,283.100,-44.147,-166.843,0,0.72000,0.23100,43.200,0.462,550.000,325.000,875.000,375.000,-1,275.000,300.000,325.000,300.000,-1,450.000,700.000,925.000,450.000,700.000,475.000,-1,1,1,1,1,2,1,1,0,0,2,0,0,1,1,0,1,2
11,-9768.923,271.782,-45.071,-166.362,0,0.80000,0.24070,48.000,0.481,500.000,300.000,825.000,375.000,-1,275.000,275.000,325.000,300.000,-1,425.000,675.000,950.000,425.000,700.000,425.000,-1,1,1,1,1,2,1,1,0,0,2,0,0,1,1,0,1,2
12,-9820.123,258.882,-45.766,-165.858,0,0.88000,0.25186,52.800,0.504,425.000,275.000,750.000,350.000,-1,250.000,275.000,325.000,300.000,-1,425.000,625.000,1000.000,400.000,700.000,375.000,-1,1,1,1,1,2,1,1,0,0,2,0,0,1,1,1,1,2
