timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8852.772,8203.359,311.047,61.200,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,600.000,775.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,-8848.218,8211.810,310.861,61.680,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,600.000,800.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,-8841.508,8224.551,310.566,62.225,0,0.24000,0.27274,14.400,0.545,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,625.000,800.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,-8832.723,8241.623,310.152,62.771,0,0.32000,0.27274,19.200,0.545,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,625.000,825.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,-8821.945,8263.067,309.613,63.316,0,0.40000,0.27274,24.000,0.545,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,650.000,850.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,-8809.257,8288.922,308.940,63.862,0,0.48000,0.27274,28.800,0.545,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,650.000,875.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,-8794.743,8319.225,308.128,64.407,0,0.56000,0.27274,33.600,0.545,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,675.000,900.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,-8778.486,8354.014,307.171,64.952,0,0.64000,0.27274,38.400,0.545,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,675.000,925.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,-8760.569,8393.323,306.071,65.498,0,0.72000,0.27274,43.200,0.545,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,700.000,950.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,-8743.004,8432.856,304.946,66.043,0,0.72099,0.27274,43.259,0.545,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,725.000,1000.000,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,-8725.816,8472.554,303.806,66.589,0,0.72099,0.27274,43.259,0.545,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,750.000,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
11,-8709.007,8512.414,302.635,67.134,0,0.72099,0.27274,43.259,0.545,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,775.000,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
12,-8692.578,8552.432,301.427,67.680,0,0.72099,0.27274,43.259,0.545,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,825.000,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
13,-8676.531,8592.605,300.171,68.225,0,0.72099,0.27274,43.259,0.545,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,850.000,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
14,-8660.866,8632.928,298.816,68.771,0,0.72099,0.27274,43.259,0.545,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,875.000,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
15,-8645.587,8673.399,297.355,69.316,0,0.72099,0.27274,43.259,0.545,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,900.000,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
16,-8630.693,8714.014,295.832,69.862,0,0.72099,0.27274,43.259,0.545,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,950.000,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
17,-8616.187,8754.768,294.259,70.407,0,0.72099,0.27274,43.259,0.545,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,975.000,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
18,-8602.070,8795.659,292.635,70.953,0,0.72099,0.27274,43.259,0.545,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
