timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3603.757,-8852.245,-72.040,-36.269,1,-0.08000,0.12000,-4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,3595.970,-8846.631,-71.940,-35.789,0,-0.16000,0.24000,-9.600,0.480,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,3584.184,-8838.357,-71.797,-35.069,0,-0.24000,0.36000,-14.400,0.720,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,1000.000,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
3,3569.340,-8828.303,-71.620,-34.109,0,-0.29881,0.48000,-17.929,0.960,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,975.000,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
4,3554.272,-8818.474,-71.457,-33.116,0,-0.29983,0.49664,-17.990,0.993,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,925.000,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
5,3538.981,-8808.873,-71.309,-32.126,0,-0.30092,0.49526,-18.055,0.991,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,875.000,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
6,3523.471,-8799.503,-71.174,-31.138,0,-0.30201,0.49385,-18.121,0.988,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,850.000,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
7,3507.745,-8790.367,-71.052,-30.153,0,-0.30311,0.49243,-18.187,0.985,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,825.000,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
8,3491.807,-8781.470,-70.945,-29.171,0,-0.30422,0.49099,-18.253,0.982,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,775.000,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
9,3475.660,-8772.815,-70.851,-28.192,0,-0.30534,0.48952,-18.320,0.979,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,750.000,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
