timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2951.695,3607.627,59.088,-10.233,1,0.00000,0.00000,4.800,0.240,200.000,450.000,-1,525.000,-1,475.000,450.000,325.000,250.000,975.000,200.000,200.000,775.000,775.000,-1,275.000,-1,1,1,2,0,2,0,0,1,0,1,1,1,0,1,2,1,2
1,-2956.421,3608.464,59.084,-10.046,0,-0.08000,0.09330,-4.800,0.187,200.000,450.000,-1,525.000,-1,475.000,450.000,325.000,250.000,975.000,200.000,200.000,775.000,775.000,-1,275.000,-1,1,1,2,0,2,0,0,1,0,1,1,1,0,1,2,1,2
2,-2965.880,3610.108,58.990,-9.859,0,-0.16000,0.09393,-9.600,0.188,200.000,425.000,-1,500.000,-1,475.000,425.000,325.000,250.000,1000.000,200.000,200.000,800.000,750.000,-1,275.000,-1,1,1,2,0,2,0,0,1,0,1,1,1,0,1,2,1,2
3,-2979.525,3612.433,58.798,-9.668,0,-0.23069,0.09520,-13.842,0.190,200.000,425.000,-1,500.000,-1,475.000,425.000,350.000,250.000,1000.000,200.000,225.000,825.000,725.000,-1,275.000,-1,1,1,2,0,2,0,0,1,0,1,1,1,0,1,2,1,2
4,-2993.175,3614.711,58.578,-9.474,0,-0.23066,0.09700,-13.839,0.194,200.000,400.000,-1,500.000,-1,450.000,425.000,375.000,250.000,1000.000,225.000,250.000,850.000,700.000,-1,250.000,-1,1,1,2,0,2,0,0,1,0,1,1,1,0,1,2,1,2
5,-3006.826,3616.940,58.331,-9.277,0,-0.23054,0.09879,-13.832,0.198,200.000,400.000,-1,500.000,-1,450.000,425.000,400.000,250.000,-1,225.000,250.000,900.000,675.000,-1,250.000,-1,1,1,2,0,2,0,0,1,0,2,1,1,0,1,2,1,2
6,-3020.473,3619.120,58.057,-9.075,0,-0.23032,0.10057,-13.819,0.201,200.000,400.000,-1,475.000,-1,450.000,425.000,400.000,250.000,-1,225.000,275.000,950.000,650.000,-1,250.000,-1,1,1,2,0,2,0,0,1,0,2,1,1,0,1,2,1,2
7,-3034.109,3621.248,57.755,-8.871,0,-0.23002,0.10232,-13.801,0.205,200.000,400.000,-1,475.000,-1,450.000,400.000,425.000,250.000,-1,225.000,350.000,1000.000,625.000,1000.000,250.000,-1,1,1,2,0,2,0,0,1,0,2,1,1,0,1,0,1,2
8,-3047.728,3623.323,57.426,-8.663,0,-0.22961,0.10405,-13.777,0.208,200.000,375.000,-1,475.000,-1,425.000,400.000,450.000,250.000,-1,225.000,-1,-1,600.000,1000.000,250.000,-1,1,1,2,0,2,0,0,1,0,2,1,2,2,1,0,1,2
9,-3061.325,3625.344,57.070,-8.451,0,-0.22910,0.10576,-13.746,0.212,225.000,375.000,-1,475.000,-1,425.000,400.000,500.000,250.000,-1,250.000,-1,-1,575.000,975.000,250.000,-1,1,1,2,0,2,0,0,1,0,2,1,2,2,1,0,1,2
10,-3074.893,3627.307,56.688,-8.236,0,-0.22849,0.10744,-13.709,0.215,225.000,375.000,-1,475.000,-1,425.000,400.000,525.000,250.000,-1,-1,-1,-1,550.000,950.000,250.000,-1,1,1,2,0,2,0,0,1,0,2,2,2,2,1,0,1,2
11,-3088.425,3629.214,56.280,-8.018,0,-0.22776,0.10910,-13.666,0.218,225.000,350.000,-1,450.000,-1,425.000,400.000,550.000,250.000,-1,-1,-1,-1,525.000,925.000,250.000,-1,1,1,2,0,2,0,0,1,0,2,2,2,2,1,0,1,2
12,-3101.915,3631.061,55.846,-7.797,0,-0.22693,0.11074,-13.616,0.221,225.000,350.000,-1,450.000,-1,400.000,375.000,550.000,250.000,-1,-1,-1,-1,500.000,900.000,250.000,-1,1,1,2,0,2,1,0,1,0,2,2,2,2,1,0,1,2
13,-3115.355,3632.847,55.387,-7.572,0,-0.22597,0.11234,-13.558,0.225,225.000,350.000,-1,450.000,-1,375.000,375.000,525.000,250.000,-1,-1,-1,-1,500.000,900.000,250.000,-1,1,1,2,0,2,1,0,1,0,2,2,2,2,1,0,1,2
14,-3128.738,3634.572,54.903,-7.344,0,-0.22490,0.11391,-13.494,0.228,225.000,350.000,-1,450.000,-1,375.000,375.000,525.000,250.000,-1,-1,-1,-1,500.000,875.000,250.000,-1,1,1,2,0,2,1,0,1,0,2,2,2,2,1,0,1,2
15,-3142.057,3636.234,54.395,-7.113,0,-0.22371,0.11545,-13.422,0.231,225.000,350.000,-1,425.000,-1,375.000,375.000,500.000,250.000,-1,-1,-1,-1,475.000,850.000,250.000,-1,1,1,2,0,2,1,0,1,0,2,2,2,2,1,0,1,2
16,-3150.613,3637.303,54.067,-7.122,0,-0.14371,-0.00455,-8.622,-0.009,225.000,325.000,-1,425.000,-1,350.000,375.000,500.000,275.000,-1,-1,-1,-1,475.000,850.000,250.000,-1,1,1,2,0,2,1,0,1,0,2,2,2,2,1,0,1,2
17,-3154.404,3637.793,53.935,-7.365,0,-0.06371,-0.12130,-3.822,-0.243,225.000,325.000,-1,425.000,-1,350.000,350.000,475.000,275.000,-1,-1,-1,-1,475.000,825.000,275.000,-1,1,1,2,0,2,1,0,1,0,2,2,2,2,1,0,1,2
18,-3153.435,3637.664,53.983,-7.607,0,0.01629,-0.12087,0.978,-0.242,225.000,350.000,-1,425.000,-1,350.000,350.000,500.000,275.000,-1,-1,-1,-1,475.000,825.000,275.000,-1,1,1,2,0,2,1,0,1,0,2,2,2,2,1,0,1,2
