timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1637.690,-979.602,-384.560,116.483,1,0.08000,-0.12000,4.800,-0.240,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,1633.481,-970.974,-385.144,116.003,0,0.16000,-0.24000,9.600,-0.480,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,1627.331,-957.953,-386.012,115.283,0,0.24000,-0.36000,14.400,-0.720,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,1619.423,-940.457,-387.154,114.323,0,0.32000,-0.48000,19.200,-0.960,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,1609.999,-918.385,-388.558,113.123,0,0.40000,-0.60000,24.000,-1.200,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,1599.358,-891.623,-390.207,111.683,0,0.48000,-0.72000,28.800,-1.440,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,1587.865,-860.050,-392.078,110.003,0,0.56000,-0.84000,33.600,-1.680,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,1575.964,-823.831,-394.135,108.189,0,0.63540,-0.90655,38.124,-1.813,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,1565.195,-787.194,-396.122,106.381,0,0.63644,-0.90422,38.186,-1.808,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,1555.569,-750.181,-398.033,104.577,0,0.63740,-0.90197,38.244,-1.804,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,1547.099,-712.832,-399.844,102.777,0,0.63829,-0.89980,38.297,-1.800,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,1539.794,-675.188,-401.554,100.982,0,0.63911,-0.89770,38.347,-1.795,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,1533.662,-637.289,-403.176,99.191,0,0.63987,-0.89569,38.392,-1.791,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,1528.681,-598.942,-404.668,97.401,0,0.64448,-0.89469,38.669,-1.789,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,1524.899,-560.449,-405.964,95.612,0,0.64465,-0.89475,38.679,-1.790,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,1522.320,-521.845,-407.156,93.822,0,0.64483,-0.89489,38.690,-1.790,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,1520.948,-483.169,-408.240,92.032,0,0.64501,-0.89511,38.701,-1.790,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,1520.785,-444.457,-409.211,90.241,0,0.64520,-0.89541,38.712,-1.791,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,1521.833,-405.748,-410.063,88.449,0,0.64539,-0.89579,38.724,-1.792,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,1524.092,-367.078,-410.791,86.657,0,0.64560,-0.89625,38.736,-1.793,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,1527.561,-328.484,-411.392,84.863,0,0.64582,-0.89679,38.749,-1.794,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,900.000,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
21,1532.239,-290.004,-411.859,83.068,0,0.64606,-0.89741,38.764,-1.795,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,775.000,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
22,1538.123,-251.674,-412.189,81.272,0,0.64632,-0.89811,38.779,-1.796,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,700.000,1000.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
23,1545.210,-213.530,-412.377,79.474,0,0.64660,-0.89889,38.796,-1.798,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,650.000,900.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
24,1554.399,-170.913,-412.439,77.833,0,0.72660,-0.82075,43.596,-1.642,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,600.000,825.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
25,1565.952,-123.917,-412.330,76.189,0,0.80660,-0.82178,48.396,-1.644,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,575.000,750.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
26,1580.129,-72.644,-411.947,74.543,0,0.88660,-0.82297,53.196,-1.646,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,575.000,725.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
27,1595.880,-21.463,-411.124,72.895,0,0.89251,-0.82432,53.551,-1.649,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,575.000,700.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
28,1613.103,29.257,-410.074,71.243,0,0.89273,-0.82570,53.564,-1.651,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,600.000,700.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
29,1631.945,79.900,-408.834,69.592,0,0.90058,-0.82557,54.035,-1.651,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,600.000,700.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
30,1652.282,130.069,-407.433,67.934,0,0.90224,-0.82913,54.134,-1.658,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,625.000,700.000,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
31,1674.110,179.720,-405.903,66.269,0,0.90395,-0.83271,54.237,-1.665,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,650.000,700.000,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
32,1697.422,228.807,-404.195,64.596,0,0.90569,-0.83629,54.341,-1.673,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,675.000,725.000,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
33,1722.212,277.285,-402.310,62.916,0,0.90748,-0.83990,54.449,-1.680,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,700.000,750.000,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
34,1748.471,325.107,-400.198,61.229,0,0.90930,-0.84351,54.558,-1.687,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,750.000,775.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
35,1776.189,372.229,-397.880,59.535,0,0.91115,-0.84714,54.669,-1.694,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,775.000,800.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
36,1805.355,418.602,-395.370,57.833,0,0.91304,-0.85079,54.782,-1.702,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,825.000,850.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
37,1835.954,464.181,-392.615,56.124,0,0.91496,-0.85446,54.897,-1.709,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,900.000,900.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
38,1867.972,508.917,-389.597,54.408,0,0.91689,-0.85815,55.014,-1.716,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,975.000,975.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
39,1901.393,552.763,-386.413,52.684,0,0.91885,-0.86186,55.131,-1.724,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
40,1936.198,595.671,-382.987,50.953,0,0.92082,-0.86560,55.249,-1.731,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
41,1972.366,637.594,-379.356,49.214,0,0.92280,-0.86936,55.368,-1.739,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
42,2009.875,678.483,-375.544,47.468,0,0.92479,-0.87316,55.487,-1.746,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
